time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
159.000000,100.0000,101.2862,91.0492,113.2618,627.206421,-3527.210955,-2900.004535,128.176047,-3656.157837,0.770666,0.000000,0.000000
160.000000,100.0000,103.0765,83.7445,111.6737,637.632019,-3546.783438,-2909.151419,117.892740,-3666.281527,1.605049,0.000000,0.000000
161.000000,100.0000,101.6697,86.2534,111.5032,634.141357,-3543.669436,-2909.528078,121.424662,-3667.372244,2.277787,0.000000,0.000000
162.000000,100.0000,107.8865,87.3871,108.2237,670.275085,-3563.811590,-2893.536504,123.020643,-3688.498139,1.665998,0.000000,0.000000
163.000000,100.0000,105.1363,88.1254,109.9663,656.800232,-3552.394039,-2895.593807,124.059977,-3677.237860,0.783118,0.000000,0.000000
164.000000,100.0000,97.3860,94.9832,113.3056,604.852173,-3521.657554,-2916.805381,133.714175,-3655.879520,0.506975,-0.000000,0.000000
165.000000,100.0000,105.7183,83.2729,110.1734,652.253784,-3558.107854,-2905.854070,117.228857,-3675.904755,0.567661,0.000000,0.000000
166.000000,100.0000,111.9769,81.3214,106.6952,695.794434,-3583.891535,-2888.097101,114.481635,-3698.440892,0.068930,0.000000,0.000000
167.000000,100.0000,103.7979,86.9787,106.9055,650.540161,-3574.218088,-2923.677927,122.445705,-3697.069495,0.405620,-0.000000,0.000000
168.000000,100.0000,99.4437,88.6655,102.1782,615.285034,-3603.012115,-2987.727081,124.820407,-3728.200977,0.369059,-0.000000,0.000000
169.000000,100.0000,96.5538,72.1962,102.9253,597.098877,-3620.248198,-3023.149321,101.635424,-3723.239136,1.355795,-0.000000,0.000000
170.000000,100.0000,96.8696,77.8943,100.9324,606.396606,-3624.143951,-3017.747344,109.657022,-3736.510445,2.708933,-0.000000,0.000000
171.000000,100.0000,98.3160,90.3022,108.8540,611.302002,-3554.450510,-2943.148508,127.124435,-3684.415762,2.839621,-0.000000,0.000000
172.000000,100.0000,99.8482,81.1633,106.9467,618.790405,-3581.087621,-2962.297216,114.258974,-3696.800511,1.455075,-0.000000,0.000000
173.000000,100.0000,98.8861,74.3835,103.7312,620.620117,-3611.838636,-2991.218519,104.714611,-3717.904395,1.352236,0.000000,0.000000
174.000000,100.0000,97.2329,91.0685,100.3309,610.171814,-3610.756871,-3000.585057,128.203285,-3740.539277,1.579189,0.000000,0.000000
175.000000,100.0000,104.6424,80.3662,101.9305,644.998291,-3615.194021,-2970.195730,113.136828,-3729.849265,1.519123,0.000000,0.000000
176.000000,100.0000,107.2744,73.5036,100.2272,670.317993,-3635.605073,-2965.287080,103.475988,-3741.234410,2.153400,0.000000,0.000000
177.000000,100.0000,90.4941,91.6178,112.5899,564.754028,-3528.206523,-2963.452495,128.976514,-3660.433065,3.251121,0.000000,0.000000
178.000000,100.0000,97.4550,88.0882,108.8896,600.063599,-3558.385307,-2958.321708,124.007739,-3684.185926,1.791438,0.000000,0.000000
179.000000,100.0000,105.2270,74.4544,104.9415,654.632935,-3604.953931,-2950.320997,104.814497,-3709.927399,0.159514,0.000000,0.000000
180.000000,100.0000,102.3778,80.0373,103.7107,643.256775,-3603.346008,-2960.089233,112.673841,-3718.039863,2.020004,-0.000000,0.000000
181.000000,100.0000,106.8579,90.7891,101.5440,663.727478,-3602.398667,-2938.671189,127.809890,-3732.425194,2.216786,0.000000,0.000000
182.000000,100.0000,102.0297,80.9012,108.7852,631.599182,-3567.155599,-2935.556417,113.890076,-3684.860655,3.814562,0.000000,0.000000
183.000000,100.0000,100.3664,81.5224,109.0080,625.988770,-3565.729291,-2939.740522,114.764524,-3683.420342,2.926421,-0.000000,0.000000
184.000000,100.0000,103.0692,89.0092,109.3475,638.659363,-3548.438918,-2909.779555,125.304190,-3681.227259,7.484342,0.000000,0.000000
185.000000,100.0000,105.7211,78.9106,105.3107,655.313354,-3590.009406,-2934.696051,111.087685,-3707.502358,6.404394,0.000000,0.000000
186.000000,100.0000,100.7460,83.8748,112.4185,630.179932,-3539.716274,-2909.536342,118.076198,-3661.525723,3.732499,0.000000,0.000000
187.000000,100.0000,106.0511,92.7879,104.6523,658.804810,-3579.760810,-2920.956000,130.623777,-3711.830226,1.444889,0.000000,0.000000
188.000000,100.0000,99.5139,81.3545,106.7996,615.087585,-3582.844101,-2967.756515,114.528200,-3697.760252,0.387299,-0.000000,0.000000
189.000000,100.0000,99.5439,75.6759,108.1924,619.490234,-3580.003368,-2960.513134,106.534001,-3688.700856,2.162959,0.000000,0.000000
190.000000,100.0000,95.1659,84.7021,105.9468,593.486023,-3582.879272,-2989.393249,119.240845,-3703.332738,1.211957,0.000000,0.000000
191.000000,100.0000,100.3399,84.5475,105.0769,623.709229,-3589.022407,-2965.313178,119.023169,-3709.037965,0.992294,-0.000000,0.000000
192.000000,100.0000,95.5711,83.4047,108.9417,595.904541,-3564.927269,-2969.022728,117.414373,-3683.848832,1.506215,0.000000,0.000000
