# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	954.36634645
1.000000	635.73038187
3.000000	566.95635978
5.000000	339.83347946
7.000000	214.44736812
9.000000	-29.24076426
11.000000	-89.09973840
13.000000	-212.65780677
15.000000	-183.79897186
17.000000	-207.28884304
19.000000	-74.97407161
21.000000	-32.98463066
23.000000	-71.72863616
25.000000	-148.23396128
27.000000	-134.47055760
29.000000	-87.10914852
31.000000	-194.41178296
33.000000	-158.32935774
35.000000	-170.66217815
37.000000	-80.95544625
39.000000	-81.59697760
41.000000	116.53960698
43.000000	5.21319212
45.000000	33.94250851
47.000000	85.44080271
49.000000	40.51185949
51.000000	-44.02246048
53.000000	-38.00497884
55.000000	49.48676069
57.000000	-114.84451617
59.000000	-165.93283412
61.000000	-94.85341612
63.000000	-56.14397242
65.000000	-110.25554891
67.000000	-45.15828027
69.000000	31.65392326
71.000000	-41.06438337
73.000000	-100.27179394
75.000000	-52.31618378
77.000000	-137.52804555
79.000000	-177.04427838
81.000000	-208.77019569
83.000000	-249.45378076
85.000000	-219.70426794
87.000000	-69.63437011
89.000000	-29.69538086
91.000000	115.47242320
93.000000	117.11119785
95.000000	122.45097443
97.000000	73.95775892
99.000000	59.23656174
101.000000	-12.41389440
103.000000	-3.40689793
105.000000	-101.17445452
107.000000	-25.40972085
109.000000	-155.67159658
111.000000	-68.26440239
113.000000	-108.70900222
115.000000	-55.04369985
117.000000	36.70610249
119.000000	19.94418401
121.000000	144.87737135
123.000000	127.42543817
125.000000	99.35171943
127.000000	-13.97550712
129.000000	-67.85322271
131.000000	-85.66703954
133.000000	-134.08992673
135.000000	-100.65017524
137.000000	-131.25121433
139.000000	60.43510912
141.000000	-15.95472364
143.000000	-7.12214350
145.000000	-96.23973944
147.000000	6.64316998
149.000000	-45.14186040
151.000000	-25.00472940
153.000000	-54.60786861
155.000000	-82.03905481
157.000000	45.17237249
159.000000	195.39941957
161.000000	146.83575198
163.000000	258.09592479
165.000000	61.87958274
167.000000	31.85649062
169.000000	-5.14496859
171.000000	-46.48277023
173.000000	95.41251139
175.000000	-44.93835715
177.000000	-20.10147297
179.000000	35.12673579
181.000000	93.59338904
183.000000	17.06821234
185.000000	-112.46472961
187.000000	-199.72101747
189.000000	-150.91958678
191.000000	-198.59761720
193.000000	-20.10284247
195.000000	-100.42295260
197.000000	-105.11499213
199.000000	-67.98102399
201.000000	-106.45183567
203.000000	-40.30743247
205.000000	-122.59433401
207.000000	-28.88114993
209.000000	19.07682536
211.000000	-0.18071732
213.000000	139.06467263
215.000000	112.85884586
217.000000	155.46785576
219.000000	20.12216907
221.000000	-42.43266791
223.000000	-74.59613581
225.000000	-49.97772224
227.000000	-42.76675508
229.000000	-52.48847907
231.000000	-131.79999945
233.000000	-241.95660220
235.000000	-69.01485978
237.000000	-54.86768863
239.000000	-79.40724583
241.000000	52.50490455
243.000000	53.37051024
245.000000	116.92212605
247.000000	83.52276651
249.000000	149.87663169
251.000000	-90.27397201
253.000000	13.35884736
255.000000	-97.26387126
257.000000	-151.90609559
259.000000	-69.79334790
261.000000	-71.24781879
263.000000	-120.68501356
265.000000	-15.84718810
267.000000	131.89093059
269.000000	229.98902612
271.000000	90.29293545
273.000000	-14.39959236
275.000000	-16.58661905
277.000000	19.74096311
279.000000	27.68455791
281.000000	-137.88349388
283.000000	-99.18711740
285.000000	-116.11813506
287.000000	-135.69047873
289.000000	-9.15769403
291.000000	53.43005400
293.000000	-10.42756892
295.000000	31.24487757
297.000000	73.79123254
299.000000	131.47609613
301.000000	12.63306316
303.000000	36.67001404
305.000000	-44.47554741
307.000000	-108.74411782
309.000000	-158.80060330
311.000000	-23.84446511
313.000000	-16.95542842
315.000000	-116.55705481
317.000000	-26.29868078
319.000000	8.83613102
321.000000	42.85955999
323.000000	-6.58865477
325.000000	56.91282028
327.000000	155.17443985
329.000000	57.02749831
331.000000	55.94369931
333.000000	124.78438626
335.000000	60.57943333
337.000000	-158.33372254
339.000000	-65.82906981
341.000000	-92.85774910
