# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	829.07578175
1.000000	636.54368606
2.000000	569.26588989
3.000000	580.08556616
4.000000	539.31699497
5.000000	335.41840038
6.000000	454.47049393
7.000000	360.93519163
8.000000	308.44175362
9.000000	327.41230713
10.000000	272.34105776
11.000000	239.17171547
12.000000	105.54071268
13.000000	20.94740732
14.000000	2.47278039
15.000000	-51.65623681
16.000000	5.89429003
17.000000	13.92357202
18.000000	-72.74574758
19.000000	-64.43558906
20.000000	45.02539172
21.000000	-17.32919675
22.000000	-67.59566144
23.000000	-126.63620629
24.000000	-60.77038988
25.000000	-30.11863024
26.000000	-52.64770495
27.000000	-0.50884626
28.000000	-113.03396191
29.000000	61.33425821
30.000000	-75.04969191
31.000000	-14.19635497
32.000000	-69.88658188
33.000000	-20.64133786
34.000000	45.50735340
35.000000	29.27395390
36.000000	-97.36287055
37.000000	-119.74663320
38.000000	-103.27937242
39.000000	-147.00504325
40.000000	-58.66908612
41.000000	-12.33602417
42.000000	-75.94830890
43.000000	-134.31622553
44.000000	-57.98280259
45.000000	7.80196853
46.000000	-32.66702376
47.000000	-52.07396314
48.000000	-101.91521554
49.000000	-85.61602538
50.000000	-29.62737876
51.000000	-53.52510849
52.000000	-57.85108263
53.000000	-42.76892130
54.000000	-220.59626055
55.000000	-78.02652805
56.000000	-128.52625231
58.000000	-24.09671423
60.000000	-82.37173014
62.000000	-88.59791278
64.000000	-44.76883215
66.000000	-71.81401633
68.000000	31.28753002
70.000000	21.79226372
72.000000	23.52435058
74.000000	-13.15086682
76.000000	55.47190745
78.000000	-28.66193364
80.000000	4.16666518
82.000000	-99.72965285
84.000000	-190.82923442
86.000000	-115.59620671
88.000000	-67.70096391
90.000000	-154.85845225
92.000000	-90.64060508
94.000000	-97.38064347
96.000000	-138.61993063
98.000000	-197.25526771
100.000000	-18.07102800
102.000000	-173.09452677
104.000000	-138.24496744
106.000000	-176.38131425
108.000000	-126.85277707
110.000000	-87.53544584
112.000000	-52.34299959
114.000000	23.16957840
116.000000	-46.95733577
118.000000	36.45237939
120.000000	18.12223832
122.000000	47.28204687
124.000000	-51.29059726
126.000000	87.97639201
128.000000	-4.27871011
130.000000	9.23896269
132.000000	43.90705383
134.000000	-5.46491117
135.001000	92.55380340
137.001000	78.55546108
139.001000	-106.48059900
141.001000	-41.44348063
143.001000	-186.63348210
145.001000	-227.93577024
147.001000	-281.09044672
149.001000	-265.30182651
151.001000	-154.98704982
153.001000	-61.44459716
155.001000	-30.66194896
157.001000	72.32553521
159.001000	7.30802626
161.001000	26.00669956
163.001000	21.17847026
165.001000	72.05257029
167.001000	59.50982773
169.001000	156.07543451
171.001000	135.43655175
173.001000	159.29143338
175.001000	168.94532516
177.001000	173.84363595
179.001000	81.90029457
181.001000	128.39759082
183.001000	110.61080144
185.001000	76.33783699
187.001000	154.27873959
189.001000	70.86718599
191.001000	47.74801724
