# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	846.53647153
1.000000	667.29708216
2.000000	678.43884614
3.000000	563.57312972
4.000000	449.17100426
5.000000	327.63687159
6.000000	238.67187795
7.000000	170.45363385
8.000000	81.27389361
9.000000	41.77967031
10.000000	-22.43163776
11.000000	-76.77767564
12.000000	-98.46890835
13.000000	-41.28756365
14.000000	-220.08553217
15.000000	-197.31341999
16.000000	-163.50640085
17.000000	-208.73781814
18.000000	-172.04325820
19.000000	-76.22588687
20.000000	-50.47727343
21.000000	-54.35847652
22.000000	19.59321377
23.000000	-40.08405296
24.000000	61.48466967
25.000000	110.02520960
26.000000	-56.84370602
27.000000	33.81446824
28.000000	76.08807583
29.000000	15.99963187
30.000000	-68.20804491
31.000000	-70.66716749
32.000000	-50.87280537
33.000000	-41.87162909
34.000000	-20.53219807
35.000000	-46.90400646
36.000000	-124.18982923
37.000000	-116.47004015
38.000000	-134.71861084
39.000000	-99.04016321
40.000000	-174.52517056
41.000000	-179.21705520
42.000000	-68.96173966
43.000000	-137.31455811
44.000000	-37.49009048
45.000000	-84.88498047
46.000000	-109.31181206
47.000000	-97.87116318
48.000000	-166.83315454
49.000000	-164.61176751
50.000000	-129.37680298
51.000000	-133.06184314
52.000000	1.29606700
53.000000	2.20989546
54.000000	6.79352657
55.000000	2.80842875
56.000000	35.21279018
58.000000	-113.97371265
60.000000	44.47014674
62.000000	128.71395904
64.000000	143.87475149
66.000000	221.48169310
68.000000	248.20582837
70.000000	152.12274569
72.000000	100.78299138
74.000000	107.06364344
76.000000	52.98251579
78.000000	68.99119235
80.000000	-47.21747898
82.000000	100.35359697
84.000000	139.34738902
86.000000	155.18326068
88.000000	220.97392041
90.000000	216.54591552
92.000000	229.84637857
94.000000	180.02680522
96.000000	160.76170784
98.000000	104.45114796
100.000000	-66.75637357
102.000000	15.60252498
104.000000	36.43940124
106.000000	75.54034754
108.000000	12.74277442
110.000000	271.64288985
112.000000	143.46508314
114.000000	178.02534115
116.000000	108.59903096
118.000000	140.39357556
120.000000	34.59919691
122.000000	-7.36670726
124.000000	-113.16693426
126.000000	-116.62588754
128.000000	-240.67070645
130.000000	-157.62454948
132.000000	-169.68888713
134.000000	-43.86949075
135.001000	-78.32390495
137.001000	66.68244464
139.001000	-28.68499453
141.001000	12.48209177
143.001000	-25.89089163
145.001000	-45.35096469
147.001000	22.28341646
149.001000	-71.70369361
151.001000	6.41520901
153.001000	49.64462402
155.001000	85.59153129
157.001000	59.15378255
159.001000	52.03407722
161.001000	24.64484333
163.001000	-28.84561521
165.001000	-5.40449179
167.001000	-80.84746074
169.001000	-148.76819353
171.001000	-54.21161354
173.001000	37.64314989
175.001000	126.88556675
177.001000	156.26033384
179.001000	158.40273142
181.001000	207.77817656
183.001000	179.29861069
185.001000	120.16180289
187.001000	-37.61286420
189.001000	5.98847367
191.001000	-82.70437340
193.001000	-67.76783772
195.001000	-28.67626583
197.001000	4.04888322
199.001000	1.34619698
201.001000	68.63891723
203.001000	-75.00329097
205.001000	-42.00163555
207.001000	-37.96028633
209.001000	50.90745534
211.001000	-16.53001278
213.001000	-107.05230370
215.001000	-2.63822968
217.001000	-42.62749080
219.001000	18.03657660
221.001000	74.49951038
223.001000	40.71473151
225.001000	5.89404982
227.001000	158.72626878
229.001000	84.02013018
231.001000	-1.78621090
233.001000	19.35542520
235.001000	77.71946921
237.001000	60.74445305
239.001000	62.81426869
241.001000	137.30463235
243.001000	95.00201101
245.001000	99.00497543
247.001000	159.27839362
249.001000	204.95378280
251.001000	63.94489415
253.001000	-87.63325253
255.001000	-43.12173388
257.001000	-169.44835434
259.001000	-71.00410918
261.001000	-83.16141118
263.001000	-35.18897038
265.001000	-18.56691732
267.001000	40.44271692
269.001000	-2.36273962
271.001000	167.20190694
273.001000	140.95839470
275.001000	72.30400604
277.001000	134.59514619
279.001000	145.02435445
281.001000	73.26385611
283.001000	99.88727214
285.001000	-17.66521495
287.001000	-111.13902644
289.001000	4.19574342
291.001000	14.32256228
293.001000	92.27184205
295.001000	74.22382956
297.001000	67.70959608
299.001000	-33.71937299
301.001000	12.20245648
303.001000	68.06218907
305.001000	39.97420092
307.001000	14.75246140
309.001000	47.05513541
311.001000	124.08797232
313.001000	58.09124745
315.001000	43.89965155
317.001000	65.62552362
319.001000	118.15820363
321.001000	114.59448023
323.001000	84.58632858
325.001000	164.01173809
327.001000	169.28308482
329.001000	98.01709883
331.001000	52.22776177
333.001000	99.99268016
335.001000	129.45569030
337.001000	145.21796320
339.001000	-4.39439029
341.001000	-46.12442513
343.001000	-84.81050360
345.001000	-113.06959574
347.001000	-80.64439232
349.001000	-160.97652870
351.001000	-89.47764104
353.001000	-55.76640339
