# F(k,t) correlation function
# Reference time: 2209.000 ps
# lag_time_ps	F(k,t)
0.000000	665.89890309
1.000000	407.72216946
2.000000	388.84785598
3.000000	410.03084182
4.000000	309.85873645
5.000000	189.06550282
6.000000	197.86125245
7.000000	128.48998649
8.000000	-18.38189851
9.000000	-15.66315356
10.000000	-156.68949835
11.000000	-146.02598701
12.000000	-83.82526255
13.000000	-176.58187916
14.000000	-135.00285047
15.000000	-122.08524668
16.000000	-112.88094161
17.000000	-65.44586001
18.000000	-61.81271559
19.000000	-44.09985588
20.000000	13.14508599
21.000000	-50.05249029
22.000000	-90.14348742
23.000000	-162.03961709
24.000000	-115.74074253
25.000000	-54.71240005
26.000000	-89.59130198
27.000000	44.68247097
28.000000	73.93076573
29.000000	56.17531680
30.000000	45.12208515
31.000000	124.18743401
32.000000	108.50502754
33.000000	104.49122549
34.000000	210.70844713
35.000000	131.04235504
36.000000	147.38116084
37.000000	124.40415571
38.000000	72.11473773
39.000000	154.05294216
40.000000	72.96151170
41.000000	-51.39377110
42.000000	52.98288793
43.000000	22.19168590
44.000000	-81.43929699
45.000000	-72.23380760
46.000000	81.39303620
47.000000	-0.31135385
48.000000	79.54604873
49.000000	68.73307730
50.000000	61.83875626
51.000000	113.55070983
52.000000	154.10605995
53.000000	68.73472767
54.000000	124.73886690
55.000000	145.45163282
56.000000	115.66393306
57.000000	50.84954967
58.000000	12.62525616
59.000000	-8.06218568
60.000000	-49.13970847
61.000000	-60.73376192
62.000000	-117.05985549
63.000000	-84.78074511
64.000000	-21.64336419
65.000000	-25.84788420
66.000000	36.79804214
67.000000	127.54068598
68.000000	82.19747074
69.000000	155.64147854
70.000000	72.61076943
71.000000	139.05864165
72.000000	138.12828290
73.000000	61.08224263
74.000000	-12.35944604
75.000000	37.10183778
76.000000	-80.72201997
77.000000	-72.60186805
78.000000	-90.77985582
79.000000	-74.53320229
80.000000	-90.00105932
81.000000	-60.96729417
82.000000	-84.67148369
83.000000	-103.74547144
84.000000	-56.90944727
85.000000	-81.36232570
86.000000	-89.14617902
87.000000	-37.94499855
88.000000	-31.24835872
89.000000	-39.26043726
90.000000	-34.31513417
91.000000	-61.38837690
