# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	892.65557970
1.000000	692.27146930
3.000000	575.94373028
5.000000	252.40623778
7.000000	103.53185173
9.000000	10.78220767
11.000000	-35.14638948
13.000000	5.37944166
15.000000	-25.12600910
17.000000	17.72236319
19.000000	-46.28328452
21.000000	-179.75155470
23.000000	-128.50691485
25.000000	-135.41080868
27.000000	-131.12053922
29.000000	79.95364649
31.000000	108.20718284
33.000000	140.92477658
35.000000	165.13218756
37.000000	124.69811489
39.000000	62.44704186
41.000000	48.41043859
43.000000	-6.86256475
45.000000	-92.84190071
47.000000	3.37191479
49.000000	-124.43473541
51.000000	-25.16473525
53.000000	-29.34868206
55.000000	-15.00908931
57.000000	-97.38207816
59.000000	-30.27716291
61.000000	-41.34470662
63.000000	-167.58827065
65.000000	20.84026528
67.000000	27.15395089
69.000000	41.12779756
71.000000	21.42950706
73.000000	-41.64063629
75.000000	-68.97883498
77.000000	-97.46587884
79.000000	-97.90298177
81.000000	-69.88621123
83.000000	-166.65641873
85.000000	-50.02008387
87.000000	76.46259426
89.000000	171.95177164
91.000000	8.23209476
93.000000	113.18727857
95.000000	93.50599283
97.000000	-63.94701890
99.000000	-93.41931733
101.000000	-92.97499408
103.000000	-138.50139682
105.000000	-59.89869429
107.000000	-25.95988322
109.000000	128.63459314
111.000000	18.09269472
113.000000	125.15066246
115.000000	-26.85788244
117.000000	40.68932688
119.000000	-146.99895731
121.000000	-22.03069072
123.000000	109.01128319
125.000000	30.82576046
127.000000	108.33953153
129.000000	132.14916145
131.000000	110.32803120
133.000000	189.15939000
135.000000	170.17973399
137.000000	-50.97004076
139.000000	-106.50930022
141.000000	-34.64588025
143.000000	-50.18263723
145.000000	-40.84882021
147.000000	-83.94619505
149.000000	-58.04714247
151.000000	19.79218443
153.000000	20.45629737
155.000000	-85.44106639
157.000000	-11.45145358
159.000000	18.32241746
161.000000	38.07337491
163.000000	142.04161741
165.000000	83.08122201
167.000000	137.00004336
169.000000	71.12408541
171.000000	49.14112664
173.000000	43.48058495
175.000000	49.85036561
177.000000	96.79221269
179.000000	-195.80407278
181.000000	-55.55336981
183.000000	10.55292556
185.000000	43.52491746
187.000000	137.21720327
189.000000	-44.00247591
191.000000	45.30659719
193.000000	-51.50702733
195.000000	-65.93620994
197.000000	-108.63791886
199.000000	-97.48034818
201.000000	-261.17522697
203.000000	-223.40127904
205.000000	-144.77867404
207.000000	-191.41427521
209.000000	-125.60419739
211.000000	-105.89141615
213.000000	-81.86845750
215.000000	-86.27228723
217.000000	-77.35446834
219.000000	-33.13330548
221.000000	1.62605870
223.000000	48.10399290
225.000000	196.38929057
227.000000	242.13101190
229.000000	212.00210091
231.000000	203.68144055
233.000000	214.78084810
235.000000	137.73114700
237.000000	7.85248158
239.000000	-66.41755500
241.000000	-154.36087203
243.000000	-97.96923015
245.000000	-194.67357884
247.000000	-138.35194881
249.000000	-88.40588974
251.000000	77.79064513
253.000000	122.93333711
255.000000	228.28555969
257.000000	326.85857722
259.000000	285.49898123
261.000000	353.74669556
263.000000	297.53614316
265.000000	123.53747899
267.000000	51.81748206
269.000000	-123.68883383
271.000000	-137.92044867
273.000000	-75.43625009
275.000000	-144.51860320
277.000000	-44.94042243
279.000000	-22.19005269
281.000000	108.46384585
283.000000	160.46877735
285.000000	118.50873795
287.000000	245.14742226
289.000000	235.15318957
