# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	482.62111103
1.000000	-63.30683194
3.000000	-16.04119575
5.000000	-56.03308098
7.000000	6.74700677
9.000000	-100.62212820
11.000000	-20.55709091
13.000000	-54.15531832
15.000000	34.12213640
17.000000	53.69246203
19.000000	121.69555908
21.000000	41.56376263
23.000000	28.01407004
25.000000	-113.97625387
27.000000	79.67722492
29.000000	62.82114887
31.000000	8.00767295
33.000000	-0.28687134
35.000000	104.00318060
37.000000	111.38424480
39.000000	-11.18899794
41.000000	0.71404843
43.000000	20.07987830
45.000000	5.42128766
47.000000	-12.95210183
49.000000	114.50787809
51.000000	11.88248792
53.000000	15.30128312
55.000000	-8.85388895
57.000000	32.16214184
59.000000	-32.51116522
61.000000	-41.81027183
63.000000	52.43967432
65.000000	-6.38763954
67.000000	65.69708401
69.000000	-31.39773307
71.000000	-22.53655239
73.000000	-70.66357082
75.000000	63.10748860
77.000000	-21.26409332
79.000000	-44.01456232
81.000000	18.80927426
83.000000	43.13227026
85.000000	-9.81997482
87.000000	33.33425513
89.000000	51.52791756
91.000000	43.21904824
93.000000	-113.41725535
95.000000	-30.98707519
97.000000	-75.49916485
99.000000	34.95903148
101.000000	-73.24513692
103.000000	31.32200923
105.000000	43.38223604
107.000000	-12.96066103
109.000000	22.51390571
111.000000	-47.04926559
113.000000	-44.11187758
115.000000	98.24548478
117.000000	-1.53871624
119.000000	-52.29914079
121.000000	-14.63806373
123.000000	-14.22256598
125.000000	20.06975289
127.000000	69.39710202
129.000000	19.96875523
131.000000	69.30661791
133.000000	98.65913174
135.000000	-7.11859387
137.000000	38.56375703
139.000000	58.20181908
141.000000	72.75889973
143.000000	14.05239415
145.000000	-26.80330214
147.000000	-16.89272638
149.000000	21.87181027
151.000000	12.50474867
153.000000	-26.06998599
155.000000	50.30868867
157.000000	-42.49501196
159.000000	-88.64360378
161.000000	-12.87863734
163.000000	108.22956180
165.000000	18.97753230
167.000000	-86.38578054
169.000000	-6.35723243
171.000000	47.07067651
173.000000	80.28106841
175.000000	1.52458637
177.000000	12.39046160
179.000000	37.51677246
181.000000	-21.43942506
183.000000	-40.95088374
185.000000	15.25501810
187.000000	38.13437174
189.000000	5.11000944
191.000000	-39.67780561
193.000000	-8.35958051
195.000000	46.92322084
197.000000	-4.07006236
199.000000	78.69248549
201.000000	65.34768617
203.000000	43.71830244
205.000000	14.12248522
207.000000	82.66258908
209.000000	50.03141319
211.000000	128.02183351
213.000000	2.24068032
215.000000	52.13794456
217.000000	47.52169992
219.000000	41.28655926
221.000000	23.75655103
223.000000	-64.49962292
225.000000	32.10808686
227.000000	-28.79536719
229.000000	-105.12326400
231.000000	35.06667221
233.000000	24.16253596
235.000000	57.69054031
237.000000	-69.59872224
239.000000	-40.71675842
241.000000	27.15056935
243.000000	68.95258762
245.000000	13.40192703
247.000000	59.67781526
249.000000	6.54105641
251.000000	25.22857941
253.000000	-93.94453743
255.000000	-35.75022781
257.000000	-59.01311204
259.000000	23.49150197
261.000000	64.89600393
263.000000	11.13069047
265.000000	-74.06724484
267.000000	-91.83346078
269.000000	-110.29738723
271.000000	60.45759305
273.000000	40.18185924
275.000000	-36.53325508
277.000000	14.59291935
279.000000	0.28779911
281.000000	24.34489359
283.000000	33.10374193
285.000000	83.18798290
287.000000	-51.71472055
289.000000	45.64078739
291.000000	-1.70595758
293.000000	-15.08701042
295.000000	-2.42876868
297.000000	-91.17351716
299.000000	34.53637238
301.000000	14.06497613
303.000000	-64.07894962
305.000000	-18.30983439
307.000000	-61.47541157
309.000000	-91.12732104
311.000000	-57.00852062
313.000000	34.76952884
315.000000	-18.20224953
317.000000	-57.63401107
319.000000	-1.82693889
321.000000	13.50283996
323.000000	8.00232079
325.000000	-72.95076672
327.000000	24.38030455
329.000000	12.09342427
331.000000	18.49298267
333.000000	-94.05909143
335.000000	82.31099237
337.000000	-27.72475407
339.000000	-21.66041483
341.000000	24.57534131
343.000000	72.29185670
345.000000	14.16306891
347.000000	38.43030126
349.000000	-92.50360524
351.000000	61.44217044
353.000000	65.26888163
355.000000	-3.07129393
357.000000	36.20880047
359.000000	26.84260839
361.000000	13.71852614
363.000000	-17.70513860
365.000000	60.81566020
367.000000	14.86549820
369.000000	-103.41915160
371.000000	-43.18879532
373.000000	0.58106377
375.000000	61.83096153
377.000000	1.80254721
379.000000	-58.25295835
381.000000	16.59009611
383.000000	42.38081265
385.000000	95.34020009
