# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	248.08713039
1.000000	-20.83966256
3.000000	14.01976192
5.000000	17.89877227
7.000000	56.17097118
9.000000	-8.49168157
11.000000	-4.39353744
13.000000	-0.28456619
15.000000	-36.81614515
17.000000	13.22937093
19.000000	0.39295360
21.000000	-1.54471036
23.000000	39.48301768
25.000000	9.42229532
27.000000	13.03706745
29.000000	28.12334400
31.000000	36.09648647
33.000000	37.85433688
35.000000	12.39102753
37.000000	4.47272011
39.000000	5.57481858
41.000000	17.34438837
43.000000	-21.45256459
45.000000	-10.34222935
47.000000	-40.85959373
49.000000	-42.43249780
51.000000	-2.70601977
53.000000	14.84657987
55.000000	-9.91596061
57.000000	11.35849951
59.000000	-31.03494913
61.000000	27.34737872
63.000000	29.39233049
65.000000	8.30892879
67.000000	-37.21764245
69.000000	10.40402512
71.000000	-22.42548682
73.000000	37.66408080
75.000000	-0.53967696
77.000000	9.89748062
79.000000	-6.63624226
81.000000	43.42883969
83.000000	-53.86942217
85.000000	17.48036870
87.000000	35.82226589
89.000000	16.75948583
91.000000	-29.85868425
93.000000	6.73273286
95.000000	23.59247455
97.000000	16.25375545
99.000000	13.90936056
101.000000	-18.18735340
103.000000	25.57951913
105.000000	-16.03267693
107.000000	11.53301848
109.000000	18.53181901
111.000000	12.34516633
113.000000	17.82007313
115.000000	43.93224116
117.000000	-22.36265153
119.000000	14.35061377
121.000000	-10.24836371
123.000000	-21.27924582
125.000000	-6.01420586
127.000000	8.21436388
129.000000	4.47211055
131.000000	29.97342066
133.000000	11.66445216
135.000000	16.37885012
137.000000	-12.42461349
139.000000	8.39187041
141.000000	-39.33949051
143.000000	-26.26909558
145.000000	61.34362044
147.000000	-27.44287232
149.000000	13.34058636
151.000000	-15.86783445
153.000000	-17.66836741
155.000000	-20.85878159
157.000000	-1.08839351
159.000000	-14.94543918
161.000000	45.88275330
163.000000	-14.23962116
165.000000	23.27931091
167.000000	25.91724154
169.000000	17.79126618
171.000000	5.14306052
173.000000	17.05081123
175.000000	24.23920930
177.000000	32.46293854
179.000000	22.95493816
181.000000	-8.86598459
183.000000	38.56353435
185.000000	-6.59017452
187.000000	-4.23030066
189.000000	-43.95568904
191.000000	-43.76297988
193.000000	-25.83475278
195.000000	-18.41500841
197.000000	-15.79045373
199.000000	-38.04733879
201.000000	28.02642844
203.000000	-36.49063367
205.000000	7.79997227
207.000000	-3.15318111
209.000000	20.57319866
211.000000	8.83162481
213.000000	23.04643777
215.000000	13.92450115
217.000000	31.67266701
219.000000	45.77510023
221.000000	-40.35850406
223.000000	2.25790492
225.000000	-12.48710976
227.000000	8.18627617
229.000000	-7.53416070
231.000000	1.26626644
233.000000	-19.81084685
235.000000	1.01798295
237.000000	29.25017538
239.000000	-2.36854543
241.000000	3.57500517
