# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	1114.70661280
1.000000	901.57383981
3.000000	658.79017453
5.000000	359.03154991
7.000000	224.78739905
9.000000	6.19577885
11.000000	-97.21037753
13.000000	-252.95430947
15.000000	-157.53425273
17.000000	-163.47059330
19.000000	-88.28540846
21.000000	-103.54738457
23.000000	-20.97944472
25.000000	138.05999030
27.000000	98.40439815
29.000000	95.31203339
31.000000	76.62087905
33.000000	105.89943587
35.000000	-58.82686606
37.000000	-96.66951222
39.000000	-67.06391229
41.000000	-136.15241511
43.000000	-129.86597164
45.000000	5.44141042
47.000000	49.33115067
49.000000	175.52919231
51.000000	148.00774508
53.000000	200.10951968
55.000000	88.10533150
57.000000	86.45132576
59.000000	151.77128920
61.000000	90.43507769
63.000000	59.46860306
65.000000	-44.82836200
67.000000	-143.65485208
69.000000	-152.81774637
71.000000	-131.16104410
73.000000	-357.21597801
75.000000	-105.77671770
77.000000	-107.51982778
79.000000	-123.87570674
81.000000	-51.13333768
83.000000	-36.32026657
85.000000	-48.65556011
87.000000	-40.81616591
89.000000	43.22251095
91.000000	-49.76520601
93.000000	-66.55773984
95.000000	-88.24642533
97.000000	-116.12099183
99.000000	-29.32232798
101.000000	85.09142631
103.000000	196.28170032
105.000000	151.62551170
107.000000	122.03238073
109.000000	176.44316913
111.000000	85.17656889
113.000000	85.39894284
115.000000	48.25440538
117.000000	74.25650279
119.000000	-63.40075932
121.000000	-69.03635408
123.000000	-10.01465509
125.000000	-101.37842542
127.000000	-53.73606510
129.000000	1.59363210
131.000000	-54.31394320
133.000000	17.97724604
135.000000	44.71480513
137.000000	18.65194738
139.000000	-97.67836041
141.000000	70.25493815
143.000000	-21.86588396
145.000000	-49.96174330
147.000000	128.94190775
149.000000	65.27680780
151.000000	421.02655740
153.000000	277.68574361
155.000000	347.01030812
157.000000	117.05624421
159.000000	150.32181971
161.000000	37.22467865
163.000000	-168.75885459
165.000000	-97.81562314
167.000000	-140.38359764
169.000000	-91.55738613
171.000000	-260.95589515
173.000000	-142.86020495
175.000000	-39.25424559
177.000000	50.78849846
179.000000	70.71962881
181.000000	73.54486676
183.000000	145.63276069
185.000000	150.13274452
187.000000	175.43215632
189.000000	86.17544660
191.000000	120.50216812
193.000000	89.38668598
195.000000	91.71294462
197.000000	121.75179189
199.000000	101.99686254
201.000000	200.44864038
203.000000	117.72332601
205.000000	75.16269616
207.000000	-2.49792449
209.000000	22.10005143
211.000000	-15.40724855
213.000000	-62.61057145
215.000000	-87.48238320
217.000000	-37.91085502
219.000000	-4.78836083
221.000000	46.44563799
223.000000	41.07822525
225.000000	46.83379202
227.000000	137.70604673
229.000000	138.86807934
231.000000	106.65429986
233.000000	146.57525472
235.000000	103.57777131
237.000000	142.60842970
239.000000	9.28027047
241.000000	-21.44388198
243.000000	-154.88700145
245.000000	-28.77432230
247.000000	82.01773957
249.000000	-10.01550535
251.000000	15.19106475
253.000000	79.38757486
255.000000	53.55961333
257.000000	-17.95605508
259.000000	-115.13240399
261.000000	-3.92543473
263.000000	-23.11400634
265.000000	-13.63643202
267.000000	-18.55894761
269.000000	25.60323316
271.000000	37.31764940
273.000000	229.18923682
275.000000	224.77524946
277.000000	162.75259193
279.000000	99.03623385
281.000000	64.03756673
283.000000	-48.90031777
285.000000	-112.85720343
287.000000	60.12724069
289.000000	-44.57839487
291.000000	23.63120403
293.000000	-37.00918380
295.000000	-41.50315276
297.000000	121.73257232
299.000000	-59.27513972
