# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	921.20164421
2.000000	656.24965387
4.000000	529.78862845
6.000000	214.44008668
8.000000	128.95642136
10.000000	-18.18538580
12.000000	-154.94785346
14.000000	-174.04208697
16.000000	-52.71650995
18.000000	15.21645768
20.000000	82.62223741
22.000000	247.48339206
24.000000	133.64239345
26.000000	270.25178658
28.000000	125.78338317
30.000000	96.67786368
32.000000	-71.69619883
34.000000	-62.59896458
36.000000	-109.41655608
38.000000	-138.58158875
40.000000	-186.61846530
42.000000	-168.03294152
44.000000	-45.26883554
46.000000	-19.72946515
48.000000	78.82345054
50.000000	68.04053374
52.000000	-65.14057729
54.000000	-108.00641857
56.000000	-167.87048995
58.000000	-174.88567036
60.000000	-202.39042405
62.000000	-291.17287598
64.000000	-168.50658595
66.000000	-17.91065064
68.000000	-18.44844838
70.000000	23.68108872
72.000000	105.21485821
74.000000	184.11898588
76.000000	206.71811733
78.000000	120.79866088
80.000000	92.42543912
82.000000	46.45229852
84.000000	-97.19257679
86.000000	-130.30921679
88.000000	-164.01553619
90.000000	-172.69714682
92.000000	-141.73701382
94.000000	-55.62987598
96.000000	-55.64240623
98.000000	47.34621200
100.000000	152.58807413
102.000000	79.92116281
104.000000	183.87841360
106.000000	200.60599690
108.000000	115.83462218
110.000000	21.27586449
112.000000	-173.00375175
114.000000	-283.05570693
116.000000	-195.23081670
118.000000	-169.21394840
120.000000	-142.93704273
122.000000	-145.65339610
124.000000	-193.35013890
126.000000	-107.84030757
128.000000	49.22767159
130.000000	-29.71541905
132.000000	-71.51632156
134.000000	-102.51394076
136.000000	-84.97980912
138.000000	-156.32663127
140.000000	-94.69809631
142.000000	31.25580307
144.000000	48.23501604
146.000000	116.66015140
148.000000	105.59812401
150.000000	68.67822876
152.000000	89.97382315
154.000000	31.58330322
156.000000	21.92941258
158.000000	-63.13923721
160.000000	-29.44852515
162.000000	-71.35464184
164.000000	-7.85338027
166.000000	-46.88207453
168.000000	-26.31191466
170.000000	8.38307683
172.000000	13.02500677
174.000000	38.78827170
176.000000	36.10414860
178.000000	7.36392791
180.000000	-66.78492970
182.000000	-120.48748579
184.000000	-20.75952936
186.000000	-112.36753271
188.000000	-178.17345480
190.000000	-139.11905550
192.000000	-174.10449701
194.000000	-184.94943436
196.000000	-300.86268171
198.000000	-227.88806486
200.000000	-186.32432347
202.000000	-247.37829264
204.000000	-78.02298629
206.000000	-109.61517668
208.000000	-37.57649802
210.000000	-27.29863346
212.000000	34.91922888
214.000000	117.90266669
216.000000	-59.75976223
218.000000	-81.77932612
220.000000	-248.61599545
222.000000	-152.24573001
224.000000	-69.12744723
226.000000	-50.62186233
228.000000	-74.18516470
230.000000	-38.47004780
232.000000	8.22247534
234.000000	12.93885816
236.000000	8.41665216
238.000000	-4.21483754
240.000000	6.83227210
242.000000	-45.78826388
243.000000	12.59880398
244.000000	-52.50044302
245.000000	-12.39432877
246.000000	55.44368024
247.000000	93.63504070
248.000000	66.00604797
249.000000	74.49714256
250.000000	48.96340457
251.000000	106.29107168
252.000000	43.23660033
253.000000	-31.72804971
254.000000	-68.09329398
255.000000	-139.18179014
256.000000	-173.97009472
257.000000	-215.67272481
258.000000	-128.41495455
259.000000	-187.68307133
260.000000	-226.11482832
261.000000	-184.95004687
262.000000	-210.94893018
263.000000	-174.87318348
264.000000	-44.27786127
265.000000	-116.16691296
266.000000	-68.61552208
267.000000	-46.09595172
268.000000	-31.90614100
269.000000	63.48640800
270.000000	149.09999964
271.000000	113.96939144
272.000000	117.43322823
273.000000	66.12239955
274.000000	71.11045042
275.000000	-41.09753654
276.000000	27.67778650
277.000000	-32.43490206
278.000000	-16.88590691
279.000000	-31.07851789
280.000000	-0.70392343
281.000000	11.01792551
282.000000	27.18369151
283.000000	-15.83543614
284.000000	-64.81746453
285.000000	15.41258592
286.000000	-21.51049898
287.000000	12.08783487
288.000000	8.94665475
289.000000	-26.42498115
290.000000	12.68587825
291.000000	-21.58384462
292.000000	102.55267370
293.000000	139.47374563
294.000000	200.68820861
295.000000	119.87439398
296.000000	279.16535043
297.000000	291.97708025
298.000000	235.92857532
299.000000	279.01755705
300.000000	221.26533711
301.000000	182.85123511
302.000000	174.73137298
303.000000	141.88959321
304.000000	185.04549999
305.000000	48.43919735
306.000000	122.41557533
307.000000	65.50360608
308.000000	69.65303440
309.000000	-9.72822587
310.000000	-0.63202514
311.000000	-14.03418352
312.000000	0.03494868
313.000000	-15.69240990
314.000000	-99.21581217
315.000000	-100.34019995
316.000000	-145.39167328
317.000000	-133.70224114
318.000000	-113.15021522
319.000000	-62.17822586
320.000000	-101.24935689
321.000000	-119.10293722
322.000000	-93.67552425
323.000000	-118.54452435
324.000000	-50.71811278
325.000000	-75.61937416
326.000000	-141.45764867
327.000000	-116.21400831
328.000000	-28.71795208
329.000000	34.82973937
330.000000	62.44051364
331.000000	35.68497388
332.000000	112.10209616
333.000000	-8.59428562
334.000000	47.03084715
335.000000	-71.49072615
336.000000	-17.27854631
337.000000	12.54215525
338.000000	28.45847430
339.000000	-38.56308252
340.000000	-60.89045700
341.000000	-94.46175260
342.000000	-27.16033437
343.000000	-5.82420481
344.000000	-96.74447927
345.000000	24.25158384
346.000000	-89.69406109
347.000000	2.36746398
348.000000	-71.61046374
349.000000	-7.99841993
350.000000	-27.34642920
351.000000	-61.70541378
352.000000	73.68240139
353.000000	28.02625444
354.000000	72.24556069
355.000000	139.20903929
356.000000	101.91599178
357.000000	148.35337729
358.000000	177.04271232
359.000000	138.02614581
360.000000	203.23157037
361.000000	147.51876992
362.000000	21.84060384
363.000000	-49.73443779
364.000000	139.10483575
365.000000	-31.78854462
366.000000	55.88150608
367.000000	-45.30716429
368.000000	-0.43895963
369.000000	-89.36420470
370.000000	-115.11842391
371.000000	-87.98828940
372.000000	4.50031374
373.000000	51.33474211
374.000000	110.28117022
375.000000	147.35828707
376.000000	132.85868240
377.000000	155.52624258
378.000000	143.32489472
379.000000	121.68252930
380.000000	26.21442770
381.000000	117.19002097
382.000000	48.47320966
383.000000	20.83555045
384.000000	62.54024396
385.000000	-14.90549834
386.000000	-114.50391690
387.000000	-90.32729238
388.000000	-146.09126839
389.000000	-168.82667132
390.000000	-208.80754486
391.000000	-165.36151371
392.000000	-111.08594124
393.000000	-146.73797689
394.000000	-28.49216888
395.000000	-32.81923566
396.000000	63.49048260
397.000000	-7.17925594
398.000000	22.90321669
399.000000	92.55762055
400.000000	101.28518602
401.000000	137.45500683
402.000000	121.63893948
403.000000	76.80829489
404.000000	154.57074898
405.000000	209.02084954
406.000000	76.83015698
407.000000	139.58489184
408.000000	36.75278335
409.000000	141.00243105
410.000000	80.54705176
411.000000	-29.41973311
412.000000	39.18413141
413.000000	-58.12032893
414.000000	-15.51347176
415.000000	-71.78762415
416.000000	-22.50360500
417.000000	-168.56642658
418.000000	-161.23500267
419.000000	-87.83785379
420.000000	-67.57353702
421.000000	-112.26680079
422.000000	-26.72480185
423.000000	-3.59870183
424.000000	-29.29418810
425.000000	32.81695126
426.000000	-4.77807609
427.000000	28.46647150
428.000000	-3.71760807
429.000000	-33.62277350
430.000000	20.81416955
431.000000	38.26308185
432.000000	-51.93291446
433.000000	-113.38715574
434.000000	-134.57187865
435.000000	-180.02545574
436.000000	-150.10592489
437.000000	-134.17833062
438.000000	-165.18827671
439.000000	-236.17219887
440.999000	-183.85897122
441.999000	-188.25561083
442.999000	-269.71881303
443.999000	-198.00936214
444.999000	-144.21347827
445.999000	-97.25891769
446.999000	-140.74887954
447.999000	-127.87752150
448.999000	-28.16145319
449.999000	56.32216747
450.999000	-39.93972996
451.999000	103.61136342
452.999000	52.82074654
453.999000	62.56528233
454.999000	59.09950015
455.999000	31.06573449
456.999000	-45.00497795
457.999000	33.80125984
458.999000	67.33565123
459.999000	-18.91407241
460.999000	-17.90101130
461.999000	-55.38708295
462.999000	-89.56553196
463.999000	-109.59874139
464.999000	19.25378765
465.999000	-89.59678838
466.999000	54.84917585
467.999000	34.63466855
468.999000	71.05188038
469.999000	69.88069849
470.999000	34.15067873
471.999000	145.63724549
472.999000	207.33005424
473.999000	258.87315199
474.999000	108.79851222
475.999000	235.70810204
476.999000	247.79927843
477.999000	196.06195764
478.999000	256.85810857
479.999000	146.91367407
480.999000	137.53996924
481.999000	211.77128267
482.999000	242.34759575
483.999000	206.20383358
484.999000	230.91428429
485.999000	219.41497836
486.999000	202.72678185
487.999000	220.16393446
488.999000	228.59269304
489.999000	238.48456479
490.999000	157.59512365
491.999000	81.83006710
492.999000	75.50354586
493.999000	83.05367653
494.999000	-12.96753633
495.999000	-46.68461676
496.999000	-68.40441743
497.999000	-69.08590752
498.999000	-144.07022193
499.999000	-93.45000805
500.999000	-119.11679166
501.999000	19.34124393
502.999000	-45.63202584
503.999000	11.84441013
504.999000	-9.16279245
505.999000	-41.37780910
506.999000	64.43381780
507.999000	-47.67205019
508.999000	-41.02891056
509.999000	-56.11689190
510.999000	-75.75014620
511.999000	-45.98817624
512.999000	-77.23306278
513.999000	-75.78711086
514.999000	-80.83863983
515.999000	-51.71083895
516.999000	8.69998004
517.999000	59.49254938
518.999000	80.79382363
519.999000	44.78849454
520.999000	178.55842848
521.999000	46.29675072
522.999000	121.84552192
523.999000	157.28195050
524.999000	159.12539043
525.999000	165.95104222
526.999000	84.72167653
527.999000	26.22734257
528.999000	78.68703132
529.999000	8.05937919
530.999000	-3.75407031
531.999000	29.94567043
532.999000	8.59512801
533.999000	53.26525463
534.999000	70.72953585
535.999000	36.06676040
536.999000	7.45486330
537.999000	-135.82026524
538.999000	-130.30331317
539.999000	-46.85030452
540.999000	-16.70907902
541.999000	-51.66017749
542.999000	-22.64054897
543.999000	-6.03343190
544.999000	8.05221750
545.999000	5.34221159
546.999000	130.94677338
547.999000	73.43728020
548.999000	155.85250729
549.999000	117.48442003
550.999000	191.32696467
551.999000	135.79095680
552.999000	160.96356308
553.999000	88.09972520
554.999000	96.47131083
555.999000	218.11974400
556.999000	144.53833392
557.999000	160.39006374
558.999000	101.18916517
559.999000	216.61038257
560.999000	64.37303755
561.999000	76.25010862
562.999000	91.23648767
563.999000	54.28304757
564.999000	-87.73157662
565.999000	-26.47323807
566.999000	-176.41997126
567.999000	-136.71474058
568.999000	-83.94216329
569.999000	-189.08812451
570.999000	-76.56079546
571.999000	17.25579176
572.999000	6.56718414
573.999000	43.38409135
574.999000	-8.61456855
575.999000	17.79064970
576.999000	71.39620929
577.999000	36.65051428
578.999000	-83.38042252
579.999000	-103.27348759
580.999000	-57.47329970
581.999000	-7.04485515
582.999000	4.56021137
583.999000	-86.44543305
584.999000	-111.73185602
585.999000	-7.28132880
586.999000	-6.86008565
587.999000	-22.38197015
588.999000	-41.21459614
589.999000	-29.99175083
590.999000	-83.79970297
591.999000	-128.65900721
592.999000	-96.03809048
593.999000	-132.22620897
594.999000	-174.42904441
595.999000	-130.87694460
596.999000	-89.48971838
597.999000	-120.99930271
598.999000	-27.39879489
