# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	960.19224880
1.000000	692.44740826
2.000000	675.94603263
3.000000	517.24975215
4.000000	381.19673333
5.000000	311.22955699
6.000000	227.17319833
7.000000	215.28952692
8.000000	138.16155957
9.000000	-6.10052740
10.000000	-103.87725607
11.000000	-84.02227814
12.000000	-190.77995894
13.000000	-165.40095026
14.000000	-100.93452210
15.000000	-65.04500179
16.000000	-43.98997508
17.000000	38.41208127
18.000000	0.58873557
19.000000	102.47039802
20.000000	5.74899230
21.000000	-2.85990597
22.000000	20.16200766
23.000000	49.00794641
24.000000	32.49056800
25.000000	29.91685631
26.000000	-3.04843549
27.000000	-15.98683432
28.000000	22.43757676
29.000000	-49.28977442
30.000000	-50.92828076
31.000000	-106.05121248
32.000000	-140.19985652
33.000000	-70.26902705
34.000000	-56.18907145
35.000000	-51.90738118
36.000000	-14.18550959
37.000000	-80.47522257
38.000000	33.50722423
39.000000	8.99861103
40.000000	77.52984165
41.000000	23.87113409
42.000000	-77.44286267
43.000000	6.22672075
44.000000	-46.01658851
45.000000	57.32393829
46.000000	-120.46125631
47.000000	-69.65676226
48.000000	-131.57446465
49.000000	-112.13518415
50.000000	-140.96055195
51.000000	-190.93262839
52.000000	-67.22135585
53.000000	-70.68991190
54.000000	-108.04531463
55.000000	-35.15128442
56.000000	-24.38682939
58.000000	68.19777415
60.000000	86.53471013
62.000000	78.72515469
64.000000	104.17364252
66.000000	-30.60113701
68.000000	-61.28358783
70.000000	-285.23043026
72.000000	-211.58769694
74.000000	-168.10187163
76.000000	-127.21014061
78.000000	4.12169558
80.000000	-14.16747441
82.000000	12.75123285
84.000000	98.21885065
86.000000	63.78663555
88.000000	98.66082055
90.000000	80.41947750
92.000000	48.53492638
94.000000	67.35085352
96.000000	32.24334052
98.000000	39.37025783
100.000000	6.05610482
102.000000	-23.15030108
104.000000	-89.10284436
106.000000	-39.71198330
108.000000	35.07748412
110.000000	50.03445785
112.000000	-15.98943508
114.000000	8.48192497
116.000000	122.75960701
118.000000	11.40265821
120.000000	24.18564014
122.000000	98.32331623
124.000000	33.80646729
126.000000	1.81866804
128.000000	49.04238202
130.000000	50.87311180
132.000000	115.28040888
134.000000	-35.73507150
135.001000	123.96554443
137.001000	177.09271785
139.001000	65.64297226
141.001000	89.27023094
143.001000	-1.37664806
145.001000	-74.50510181
147.001000	-103.38820716
149.001000	-99.19316773
151.001000	-109.48941802
153.001000	-0.54666446
155.001000	109.21680259
157.001000	-33.34496002
159.001000	88.92917770
161.001000	50.95760834
163.001000	144.67854384
165.001000	115.03103680
167.001000	143.77292355
169.001000	145.05435951
171.001000	38.78867799
173.001000	-27.80996006
175.001000	-143.30390076
177.001000	-36.37339544
179.001000	-7.01635528
181.001000	-1.20902711
183.001000	-9.94177859
185.001000	83.70546728
187.001000	106.98490632
189.001000	190.92871213
191.001000	135.99819141
193.001000	128.96543772
195.001000	-37.42757080
197.001000	-13.84651822
199.001000	-124.34154701
201.001000	-8.18154699
203.001000	-105.07745459
205.001000	-90.81272890
207.001000	-134.02805986
209.001000	-118.15304593
211.001000	-21.04306065
213.001000	-13.22159095
215.001000	-15.06508307
217.001000	110.65669239
219.001000	65.94722231
221.001000	217.75821143
223.001000	174.91271279
225.001000	112.68530741
227.001000	143.35686698
229.001000	123.16196794
231.001000	133.48892065
233.001000	-1.95979372
235.001000	33.28715993
237.001000	85.65552138
239.001000	62.71652629
241.001000	88.38194031
243.001000	29.14823792
245.001000	10.70538806
247.001000	-153.79794054
249.001000	-70.54948012
251.001000	-39.41284249
253.001000	-13.81985308
255.001000	109.58005433
257.001000	95.11073377
259.001000	141.24335583
261.001000	128.56842962
263.001000	99.93052995
265.001000	54.46292590
267.001000	73.58503202
269.001000	-31.37470035
271.001000	-107.15273802
273.001000	-34.60760165
275.001000	54.94175632
277.001000	1.53437014
279.001000	64.12748216
281.001000	-14.75585143
283.001000	91.19442482
285.001000	129.63988597
287.001000	32.17530661
289.001000	90.64882353
291.001000	37.83552615
293.001000	46.77754767
295.001000	11.62128530
297.001000	-37.35603532
299.001000	-91.28754466
301.001000	-68.33894497
303.001000	-43.97946573
305.001000	6.77238518
307.001000	81.03772574
309.001000	161.65177870
311.001000	13.76316510
313.001000	29.29238896
315.001000	1.08342490
317.001000	-30.64510534
319.001000	-107.88096785
321.001000	-92.54285550
323.001000	9.71891055
325.001000	-116.79844123
327.001000	25.20539165
329.001000	-8.95643170
331.001000	77.81035270
333.001000	11.69526097
335.001000	26.38466612
337.001000	142.71955080
339.001000	136.59130166
341.001000	28.23432667
343.001000	46.25830881
345.001000	-67.01612110
347.001000	-171.66340081
349.001000	-157.01470619
351.001000	-103.93935773
353.001000	-1.24028120
355.001000	8.39658147
357.001000	67.75406788
359.001000	-6.49452927
361.001000	71.96691057
363.001000	-32.75133141
365.001000	-113.98664348
367.001000	-31.30322248
369.001000	-5.16134446
371.001000	-41.23288551
373.001000	-18.06629914
375.001000	-155.51065303
377.001000	-45.05333762
379.001000	0.59630694
381.001000	-10.61587690
383.001000	22.21723321
385.001000	-23.08854759
387.001000	12.89674854
389.001000	-72.31158488
391.001000	56.18588699
393.001000	11.23472457
395.001000	-8.17874973
397.001000	-162.62479471
399.001000	-108.72697183
401.001000	9.12960558
403.001000	-0.54110702
405.001000	-42.76992329
407.001000	-12.07023453
409.001000	-39.74434094
411.001000	-78.78374838
413.001000	-120.87122158
415.001000	-6.34191042
417.001000	-21.74161830
419.001000	154.36078622
421.001000	260.16997374
423.001000	136.68936810
425.001000	176.89375641
427.001000	128.31326720
429.001000	90.55539447
431.001000	26.94143859
433.001000	141.08359507
435.001000	37.79749733
437.001000	49.56208546
439.001000	-14.44068871
441.001000	-80.81202173
443.001000	-88.22056037
445.001000	118.15082697
447.001000	41.25004310
449.001000	238.90924474
451.001000	51.61673330
453.001000	61.85114822
455.001000	114.21100052
457.001000	83.27409653
459.001000	27.77224538
461.001000	12.04481381
463.001000	60.05261125
465.001000	44.08084124
467.001000	-27.85423400
469.001000	104.78442941
471.001000	112.05592277
473.001000	109.66346603
475.001000	-43.87168796
477.001000	99.59857720
479.001000	70.72224630
481.001000	121.62428309
483.001000	102.37298148
485.001000	69.80779766
487.001000	-64.03156649
489.001000	-7.94431651
491.001000	30.82490586
493.001000	-114.00096029
495.001000	-230.11788346
497.001000	-16.52726545
499.001000	-52.39102704
501.001000	22.01680395
503.001000	125.82920065
505.001000	225.11154816
507.001000	229.88369337
509.001000	318.11762088
511.001000	171.05721807
513.001000	131.60129250
515.001000	97.44726260
517.001000	100.29318196
519.001000	-33.36647584
521.001000	-28.14598687
523.001000	-143.35080020
525.001000	-147.23600614
527.001000	-104.63247508
529.001000	-164.47098243
531.001000	-2.35500016
533.001000	33.32597089
535.001000	98.21885291
537.001000	207.64829042
539.001000	161.20126610
541.001000	151.60580012
543.001000	132.62799660
545.001000	75.59809389
547.001000	68.95224031
549.001000	-18.72470665
551.001000	52.82082152
553.001000	50.07701286
555.001000	-4.92511468
557.001000	46.98519887
559.001000	189.84166002
561.001000	83.81327051
563.001000	30.11963697
565.001000	-14.96542098
567.001000	-50.10359396
569.001000	128.01852283
571.001000	48.86887249
573.001000	82.99055583
575.001000	4.81156290
577.001000	-95.07574248
579.001000	-70.17046614
581.001000	-44.10093409
583.001000	-96.94367034
585.001000	-72.70519207
587.001000	-10.43849125
589.001000	-106.26958678
591.001000	31.57241214
593.001000	2.03157645
595.001000	-223.75144786
597.001000	-97.40010180
599.001000	-94.54359215
601.001000	-70.42056564
603.001000	58.81791371
605.001000	153.55304773
607.001000	162.11857904
609.001000	269.39852162
611.001000	276.00797409
613.001000	240.49549035
615.001000	178.67956106
617.001000	3.22925974
619.001000	-120.16689141
621.001000	-145.08863974
623.001000	-109.43604348
625.001000	-10.53915807
627.001000	57.83303924
629.001000	-19.91787967
631.001000	180.70316565
633.001000	81.35674722
635.001000	111.31804742
637.001000	155.24998440
639.001000	109.85782911
641.001000	122.36138731
643.001000	-58.38500225
645.001000	-35.44535716
647.001000	76.22962592
649.001000	58.53675564
651.001000	58.52619936
653.001000	6.19154498
655.001000	122.54899049
657.001000	141.80180535
659.001000	24.76920699
661.001000	-113.70760710
663.001000	8.30930214
665.001000	2.85998865
667.001000	46.55672400
669.001000	182.42685251
671.001000	330.70761537
673.001000	218.38909943
675.001000	110.06512705
677.001000	276.05442701
679.001000	222.14940752
681.001000	151.92958868
683.001000	228.23212680
685.001000	39.62400725
687.001000	60.36323852
689.001000	-7.75297778
691.001000	4.58695882
693.001000	51.94989255
695.001000	183.68048692
697.001000	190.84510528
699.001000	258.91487237
701.001000	177.37829064
703.001000	11.65404583
705.001000	30.69821291
707.001000	37.86504936
709.001000	-16.84738779
711.001000	-64.07271450
713.001000	44.59505169
715.001000	-15.66689035
717.001000	-26.80830099
719.001000	-45.01068304
721.001000	-34.25866107
723.001000	-41.08637522
725.001000	-49.58676347
727.001000	4.90246031
729.001000	26.67214702
731.001000	84.71717907
733.001000	173.88675437
735.001000	200.04555284
737.001000	166.55273808
739.001000	45.25173103
741.001000	-19.95530344
743.001000	-88.90454776
745.001000	-110.63672765
747.001000	58.71590115
749.001000	-12.75449595
751.001000	55.16108050
753.001000	16.58942697
755.001000	24.46724074
757.001000	63.64331531
759.001000	-14.94513757
761.001000	-61.80452473
763.001000	-1.54775966
765.001000	-119.72768071
767.001000	-18.97920866
769.001000	-74.30653066
771.001000	-31.53215322
773.001000	-19.86845535
