# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	837.82876961
1.000000	579.16532128
2.000000	518.50532698
3.000000	404.25828542
4.000000	278.52254143
5.000000	219.26084952
6.000000	118.89402260
7.000000	46.91911210
8.000000	-15.07572920
9.000000	-66.53378018
10.000000	-114.79894996
11.000000	-143.16058023
12.000000	-74.05665017
13.000000	-63.63045109
14.000000	-72.26247646
15.000000	42.92504310
16.000000	1.99973112
17.000000	97.03783677
18.000000	121.22820277
19.000000	117.32435635
20.000000	98.31943328
21.000000	94.69954775
22.000000	4.14886641
23.000000	28.81209069
24.000000	-100.43112820
25.000000	-15.16024097
26.000000	-39.36598907
27.000000	-24.65325717
28.000000	25.70217231
29.000000	-0.09877665
30.000000	81.32442476
31.000000	-84.78673608
32.000000	-14.86435729
33.000000	-46.13441756
34.000000	-53.46353072
35.000000	-54.90121909
36.000000	-26.06200169
37.000000	-39.80526891
38.000000	26.65987653
39.000000	-72.04133605
40.000000	-21.07667516
41.000000	51.77530243
42.000000	-34.13739807
43.000000	24.82851693
44.000000	107.27099930
45.000000	3.97767457
46.000000	2.03006732
47.000000	-27.78923459
48.000000	24.50190418
49.000000	15.45385870
50.000000	-13.62653265
51.000000	-82.01799469
52.000000	-48.34102163
53.000000	-58.76523381
54.000000	-117.88139681
55.000000	45.77601774
56.000000	-49.51891952
58.000000	32.32041705
60.000000	0.50634649
62.000000	-0.85308303
64.000000	46.60027488
66.000000	42.48232271
68.000000	-37.39378113
70.000000	-2.88308708
72.000000	62.00012477
74.000000	20.89763597
76.000000	73.35107104
78.000000	6.26612579
80.000000	10.21088907
82.000000	30.96733608
84.000000	54.50295858
86.000000	150.34217551
88.000000	20.30727632
90.000000	88.46417858
92.000000	-50.14642863
94.000000	21.33399069
96.000000	70.65798105
98.000000	33.30391381
100.000000	61.97034206
102.000000	92.61765640
104.000000	16.07094743
106.000000	10.63140094
108.000000	-32.64200089
110.000000	-149.64929454
112.000000	-46.62231757
114.000000	-53.56833030
116.000000	44.78338391
118.000000	171.21849044
120.000000	112.58715513
122.000000	31.12671827
124.000000	-17.05455824
126.000000	-100.90188086
128.000000	-181.90064227
130.000000	-62.51603857
132.000000	-110.07547010
134.000000	-150.41986256
135.001000	-50.27333950
137.001000	-134.60479137
139.001000	-15.63404576
141.001000	-9.94429983
143.001000	-46.35742149
145.001000	-132.48044624
147.001000	-7.04301611
149.001000	-27.91567336
151.001000	57.22462900
153.001000	-38.24955171
155.001000	-52.95768231
157.001000	51.08527956
159.001000	-0.14032174
161.001000	10.74394842
163.001000	112.18133410
165.001000	81.96892383
167.001000	-29.15047087
169.001000	84.65342955
171.001000	15.60716782
173.001000	49.15243831
175.001000	-17.49506545
177.001000	76.60831514
179.001000	124.66516507
181.001000	141.22194520
183.001000	111.97968234
185.001000	96.75993276
187.001000	26.95676351
189.001000	47.17886976
191.001000	-128.50634309
193.001000	-127.36737696
195.001000	-73.33373607
197.001000	-61.13178748
199.001000	-49.36775094
201.001000	45.38367289
203.001000	15.88696641
205.001000	-55.54520457
207.001000	20.46184986
209.001000	-22.75512713
211.001000	-4.84329938
213.001000	-44.96590837
215.001000	-41.93757123
217.001000	-92.07527197
219.001000	-43.23581533
221.001000	-37.78779958
223.001000	-145.06281483
225.001000	-57.11442946
227.001000	-154.31180521
229.001000	-128.42496209
231.001000	-58.50271812
233.001000	-59.38813283
235.001000	-12.04052733
237.001000	15.23712409
239.001000	158.45634073
241.001000	13.25730632
243.001000	47.15702534
245.001000	-125.94397498
247.001000	-110.67786408
249.001000	-97.13391976
251.001000	-48.45127598
253.001000	64.50216765
255.001000	96.76444201
257.001000	97.62288089
259.001000	120.12558313
261.001000	107.26649371
263.001000	37.90665233
265.001000	-4.55352978
267.001000	40.80599484
269.001000	8.15373089
271.001000	-23.93022780
273.001000	136.91045776
275.001000	45.92895536
277.001000	71.69077342
279.001000	104.99038322
281.001000	157.88452012
283.001000	-3.44822057
285.001000	-26.64668000
287.001000	-109.39292441
289.001000	-156.12455298
291.001000	-48.83769062
293.001000	32.51204450
295.001000	104.20219314
297.001000	119.44990081
299.001000	139.15811149
301.001000	14.01158023
303.001000	-39.12653669
305.001000	-179.29874400
307.001000	-136.64921037
309.001000	-106.36960058
311.001000	-18.78801339
313.001000	49.41811415
315.001000	156.30070640
317.001000	196.79202293
319.001000	130.91726083
321.001000	51.29139945
323.001000	-57.46450813
325.001000	-81.41933812
327.001000	-126.00760978
329.001000	-41.08347717
331.001000	-61.06038761
333.001000	-18.28850392
335.001000	-10.10955005
337.001000	-105.54673525
339.001000	-234.49694011
341.001000	-215.39484939
343.001000	-202.46552059
345.001000	-159.87193503
347.001000	-88.24207840
349.001000	-50.26761624
351.001000	-71.89420227
353.001000	-77.45686804
355.001000	-27.90388756
357.001000	-157.04774986
359.001000	-85.30727571
361.001000	-81.35666565
363.001000	-3.43824173
365.001000	35.37053936
367.001000	-12.16826083
369.001000	101.11195293
371.001000	29.23659151
373.001000	86.42193715
375.001000	4.33187822
377.001000	-35.95393429
379.001000	31.51050259
381.001000	24.55243479
383.001000	-11.90585604
385.001000	35.83674138
387.001000	19.83544866
389.001000	23.57076078
391.001000	-40.52348258
393.001000	-92.72043903
395.001000	-162.23385131
397.001000	-59.39457002
399.001000	15.17968196
401.001000	147.68083639
403.001000	111.48049632
405.001000	-14.41499547
407.001000	-100.51640617
409.001000	-120.16228887
411.001000	1.75301587
413.001000	-94.52976831
415.001000	-78.31931294
417.001000	0.93402296
419.001000	-10.80005143
421.001000	-65.14351875
423.001000	-93.37090349
425.001000	-20.38619063
427.001000	-23.15155873
429.001000	-59.10312169
431.001000	-126.70198027
433.001000	-82.76997259
435.001000	-171.71399629
437.001000	-152.00098149
439.001000	-115.05255661
441.001000	-147.65919149
443.001000	-169.22862187
445.001000	-98.63074883
447.001000	25.21538324
449.001000	90.09007930
451.001000	110.01806796
453.001000	123.11919316
455.001000	19.55582233
457.001000	48.37352496
459.001000	-8.42811997
461.001000	-49.23418825
463.001000	-123.27674188
465.001000	-82.70436477
467.001000	-130.87473654
469.001000	-90.45753798
471.001000	26.13607140
473.001000	-32.04395477
475.001000	-0.91536343
477.001000	-80.06660420
479.001000	0.85520235
481.001000	109.11526218
483.001000	45.18976060
485.001000	144.90126353
487.001000	11.03269302
489.001000	50.79517777
491.001000	-34.05994106
493.001000	-86.97676577
495.001000	44.64813630
497.001000	18.47144939
499.001000	62.15220851
501.001000	143.86995694
503.001000	183.54166257
505.001000	103.69831637
507.001000	53.71995681
509.001000	-54.89929993
511.001000	100.82552240
513.001000	-37.37367299
515.001000	-44.47581990
517.001000	14.66754995
519.001000	-13.81162165
521.001000	87.61878235
523.001000	32.28744035
525.001000	106.27242060
527.001000	5.84827047
529.001000	-16.02443191
531.001000	-72.16462194
533.001000	-36.26240599
535.001000	-14.64100602
537.001000	10.51408584
539.001000	-88.95132855
541.001000	-73.58758898
543.001000	-28.06404604
545.001000	-93.76815663
547.001000	-124.52084855
549.001000	-72.18925297
551.001000	-54.57447164
553.001000	54.81909596
555.001000	68.92722494
557.001000	92.56320842
559.001000	8.78177265
561.001000	-8.70298488
563.001000	-221.16837639
565.001000	-91.44232321
567.001000	21.10793271
569.001000	1.03419152
571.001000	77.58217562
573.001000	53.68800259
575.001000	168.03323702
577.001000	-73.61430711
579.001000	-36.15689519
581.001000	-61.91712588
583.001000	-101.46934453
585.001000	-105.97367523
587.001000	121.92838525
589.001000	-28.87439378
591.001000	44.11779576
593.001000	90.78812508
595.001000	26.98817589
597.001000	-57.79156928
599.001000	-15.78042078
601.001000	39.91199520
603.001000	150.89487465
605.001000	64.42922144
607.001000	195.72323837
609.001000	-12.45671691
611.001000	-111.07467990
613.001000	-87.05867330
615.001000	-91.97083048
617.001000	65.51589584
619.001000	21.40775935
621.001000	-2.45605981
623.001000	139.16126691
625.001000	284.79990593
627.001000	94.79692656
629.001000	68.11487814
631.001000	-17.55083422
633.001000	0.59383639
635.001000	-73.07950462
637.001000	-5.32434286
639.001000	-104.74102483
641.001000	-73.38436251
643.001000	3.52200374
645.001000	75.64288569
647.001000	-78.75060169
649.001000	62.32663557
651.001000	56.76068595
653.001000	53.87358972
655.001000	-87.78694959
657.001000	-138.22162762
659.001000	-223.70752035
661.001000	-178.54707088
663.001000	-18.56891908
665.001000	-95.15359586
667.001000	84.70834627
669.001000	95.82682694
671.001000	55.51137358
673.001000	62.79076774
675.001000	53.06304980
677.001000	-59.52734724
679.001000	14.83263253
681.001000	11.49010192
683.001000	-98.99209577
685.001000	-42.31930429
687.001000	11.32954378
689.001000	115.31794519
691.001000	86.78186994
693.001000	113.43036228
695.001000	22.50129025
697.001000	-100.01221649
699.001000	-72.68976833
701.001000	-29.08510942
703.001000	63.31714515
705.001000	161.04027023
707.001000	215.58355446
709.001000	219.83009093
711.001000	212.31257135
713.001000	131.35507280
715.001000	77.41591562
717.001000	-38.72488522
719.001000	-76.26479018
721.001000	-57.59907707
723.001000	-30.78091622
725.001000	-132.41532635
727.001000	-211.13956532
729.001000	-226.35214940
731.001000	-221.07249914
733.001000	-279.50760995
735.001000	-145.06234938
737.001000	-75.35905773
739.001000	-74.06233379
741.001000	-60.08175206
743.001000	-74.11031014
745.001000	-36.62660805
747.001000	9.96993047
749.001000	-26.90215327
751.001000	75.91906159
753.001000	43.75867457
755.001000	77.93244288
757.001000	39.97760408
759.001000	-79.05819382
761.001000	-72.02600070
763.001000	-104.56342061
765.001000	-93.46395155
767.001000	-55.14944888
769.001000	5.58654360
771.001000	67.05670670
773.001000	76.31082852
775.001000	103.13982241
777.001000	16.73934794
779.001000	-59.11287299
781.001000	-22.92364164
783.001000	-23.02925440
785.001000	79.24770367
787.001000	218.26015495
789.001000	225.83900563
791.001000	53.43722167
793.001000	-113.58320966
795.001000	-130.69552022
797.001000	-227.56506433
799.001000	-91.85082914
801.001000	1.29577619
803.001000	2.56540758
805.001000	150.31884737
807.001000	31.47665717
809.001000	-12.91976554
811.001000	85.46383681
813.001000	-1.04106716
815.001000	0.44638253
817.001000	13.53660712
819.001000	-11.36585552
821.001000	-90.19893262
823.001000	-26.32026898
825.001000	-93.04823764
827.001000	-156.08498987
829.001000	-116.01834973
831.001000	-53.26072983
833.001000	-163.64291229
835.001000	-33.14459603
837.001000	-140.94339047
839.001000	29.44567489
841.001000	-78.65937071
843.001000	-85.16737949
845.001000	53.72773577
847.001000	65.95356775
849.001000	18.64060658
851.001000	42.38848936
853.001000	-8.20553213
855.001000	45.31052723
857.001000	-30.92416445
859.001000	-167.94387827
861.001000	5.81070414
863.001000	-11.27184613
865.001000	-131.97335303
867.001000	-138.05732002
869.001000	-65.36475562
871.001000	-35.70742174
873.001000	18.06767437
875.001000	23.51118023
877.001000	65.17286727
879.001000	71.92229956
881.001000	166.18223754
883.001000	195.43409378
885.001000	54.69408692
887.001000	-28.97339646
889.001000	61.75651775
891.001000	58.93913223
893.001000	10.28056062
895.001000	78.02943000
897.001000	129.47518832
899.001000	50.80673304
901.001000	-21.98284415
903.001000	-21.07399484
905.001000	-74.48485333
907.001000	-193.98351770
909.001000	-131.34126338
911.001000	-143.83626145
913.001000	14.73361110
915.001000	-92.49810198
917.001000	-49.15391804
919.001000	13.05935166
921.001000	-78.26650104
923.001000	-84.31382310
925.001000	-35.34825575
927.001000	-31.59774064
929.001000	97.84245605
931.001000	128.46185840
933.001000	123.72932200
935.001000	116.97963170
937.001000	131.97228167
939.001000	203.38405545
941.001000	106.57829651
943.001000	38.17520894
945.001000	-23.58974600
947.001000	-7.93884563
949.001000	-5.03605958
951.001000	-62.72096847
953.001000	79.10865420
955.001000	81.19781867
957.001000	89.59006903
959.001000	26.13868218
961.001000	4.95021012
963.001000	11.91194736
965.001000	-55.00574229
967.001000	-37.06869947
969.001000	-200.32160405
971.001000	-166.91711031
973.001000	20.38061431
975.001000	-43.95892142
977.001000	-58.83640561
979.001000	128.30369734
981.001000	110.22335412
983.001000	132.68322291
985.001000	137.27766276
987.001000	66.24418142
989.001000	28.63957425
991.001000	17.69883736
993.001000	-101.58805886
995.001000	-74.32195083
997.001000	22.31246248
999.001000	176.29102038
1001.001000	167.21296144
1003.001000	129.87242937
1005.001000	19.13754858
1007.001000	-20.17281025
1009.001000	28.48709793
1011.001000	-61.80493630
1013.001000	-40.94791518
1015.001000	-37.01402223
1017.001000	44.31199377
1019.001000	26.05432656
1021.001000	15.86584253
1023.001000	70.58639735
1025.001000	-129.16841194
1027.001000	-143.93430169
1029.001000	-82.94389374
1031.001000	-84.08794237
1033.001000	-93.49051286
1035.001000	33.14090635
1037.001000	166.66581595
1039.001000	0.21094157
1041.001000	-18.33177094
1043.001000	-42.27940532
1045.001000	-114.22078971
1047.001000	-164.22323585
1049.001000	-34.82267110
1051.001000	-62.24792072
1053.001000	29.58656233
1055.001000	-91.06392218
1057.001000	-143.88303586
1059.001000	-164.05667366
1061.001000	-98.06235794
1063.001000	-131.92350577
1065.001000	-4.53887525
1067.001000	36.93984361
1069.001000	38.38333512
1071.001000	162.48026621
1073.001000	89.46306218
1075.001000	-38.01951267
1077.001000	-54.18990154
1079.001000	-34.07097529
1081.001000	44.58500364
1083.001000	-9.17740477
1085.001000	14.35176762
1087.001000	-0.68152409
1089.001000	13.33528278
1091.001000	-104.94239908
1093.001000	-0.67267755
1095.001000	32.91183566
1097.001000	-46.96586797
1099.001000	8.09169481
1101.001000	-71.08386162
1103.001000	-9.98112214
1105.001000	-78.47433021
1107.001000	-93.27836756
1109.001000	-73.99793806
1111.001000	-25.39080641
1113.001000	-80.23536641
1115.001000	-35.83964613
1117.001000	1.99563932
1119.001000	-7.41716680
1121.001000	-156.14582633
1123.001000	-121.82057272
1125.001000	-3.58551653
1127.001000	-86.98316605
1129.001000	28.23962779
1131.001000	-21.57516601
1133.001000	-68.38331432
1135.001000	-63.05563622
1137.001000	-100.66152660
1139.001000	-60.42991770
1141.001000	-91.65371956
1143.001000	45.48816853
1145.001000	164.96547870
1147.001000	134.71684281
1149.001000	126.32340913
1151.001000	42.09427573
1153.001000	81.06041295
1155.001000	49.52315993
1157.001000	31.50411230
1159.001000	104.54745847
1161.001000	149.73373987
1163.001000	101.77340340
1165.001000	-55.81425712
1167.001000	-84.47608478
1169.001000	-65.12154811
1171.001000	24.47505281
1173.001000	27.48045661
1175.001000	-42.16981405
1177.001000	-28.90519757
1179.001000	-173.56112272
1181.001000	-91.78427790
1183.001000	-161.05109482
1185.001000	-9.20129647
1187.001000	-2.11812397
1189.001000	120.18104474
1191.001000	147.87022687
1193.001000	148.65897845
1195.001000	-43.39425476
1197.001000	-198.06347070
1199.001000	-220.86576867
1201.001000	-182.75170191
1203.001000	-36.63760979
1205.001000	-47.45679585
1207.001000	-45.16063724
1209.001000	35.72375581
1211.001000	68.56523371
1213.001000	28.35258900
1215.001000	33.34912701
1217.001000	-96.58184973
1219.001000	-16.29267027
1221.001000	-61.16188825
1223.001000	41.22149442
1225.001000	118.60084494
1227.001000	84.66590176
1229.001000	51.09713740
1231.001000	-28.07797071
1233.001000	-70.13905340
1235.001000	-171.20992243
1237.001000	-255.73529797
1239.001000	-226.41762644
1241.001000	-140.79082393
1243.001000	-91.96657507
1245.001000	-124.72256622
1247.001000	14.99561208
1249.001000	95.02302190
1251.001000	41.95207684
1253.001000	50.10639162
1255.001000	22.05966673
1257.001000	-31.46798672
1259.001000	-2.95883251
1261.001000	38.27823080
1263.001000	103.38120620
1265.001000	24.32575384
1267.001000	53.22646277
1269.001000	54.52642516
1271.001000	-53.08729509
1273.001000	-31.17581883
1275.001000	34.96011424
1277.001000	-57.74216529
1279.001000	-27.08348406
1281.001000	-112.44054214
1283.001000	-86.14973445
1285.001000	-97.61706161
1287.001000	-5.80534659
1289.001000	-23.60656171
1291.001000	-85.79087446
1293.001000	-94.83863023
1295.001000	-58.68825063
1297.001000	-110.04984972
1299.001000	-151.70538452
1301.001000	-163.79760101
1303.001000	-137.32065721
1305.001000	-49.25294861
1307.001000	0.91222666
1309.001000	223.40354016
1311.001000	171.45417501
1313.001000	155.77162336
1315.001000	-10.69312813
1317.001000	-33.77294775
1319.001000	-38.59890316
1321.001000	-2.24041299
1323.001000	20.68497921
1325.001000	108.69433520
1327.001000	81.32350985
1329.001000	57.45122971
1331.001000	-7.10215396
1333.001000	9.93100885
1335.001000	-36.22178754
1337.001000	-154.95335844
1339.001000	-74.18537720
1341.001000	-102.78481264
1343.001000	-31.92119406
1345.001000	8.53226577
1347.001000	17.15715151
1349.001000	-96.52910784
1351.001000	17.81904629
1353.001000	-21.12611966
1355.001000	-64.50375823
1357.001000	-59.77356968
1359.001000	-50.49269764
1361.001000	-32.94696344
1363.001000	-17.38289409
1365.001000	176.44887153
1367.001000	52.41364079
1369.001000	10.72153330
1371.001000	-56.22041224
1373.001000	-28.98330977
1375.001000	-51.85163808
1377.001000	-6.12341886
1379.001000	-19.66675095
1381.001000	6.43867455
1383.001000	-11.61232116
1385.001000	140.22516448
1387.001000	65.60093617
1389.001000	93.26261157
1391.001000	-54.88045665
1393.001000	-91.27116633
1395.001000	-107.28198225
1397.001000	-92.63356245
1399.001000	-156.49933061
1401.001000	-68.95499345
1403.001000	31.73579636
1405.001000	-10.34004038
1407.001000	89.61509092
1409.001000	237.89527947
1411.001000	152.34187143
1413.001000	103.07165608
1415.001000	-6.12450958
1417.001000	10.98275336
1419.001000	-117.31422153
1421.001000	-61.17304375
1423.001000	-130.58029750
1425.001000	-15.78171712
1427.001000	19.25579043
1429.001000	105.10465953
1431.001000	90.20017958
1433.001000	-45.94709917
1435.001000	55.05670987
1437.001000	10.52671741
1439.001000	22.78201344
1441.001000	38.24956855
1443.001000	19.39246107
1445.001000	86.81609810
1447.001000	4.69335571
1449.001000	29.05726183
1451.001000	-30.02436223
1453.001000	-48.10301277
1455.001000	-109.49618221
1457.001000	51.57162496
1459.001000	-16.91328088
1461.001000	-25.41686530
1463.001000	-92.56179401
1465.001000	-23.79883869
1467.001000	-70.11303946
1469.001000	40.27169644
1471.001000	-67.47735251
1473.001000	78.44948621
1475.001000	11.05209931
1477.001000	117.57885003
1479.001000	-30.67494120
1481.001000	-31.62535034
1483.001000	-156.03892033
1485.001000	-105.43462429
1487.001000	-135.40829843
1489.001000	-162.76257164
1491.001000	-26.42614061
1493.001000	-62.49707895
1495.001000	-93.67663825
1497.001000	10.37178876
1499.001000	-23.51049915
1501.001000	21.56325282
1503.001000	10.82927212
1505.001000	16.13718368
1507.001000	-46.78980086
1509.001000	-40.22482994
1511.001000	-2.74676497
1513.001000	44.61835956
1515.001000	30.96649233
1517.001000	78.83720373
1519.001000	201.05460766
1521.001000	12.57607278
1523.001000	-82.16329700
1525.001000	29.09595763
1527.001000	-28.84718725
1529.001000	4.97028904
1531.001000	-115.53061215
1533.001000	-100.93205129
1535.001000	-4.26715576
1537.001000	-31.19911105
1539.001000	-88.46255202
1541.001000	-116.15443665
1543.001000	-80.59331682
1545.001000	-12.37784749
1547.001000	-29.11112556
1549.001000	-68.65338936
1551.001000	-137.10156818
1553.001000	-81.52339969
1555.001000	-6.64618027
1557.001000	32.37397693
1559.001000	82.97872492
1561.001000	139.43823934
1563.001000	44.97149980
1565.001000	-128.89107568
1567.001000	-107.62352080
1569.001000	-52.52653433
1571.001000	121.95199573
1573.001000	53.42631980
1575.001000	83.34264115
1577.001000	169.31329437
1579.001000	95.35125567
1581.001000	-9.28739429
1583.001000	-102.79285880
1585.001000	-48.12901557
1587.001000	-2.75163358
1589.001000	11.85211587
1591.001000	30.33612663
1593.001000	-2.26580570
1595.001000	-79.15162770
1597.001000	-52.54882877
1599.001000	-18.12947190
1601.001000	-41.56439290
1603.001000	-190.36417421
1605.001000	-186.88032508
1607.001000	70.34645715
1609.001000	-9.08958735
1611.001000	-125.11017598
1613.001000	-143.28241120
1615.001000	-188.36381630
1617.001000	-44.61084871
1619.001000	-44.55049314
1621.001000	34.78825943
1623.001000	96.80523707
1625.001000	-24.59684904
1627.001000	-113.61896880
1629.001000	-140.66808703
1631.001000	-107.79881429
1633.001000	-145.69009660
1635.001000	-34.62716486
1637.001000	-31.01433635
1639.001000	35.09187943
1641.001000	-80.47907513
1643.001000	-38.37689167
1645.001000	104.41798018
1647.001000	179.69932596
1649.001000	149.78360128
1651.001000	170.17852900
1653.001000	157.51578488
1655.001000	3.76568922
1657.001000	70.96384004
1659.001000	-12.35457048
1661.001000	-43.41255559
1663.001000	-90.15431265
1665.001000	-30.41607227
1667.001000	-81.00014014
1669.001000	-100.30030070
1671.001000	47.84115331
1673.001000	-52.62090389
1675.001000	-64.18776293
1677.001000	10.48935671
1679.001000	-45.16084198
1681.001000	1.72088923
1683.001000	-74.42240743
1685.001000	63.38288753
1687.001000	-14.53315461
1689.001000	-45.08062960
1691.001000	-43.28696092
1693.001000	-0.68080855
1695.001000	-85.92584413
1697.001000	-23.94549601
1699.001000	-23.63456242
1701.001000	-73.73440806
1703.001000	-1.55406083
1705.001000	-17.02397162
1707.001000	20.04568898
1709.001000	148.92305326
1711.001000	144.99119965
1713.001000	42.95781300
1715.001000	-32.11347113
1717.001000	-82.86173743
1719.001000	-105.37266139
1721.001000	-73.77496380
1723.001000	-141.06227653
1725.001000	-74.64561077
1727.001000	-34.04059203
1729.001000	112.00943725
1731.001000	30.78178913
1733.001000	-28.67963310
1735.001000	-131.59504958
1737.001000	-182.86020330
1739.001000	-19.79182505
1741.001000	-31.01453682
1743.001000	72.02639743
1745.001000	85.23758282
1747.001000	177.74365521
1749.001000	90.08389617
1751.001000	8.94733638
1753.001000	7.19216241
1755.001000	-162.54706469
1757.001000	-103.51736294
1759.001000	-29.75723928
1761.001000	19.12607373
1763.001000	32.83935658
1765.001000	59.60244473
1767.001000	118.36522947
1769.001000	65.49370422
1771.001000	-15.08172250
1773.001000	-107.64394180
1775.001000	-28.31050277
1777.001000	62.78881887
