time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
22.000000,100.0000,97.4520,78.1046,106.3942,601.759888,-3590.251230,-2988.491342,109.953142,-3700.406499,0.202043,0.000000,0.000000
23.000000,100.0000,102.3072,72.5955,108.3195,637.053284,-3585.335723,-2948.282440,102.197515,-3687.876654,0.343987,-0.000000,0.000000
24.000000,100.0000,97.5359,79.6004,108.2115,609.137939,-3576.334318,-2967.196378,112.058767,-3688.577410,0.185010,0.000000,0.000000
25.000000,100.0000,99.6419,85.8755,104.6500,617.727661,-3590.349522,-2972.621861,120.892637,-3711.845216,0.602138,0.000000,0.000000
26.000000,100.0000,102.2573,80.3819,106.6399,634.491333,-3585.435744,-2950.944411,113.159055,-3698.802315,0.208135,-0.000000,0.000000
27.000000,100.0000,103.8558,84.1571,107.1335,647.210327,-3576.922273,-2929.711946,118.473629,-3695.583765,0.188306,0.000000,0.000000
28.000000,100.0000,103.3168,79.8766,105.6662,639.043579,-3590.993479,-2951.949900,112.447652,-3705.170766,1.728949,0.000000,0.000000
29.000000,100.0000,94.9847,77.4472,108.4395,591.720154,-3577.108072,-2985.387918,109.027594,-3687.098893,0.963674,0.000000,0.000000
30.000000,100.0000,102.1434,87.6373,107.2855,635.996033,-3569.800344,-2933.804311,123.372966,-3694.593911,1.421365,0.000000,0.000000
31.000000,100.0000,102.5676,82.5318,109.5180,634.355774,-3563.877482,-2929.521708,116.185549,-3680.127205,0.064811,0.000000,0.000000
32.000000,100.0000,104.4875,74.2723,107.1899,651.260742,-3590.611714,-2939.350971,104.558162,-3695.215953,0.044945,-0.000000,0.000000
33.000000,100.0000,99.8571,83.8166,109.3385,623.682007,-3561.826525,-2938.144519,117.994245,-3681.285279,1.464952,0.000000,0.000000
34.000000,100.0000,97.6939,88.5030,107.5452,607.992798,-3567.675815,-2959.683017,124.591655,-3692.904203,0.635686,0.000000,0.000000
35.000000,100.0000,96.8130,70.2950,102.0170,601.018005,-3628.488830,-3027.470825,98.958994,-3729.273390,1.826655,0.000000,0.000000
36.000000,100.0000,92.0696,78.8337,105.0254,575.015259,-3596.609063,-3021.593805,110.979440,-3709.375993,1.787820,0.000000,0.000000
37.000000,100.0000,101.6649,82.9234,102.1666,629.289612,-3610.661093,-2981.371481,116.736860,-3728.277886,0.878930,0.000000,0.000000
38.000000,100.0000,104.6700,71.3491,102.9857,649.653015,-3621.554123,-2971.901108,100.442984,-3722.838804,0.840809,0.000000,0.000000
39.000000,100.0000,103.9224,81.1709,101.9537,650.135376,-3614.319321,-2964.183945,114.269667,-3729.694733,1.105644,0.000000,0.000000
40.000000,100.0000,97.5825,89.8498,104.8361,606.168640,-3583.360105,-2977.191464,126.487640,-3710.620647,0.773044,0.000000,0.000000
41.000000,100.0000,97.2158,73.2524,101.3685,600.551819,-3629.738382,-3029.186563,103.122378,-3733.596867,0.736640,-0.000000,0.000000
42.000000,100.0000,97.1914,68.3997,102.0930,607.808960,-3632.097673,-3024.288713,96.290843,-3728.767438,0.378774,0.000000,0.000000
43.000000,100.0000,97.8090,85.4699,104.2772,609.859497,-3593.892342,-2984.032844,120.321683,-3714.300697,0.086741,0.000000,0.000000
44.000000,100.0000,104.0546,83.9733,104.5362,645.150452,-3594.314053,-2949.163601,118.214831,-3712.594249,0.065487,-0.000000,0.000000
45.000000,100.0000,102.2258,82.2007,112.2445,637.172913,-3545.965902,-2908.792990,115.719455,-3662.635584,0.949301,0.000000,0.000000
46.000000,100.0000,107.2304,89.2971,107.3332,667.888855,-3566.446832,-2898.557977,125.709559,-3694.283046,2.126579,0.000000,0.000000
47.000000,100.0000,102.0888,81.1779,108.2282,632.276855,-3572.643565,-2940.366710,114.279549,-3688.468692,1.545537,0.000000,0.000000
48.000000,100.0000,100.8262,79.9922,106.9819,628.371826,-3582.811855,-2954.440029,112.610446,-3696.571158,1.149659,0.000000,0.000000
49.000000,100.0000,95.7323,80.4281,105.9902,594.941895,-3589.668095,-2994.726200,113.224015,-3703.048668,0.157280,-0.000000,0.000000
50.000000,100.0000,96.7813,76.6542,109.5935,603.768188,-3571.448492,-2967.680303,107.911255,-3679.640192,0.280486,-0.000000,0.000000
51.000000,100.0000,99.2583,82.0961,104.8854,618.403748,-3593.302174,-2974.898426,115.572247,-3710.296247,1.421885,0.000000,0.000000
52.000000,100.0000,99.7268,80.7633,106.1477,619.196716,-3587.472426,-2968.275709,113.695883,-3702.018228,0.848139,-0.000000,0.000000
53.000000,100.0000,100.3883,73.2840,104.1363,625.111938,-3610.642532,-2985.530594,103.166780,-3715.230049,1.421336,0.000000,0.000000
54.000000,100.0000,94.5058,72.9389,105.8853,591.488770,-3599.173218,-3007.684449,102.680957,-3703.735529,1.880962,0.000000,0.000000
55.000000,100.0000,97.3171,85.5602,100.2800,605.874146,-3618.171334,-3012.297188,120.448886,-3740.880136,2.259371,0.000000,0.000000
56.000000,100.0000,98.7808,78.9026,101.9742,608.721130,-3613.837155,-3005.116025,111.076497,-3729.558230,4.643122,0.000000,0.000000
57.000000,100.0000,105.2340,73.0502,103.6660,653.685181,-3610.886836,-2957.201655,102.837615,-3718.335249,4.609508,0.000000,0.000000
58.000000,100.0000,100.9761,82.0336,106.3992,630.237366,-3580.491309,-2950.253943,115.484135,-3700.373838,4.397274,0.000000,0.000000
59.000000,100.0000,95.2397,87.2281,116.6924,588.788696,-3508.888380,-2920.099684,122.796835,-3634.502165,2.816754,0.000000,0.000000
60.000000,100.0000,109.7483,76.5189,106.4567,679.493042,-3588.526061,-2909.033019,107.720843,-3699.998703,3.751086,-0.000000,0.000000
61.000000,100.0000,104.6908,81.9830,109.2942,653.582947,-3561.165999,-2907.583052,115.412988,-3681.570992,4.992422,-0.000000,0.000000
62.000000,100.0000,102.0458,85.1484,106.9713,634.035400,-3574.063189,-2940.027788,119.869170,-3696.640198,2.706627,-0.000000,0.000000
63.000000,100.0000,99.5347,77.0114,105.1338,620.810913,-3598.786723,-2977.975810,108.414062,-3708.663949,1.462145,0.000000,0.000000
64.000000,100.0000,96.1437,78.9999,107.9780,601.354919,-3576.442148,-2975.087229,111.213497,-3690.092214,2.436772,-0.000000,0.000000
65.000000,100.0000,96.6765,83.7577,108.1771,601.229126,-3569.687001,-2968.457875,117.911276,-3688.800427,1.201417,-0.000000,0.000000
66.000000,100.0000,97.1865,77.1218,104.1163,608.418396,-3605.547571,-2997.129175,108.569497,-3715.362179,1.244729,-0.000000,0.000000
67.000000,100.0000,99.7106,76.3304,103.8051,621.539307,-3607.920467,-2986.381160,107.455495,-3717.416640,2.041092,-0.000000,0.000000
68.000000,100.0000,98.8110,78.5226,101.5353,615.971436,-3620.780114,-3004.808678,110.541539,-3732.483675,1.162041,0.000000,0.000000
69.000000,100.0000,97.4238,77.4852,104.9531,604.773682,-3599.218760,-2994.445078,109.081087,-3709.851603,1.551583,-0.000000,0.000000
70.000000,100.0000,98.3033,76.2989,99.5252,611.097046,-3638.460131,-3027.363085,107.411065,-3745.951384,0.081034,-0.000000,0.000000
71.000000,100.0000,103.3570,79.1868,98.2038,640.304260,-3643.101834,-3002.797574,111.476574,-3754.870735,0.292620,0.000000,0.000000
72.000000,100.0000,96.9115,73.4286,106.8881,602.569580,-3593.316279,-2990.746699,103.370396,-3697.183048,0.495455,0.000000,0.000000
73.000000,100.0000,100.0991,79.2107,104.6410,623.761841,-3600.161884,-2976.400043,111.510241,-3711.904300,0.231084,-0.000000,0.000000
74.000000,100.0000,102.6439,84.9152,104.7776,636.636841,-3590.966152,-2954.329311,119.540811,-3711.005418,0.498012,-0.000000,0.000000
75.000000,100.0000,93.8054,76.3968,103.5285,585.586060,-3611.241315,-3025.655255,107.548922,-3719.244740,0.454235,-0.000000,0.000000
76.000000,100.0000,95.8627,73.8894,99.7567,599.460449,-3636.287220,-3036.826771,104.019101,-3744.394491,4.087746,0.000000,0.000000
77.000000,100.0000,94.7469,74.5744,100.1569,590.029541,-3633.638755,-3043.609214,104.983413,-3741.706567,3.084532,0.000000,0.000000
78.000000,100.0000,100.5908,77.5291,99.7683,628.368225,-3634.374777,-3006.006552,109.142965,-3744.316301,0.798609,0.000000,0.000000
79.000000,100.0000,97.8402,79.0572,99.8809,608.569214,-3631.640982,-3023.071768,111.294087,-3743.559845,0.624763,0.000000,0.000000
80.000000,100.0000,96.1969,72.8104,100.1598,597.808105,-3637.528803,-3039.720697,102.500064,-3741.686515,1.657473,0.000000,0.000000
81.000000,100.0000,101.7370,74.3347,103.2517,635.976990,-3615.658913,-2979.681923,104.645952,-3721.076492,0.771914,0.000000,0.000000
82.000000,100.0000,98.6374,86.4259,105.2206,613.514099,-3584.704109,-2971.190010,121.667538,-3708.093762,1.722661,0.000000,0.000000
83.000000,100.0000,109.8503,82.9912,100.3777,679.893921,-3621.051251,-2941.157331,116.832322,-3740.225455,2.344028,-0.000000,0.000000
84.000000,100.0000,101.2720,73.0316,108.0218,629.689331,-3586.056900,-2956.367569,102.811457,-3689.807810,0.938785,-0.000000,0.000000
85.000000,100.0000,104.6625,81.0975,102.7277,652.245361,-3610.291429,-2958.046068,114.166354,-3724.549802,0.091992,-0.000000,0.000000
86.000000,100.0000,99.0296,83.1215,107.7991,615.864380,-3573.724003,-2957.859623,117.015758,-3691.253758,0.513072,0.000000,0.000000
87.000000,100.0000,105.1137,83.5939,103.8043,652.379944,-3596.754936,-2944.374992,117.680677,-3717.421757,2.986705,-0.000000,0.000000
88.000000,100.0000,101.1111,82.6010,107.3480,627.036377,-3574.397432,-2947.361055,116.282988,-3694.186643,3.506097,-0.000000,0.000000
89.000000,100.0000,99.8706,79.8639,110.4869,622.179321,-3559.429159,-2937.249838,112.429715,-3673.889219,2.031007,-0.000000,0.000000
90.000000,100.0000,99.0017,80.6944,111.7252,620.379028,-3550.044288,-2929.665259,113.598987,-3665.952459,2.308837,-0.000000,0.000000
91.000000,100.0000,97.3574,87.8002,110.4872,606.969238,-3547.998342,-2941.029104,123.602181,-3673.887133,2.286401,-0.000000,0.000000
92.000000,100.0000,98.7714,80.9914,105.3112,611.619995,-3592.114233,-2980.494238,114.017067,-3707.498940,1.367956,-0.000000,0.000000
93.000000,100.0000,100.0138,68.9982,105.4720,622.884033,-3607.460819,-2984.576786,97.133467,-3706.443711,1.850535,-0.000000,0.000000
94.000000,100.0000,93.1658,84.1597,107.0791,581.802368,-3577.149253,-2995.346885,118.477194,-3695.937700,0.311226,-0.000000,0.000000
95.000000,100.0000,96.8088,85.1322,108.1088,597.922302,-3568.589275,-2970.666973,119.846284,-3689.243110,0.807229,0.000000,0.000000
96.000000,100.0000,97.3935,70.9537,108.5772,604.534241,-3585.124369,-2980.590128,99.886296,-3686.207257,1.198109,-0.000000,0.000000
97.000000,100.0000,98.1383,79.9389,106.4032,612.596252,-3586.282226,-2973.685974,112.535359,-3700.348024,1.530557,0.000000,0.000000
98.000000,100.0000,97.4431,84.2179,104.0704,602.957642,-3595.645056,-2992.687414,118.559202,-3715.664615,1.460379,0.000000,0.000000
99.000000,100.0000,101.4244,72.7167,103.3392,627.693848,-3614.371196,-2986.677349,102.368225,-3720.496975,3.756135,0.000000,0.000000
100.000000,100.0000,99.2551,73.0834,107.7436,619.258667,-3587.143003,-2967.884336,102.884450,-3691.614673,1.588218,0.000000,0.000000
101.000000,100.0000,98.6653,88.5825,108.5139,614.358887,-3560.624163,-2946.265276,124.703554,-3686.616980,1.288470,0.000000,0.000000
102.000000,100.0000,103.6597,85.7405,108.6526,640.553223,-3563.044146,-2922.490924,120.702632,-3685.718889,1.971027,0.000000,0.000000
103.000000,100.0000,100.2606,73.0005,103.2125,623.100769,-3617.144782,-2994.044013,102.767652,-3721.336123,1.424150,0.000000,0.000000
104.000000,100.0000,97.8604,74.2678,101.6649,610.611938,-3626.991962,-3016.380024,104.551729,-3731.619385,0.074950,-0.000000,0.000000
105.000000,100.0000,95.5922,83.3899,110.6877,596.707275,-3555.122358,-2958.415083,117.393573,-3672.599339,0.082917,-0.000000,0.000000
106.000000,100.0000,104.4787,86.8788,109.3008,649.372559,-3556.828472,-2907.455914,122.305155,-3681.528737,2.395407,-0.000000,0.000000
107.000000,100.0000,102.7535,84.8483,114.5601,636.429688,-3525.619668,-2889.189981,119.446578,-3647.928126,2.862672,0.000000,0.000000
108.000000,100.0000,108.8689,77.2948,105.5322,678.869080,-3597.116343,-2918.247263,108.813017,-3706.049139,0.119511,-0.000000,0.000000
109.000000,100.0000,101.9932,79.9405,109.7340,638.654663,-3565.652250,-2926.997587,112.537584,-3678.733959,0.542977,0.000000,0.000000
110.000000,100.0000,97.1131,89.6583,106.9180,604.324158,-3569.977662,-2965.653504,126.218076,-3696.987862,0.793566,0.000000,0.000000
111.000000,100.0000,100.8834,79.8672,105.6655,623.198303,-3590.924295,-2967.725992,112.434391,-3705.175210,1.816085,-0.000000,0.000000
112.000000,100.0000,99.0729,68.7730,106.2970,615.548828,-3603.022191,-2987.473363,96.816334,-3701.041748,1.203031,-0.000000,0.000000
113.000000,100.0000,98.4775,81.0541,105.0980,615.455566,-3593.741386,-2978.285819,114.105309,-3708.899296,1.052752,0.000000,0.000000
114.000000,100.0000,103.5965,91.0556,104.0412,640.388550,-3586.710196,-2946.321646,128.185070,-3715.857524,0.961918,0.000000,0.000000
115.000000,100.0000,100.6450,81.4380,109.6661,621.741333,-3564.312768,-2942.571435,114.645689,-3679.172086,0.212629,0.000000,0.000000
116.000000,100.0000,101.2331,73.9644,108.1819,629.019653,-3584.454942,-2955.435289,104.124658,-3688.769174,0.190536,-0.000000,0.000000
117.000000,100.0000,104.0590,79.7670,106.0344,647.335754,-3590.427792,-2943.092038,112.293401,-3702.759486,0.038534,0.000000,0.000000
118.000000,100.0000,106.2275,82.7417,103.8978,661.366638,-3600.310666,-2938.944028,116.480975,-3716.804285,0.012184,-0.000000,0.000000
119.000000,100.0000,105.7720,81.7220,107.3985,656.749268,-3577.756942,-2921.007674,115.045498,-3693.858599,1.055292,0.000000,0.000000
120.000000,100.0000,99.4556,84.0114,110.8299,618.758423,-3552.059630,-2933.301207,118.268472,-3671.686759,1.358217,0.000000,0.000000
121.000000,100.0000,96.6490,82.2199,108.5683,600.581909,-3568.488545,-2967.906636,115.746479,-3686.264906,2.028776,0.000000,0.000000
122.000000,100.0000,92.4986,77.2324,108.5095,574.794617,-3577.718801,-3002.924184,108.725288,-3686.645673,0.201377,0.000000,0.000000
123.000000,100.0000,101.0707,78.7372,103.8055,627.431641,-3606.412978,-2978.981338,110.843580,-3717.413463,0.157267,-0.000000,0.000000
124.000000,100.0000,98.2824,76.1894,106.3454,610.170410,-3593.250800,-2983.080390,107.257000,-3700.725577,0.218628,-0.000000,0.000000
125.000000,100.0000,98.7247,78.8055,108.9138,617.190918,-3572.963507,-2955.772589,110.939733,-3684.029343,0.126934,0.000000,0.000000
126.000000,100.0000,102.0534,86.4248,106.6290,634.104248,-3575.716149,-2941.611901,121.665964,-3698.873285,1.491455,-0.000000,0.000000
127.000000,100.0000,100.8654,80.2809,104.8260,624.984436,-3592.904806,-2967.920370,113.016760,-3710.687056,4.765978,-0.000000,0.000000
128.000000,100.0000,99.3740,76.1481,107.7981,618.481506,-3580.264580,-2961.783074,107.198763,-3691.260191,3.796795,-0.000000,0.000000
129.000000,100.0000,101.5210,78.6479,103.9843,632.680725,-3602.571623,-2969.890898,110.717875,-3716.233188,2.943144,0.000000,0.000000
130.000000,100.0000,99.5324,83.1753,104.2930,617.914917,-3593.629651,-2975.714734,117.091403,-3714.196466,3.475601,0.000000,0.000000
131.000000,100.0000,101.6999,80.6429,108.7297,630.281494,-3568.288807,-2938.007313,113.526443,-3685.220371,3.406533,0.000000,0.000000
132.000000,100.0000,107.4927,75.3711,102.7305,667.899170,-3617.996206,-2950.097036,106.104889,-3724.531564,0.429228,0.000000,0.000000
133.000000,100.0000,108.1850,86.8852,102.8963,673.878784,-3599.859279,-2925.980494,122.314122,-3723.431351,1.257562,-0.000000,0.000000
134.000000,100.0000,100.6776,87.2226,110.6675,623.041443,-3548.551408,-2925.509965,122.789072,-3672.729226,1.388626,-0.000000,0.000000
135.000000,100.0000,104.3802,74.0232,108.9122,645.438721,-3577.327195,-2931.888475,104.207375,-3684.039832,2.505367,-0.000000,0.000000
136.000000,100.0000,98.8112,76.2964,105.5858,617.654663,-3596.012507,-2978.357844,107.407547,-3705.698071,2.276692,-0.000000,0.000000
137.000000,100.0000,95.7978,86.7675,103.4294,597.679932,-3596.238096,-2998.558164,122.148473,-3719.900298,1.513575,-0.000000,0.000000
138.000000,100.0000,95.1766,82.2221,102.4468,588.428589,-3610.468031,-3022.039442,115.749507,-3726.414997,0.198037,-0.000000,0.000000
139.000000,100.0000,99.5839,70.1582,106.7425,617.722229,-3598.743465,-2981.021236,98.766432,-3698.132790,0.622971,0.000000,0.000000
140.000000,100.0000,99.7444,78.1937,109.0808,622.438354,-3572.770905,-2950.332550,110.078519,-3682.949645,0.098956,-0.000000,0.000000
141.000000,100.0000,99.0244,85.0401,109.4518,616.210083,-3559.491718,-2943.281635,119.716626,-3680.554172,1.345341,-0.000000,0.000000
142.000000,100.0000,97.7332,80.0130,108.6412,609.146362,-3572.250899,-2963.104537,112.639645,-3685.792775,0.902044,0.000000,0.000000
143.000000,100.0000,98.9778,82.6767,108.9176,615.289062,-3566.656986,-2951.367924,116.389605,-3684.004837,0.956843,0.000000,0.000000
144.000000,100.0000,98.4930,78.8235,99.6048,612.430725,-3634.048146,-3021.617421,110.965128,-3745.416185,0.402060,-0.000000,0.000000
145.000000,100.0000,94.7355,73.1029,102.1188,589.110535,-3625.502166,-3036.391631,102.911922,-3728.595861,0.181282,0.000000,0.000000
146.000000,100.0000,99.4212,83.6849,105.2202,619.800659,-3590.227832,-2970.427173,117.808800,-3708.096587,0.058949,0.000000,0.000000
147.000000,100.0000,96.5428,86.2572,113.1605,596.817993,-3535.368922,-2938.550929,121.430076,-3656.801930,0.003187,-0.000000,0.000000
148.000000,100.0000,100.8828,72.4949,105.4876,624.460449,-3603.551889,-2979.091440,102.055956,-3706.341808,0.733142,0.000000,0.000000
149.000000,100.0000,95.9822,75.0135,109.2221,601.630676,-3575.538377,-2973.907700,105.601503,-3682.036813,0.896482,-0.000000,0.000000
150.000000,100.0000,95.3099,90.5623,106.6281,593.642090,-3570.588430,-2976.946340,127.490562,-3698.879371,0.800658,-0.000000,0.000000
151.000000,100.0000,101.8551,82.4281,109.0769,626.852051,-3566.540551,-2939.688500,116.039533,-3682.975090,0.396149,-0.000000,0.000000
152.000000,100.0000,103.2333,70.1156,106.8740,642.954712,-3596.758286,-2953.803574,98.706425,-3697.274899,1.810202,0.000000,0.000000
153.000000,100.0000,100.6592,84.8141,105.1496,629.566650,-3589.153935,-2959.587284,119.398560,-3708.559953,0.006668,-0.000000,0.000000
154.000000,100.0000,103.0517,87.2759,106.3472,638.797180,-3576.906706,-2938.109526,122.864137,-3700.713819,0.942724,-0.000000,0.000000
155.000000,100.0000,103.3032,75.9649,102.2411,641.138428,-3618.654441,-2977.516013,106.940887,-3727.782563,2.186973,-0.000000,0.000000
156.000000,100.0000,103.8005,77.9636,100.7051,647.413513,-3627.260474,-2979.846961,109.754659,-3738.031477,1.016527,-0.000000,0.000000
157.000000,100.0000,95.6005,80.8279,106.6028,595.685608,-3583.757979,-2988.072371,113.786816,-3699.044038,1.499098,-0.000000,0.000000
158.000000,100.0000,102.7430,80.1239,104.1624,638.542114,-3601.604667,-2963.062553,112.795793,-3715.057597,0.657666,-0.000000,0.000000
159.000000,100.0000,98.2693,74.6676,107.0092,611.963379,-3590.448828,-2978.485449,105.114576,-3696.393534,0.830179,0.000000,0.000000
160.000000,100.0000,102.3953,79.8823,102.3209,638.206726,-3614.522822,-2976.316096,112.455612,-3727.251740,0.273718,0.000000,0.000000
161.000000,100.0000,96.0928,84.8386,108.2499,598.144348,-3567.254893,-2969.110545,119.432927,-3688.328363,1.640625,0.000000,0.000000
162.000000,100.0000,97.9704,77.7862,102.6881,606.319580,-3613.382181,-3007.062601,109.504918,-3724.812717,1.926614,0.000000,0.000000
163.000000,100.0000,98.2380,72.3602,104.6295,610.196594,-3609.084620,-2998.888026,101.866364,-3711.979902,1.029312,0.000000,0.000000
164.000000,100.0000,99.4338,80.4886,102.9334,618.359558,-3608.720677,-2990.361118,113.309180,-3723.185278,1.155890,0.000000,0.000000
165.000000,100.0000,101.0708,81.2744,102.6867,627.977295,-3609.230338,-2981.253043,114.415421,-3724.822220,1.175999,0.000000,0.000000
166.000000,100.0000,98.1381,76.2634,105.8859,610.501221,-3595.373725,-2984.872505,107.361120,-3703.731663,0.996606,0.000000,0.000000
167.000000,100.0000,100.0297,80.6502,104.4287,622.750488,-3598.160399,-2975.409911,113.536682,-3713.302260,1.606153,-0.000000,0.000000
168.000000,100.0000,97.8622,79.4277,105.8794,609.585388,-3590.802869,-2981.217481,111.815724,-3703.773769,1.155149,-0.000000,0.000000
169.000000,100.0000,93.3960,84.9363,107.3636,580.453003,-3574.108278,-2993.655275,119.570465,-3694.085598,0.407492,-0.000000,0.000000
170.000000,100.0000,94.9504,80.9326,104.8374,585.324768,-3595.742948,-3010.418180,113.934278,-3710.612094,0.934230,-0.000000,0.000000
171.000000,100.0000,96.3823,68.7525,100.7986,598.717529,-3640.535325,-3041.817796,96.787479,-3737.405626,0.082384,0.000000,0.000000
172.000000,100.0000,95.7868,77.3051,103.8108,599.341064,-3608.298551,-3008.957487,108.827621,-3717.378339,0.249926,0.000000,0.000000
173.000000,100.0000,96.6387,86.5057,105.9448,598.507324,-3581.004176,-2982.496852,121.779894,-3703.346060,0.561652,-0.000000,0.000000
174.000000,100.0000,98.3891,75.1599,104.3718,609.908813,-3607.212114,-2997.303300,105.807576,-3713.677245,0.658843,0.000000,0.000000
175.000000,100.0000,98.4261,75.9765,107.4852,614.880493,-3585.124678,-2970.244185,106.957258,-3693.294004,1.212153,0.000000,0.000000
176.000000,100.0000,99.8466,85.7010,106.6056,619.911865,-3576.158632,-2956.246767,120.647057,-3699.026288,2.221682,0.000000,0.000000
177.000000,100.0000,105.6476,84.5191,104.2655,655.108704,-3590.972930,-2935.864226,118.983217,-3714.377994,4.421571,0.000000,0.000000
178.000000,100.0000,102.0182,80.0586,106.5398,636.056396,-3582.520034,-2946.463637,112.703825,-3699.455919,4.230960,0.000000,0.000000
179.000000,100.0000,92.5349,82.2693,113.8244,578.733215,-3534.757298,-2956.024082,115.815995,-3652.586463,2.013388,0.000000,0.000000
180.000000,100.0000,99.5784,70.8207,103.3296,623.064331,-3617.185337,-2994.121006,99.699045,-3720.560615,3.675563,-0.000000,0.000000
181.000000,100.0000,97.1765,79.0453,106.4975,609.436768,-3582.771118,-2973.334351,111.277404,-3699.731974,5.683280,-0.000000,0.000000
182.000000,100.0000,97.2854,87.6059,108.2736,605.841675,-3558.737324,-2952.895649,123.328754,-3688.174545,6.108660,-0.000000,0.000000
183.000000,100.0000,98.8033,75.5704,105.8033,613.445129,-3592.505436,-2979.060306,106.385507,-3704.272508,5.381537,-0.000000,0.000000
184.000000,100.0000,94.8357,73.9337,105.0105,593.139404,-3600.896954,-3007.757550,104.081496,-3709.474180,4.494928,-0.000000,0.000000
185.000000,100.0000,94.8126,84.2450,101.4924,588.955017,-3611.468737,-3022.513720,118.597324,-3732.770023,2.703302,-0.000000,0.000000
186.000000,100.0000,94.6042,75.0303,102.8575,586.451111,-3617.313530,-3030.862419,105.625232,-3723.688826,0.750216,-0.000000,0.000000
187.000000,100.0000,96.1190,75.2708,110.6471,597.805237,-3565.917002,-2968.111765,105.963780,-3672.860343,0.979223,-0.000000,0.000000
188.000000,100.0000,100.8626,80.0200,106.1158,630.393066,-3589.444615,-2959.051549,112.649507,-3702.226746,0.133215,0.000000,0.000000
189.000000,100.0000,104.9046,89.2556,104.4169,652.309814,-3587.346048,-2935.036233,125.651053,-3713.380368,0.383531,0.000000,0.000000
190.000000,100.0000,104.6746,85.3686,108.1512,647.668457,-3567.505584,-2919.837127,120.179141,-3688.968291,1.282931,0.000000,0.000000
191.000000,100.0000,103.5445,72.9088,106.7630,642.907837,-3592.855224,-2949.947387,102.638656,-3697.998968,2.505237,0.000000,0.000000
192.000000,100.0000,101.8560,78.8625,105.4903,634.830383,-3592.914600,-2958.084217,111.019985,-3706.324042,2.390569,0.000000,0.000000
