time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
39.000000,100.0000,91.5380,94.8910,109.9840,564.388916,-3541.171499,-2976.782583,133.584440,-3677.124083,2.368978,-0.000000,0.000000
40.000000,100.0000,100.3150,75.2741,104.0410,619.906250,-3609.209463,-2989.303213,105.968380,-3715.858645,0.680812,0.000000,0.000000
41.000000,100.0000,93.5826,81.6925,106.0081,586.988770,-3586.159243,-2999.170474,115.003996,-3702.931391,1.769572,0.000000,0.000000
42.000000,100.0000,97.2425,93.6390,104.9047,603.171509,-3577.750347,-2974.578838,131.821894,-3710.169362,0.596627,0.000000,0.000000
43.000000,100.0000,98.3885,83.0129,106.5954,606.847046,-3581.825414,-2974.978368,116.862849,-3699.092543,0.405356,-0.000000,0.000000
44.000000,100.0000,99.5035,77.3541,102.7336,620.499695,-3614.956038,-2994.456343,108.896509,-3724.510507,0.658604,-0.000000,0.000000
45.000000,100.0000,95.7865,85.4199,100.6030,598.547791,-3617.755261,-3019.207470,120.251284,-3738.715071,0.710263,-0.000000,0.000000
46.000000,100.0000,92.4018,88.6764,104.6762,572.798767,-3585.078984,-3012.280217,124.835678,-3711.672689,1.756792,-0.000000,0.000000
47.000000,100.0000,99.8280,81.8580,103.3353,620.619141,-3603.796192,-2983.177051,115.237052,-3720.522762,1.487817,-0.000000,0.000000
48.000000,100.0000,99.1122,81.1233,100.5815,617.302979,-3622.262122,-3004.959144,114.202751,-3738.859599,2.394655,-0.000000,0.000000
49.000000,100.0000,94.8872,85.4666,100.2662,589.812988,-3619.144666,-3029.331678,120.317033,-3740.972622,1.510003,-0.000000,0.000000
50.000000,100.0000,99.2254,77.4175,97.7007,618.285522,-3648.505320,-3030.219798,108.985861,-3758.280999,0.787673,-0.000000,0.000000
51.000000,100.0000,95.6021,82.2322,104.4661,595.290771,-3595.715596,-3000.424825,115.763781,-3713.056034,1.576091,-0.000000,0.000000
52.000000,100.0000,96.2486,89.2036,109.1914,595.273438,-3555.980287,-2960.706849,125.577880,-3682.235158,0.676450,-0.000000,0.000000
53.000000,100.0000,96.6946,81.1641,106.9047,599.558838,-3582.157900,-2982.599062,114.260165,-3697.074496,0.655973,-0.000000,0.000000
54.000000,100.0000,95.2253,82.3440,106.2256,593.398071,-3584.152388,-2990.754317,115.921188,-3701.508626,1.435654,-0.000000,0.000000
55.000000,100.0000,96.0369,92.2556,106.2918,597.382019,-3570.332611,-2972.950592,129.874378,-3701.075987,0.868960,-0.000000,0.000000
56.000000,100.0000,94.9316,84.5232,104.6443,588.804321,-3590.626119,-3001.821797,118.988925,-3711.882590,2.268107,-0.000000,0.000000
57.000000,100.0000,91.5433,76.8285,100.0837,568.753601,-3632.879460,-3064.125859,108.156703,-3742.197491,1.162288,-0.000000,0.000000
58.000000,100.0000,92.5830,80.2579,104.2907,576.182373,-3600.541443,-3024.359070,112.984457,-3714.211735,0.687193,-0.000000,0.000000
59.000000,100.0000,95.6148,87.7451,104.8912,594.838745,-3585.977284,-2991.138539,123.524630,-3710.258095,0.755954,0.000000,0.000000
60.000000,100.0000,92.8149,87.8717,106.8717,575.353943,-3572.363553,-2997.009610,123.702834,-3697.290147,1.223703,-0.000000,0.000000
61.000000,100.0000,99.4351,81.9637,102.4499,615.926147,-3610.679292,-2994.753144,115.385748,-3726.394299,0.330028,0.000000,0.000000
62.000000,100.0000,103.2899,86.2284,103.0684,644.969971,-3600.546602,-2955.576631,121.389474,-3722.290305,0.354751,0.000000,0.000000
63.000000,100.0000,97.3875,86.2670,104.5831,606.792969,-3590.267230,-2983.474262,121.443908,-3712.285198,0.574386,0.000000,0.000000
64.000000,100.0000,105.8780,84.2477,100.4587,659.476013,-3620.809654,-2961.333641,118.601142,-3739.682171,0.270965,0.000000,0.000000
65.000000,100.0000,97.3581,85.1033,102.8226,609.668152,-3603.219349,-2993.551198,119.805627,-3723.920348,0.893938,0.000000,0.000000
66.000000,100.0000,97.1230,86.1287,102.3042,601.251404,-3603.751244,-3002.499840,121.249165,-3727.362631,2.362551,0.000000,0.000000
67.000000,100.0000,100.9944,84.0562,107.0335,626.499695,-3577.551342,-2951.051647,118.331505,-3696.234993,0.351887,0.000000,0.000000
68.000000,100.0000,99.3239,84.6485,106.2271,620.387695,-3580.362165,-2959.974470,119.165377,-3701.498680,1.971425,0.000000,0.000000
69.000000,100.0000,98.1343,90.8122,104.5285,610.943481,-3581.968912,-2971.025430,127.842400,-3712.645188,2.833505,0.000000,0.000000
70.000000,100.0000,104.3405,87.0716,101.2118,646.792114,-3611.937426,-2965.145312,122.576470,-3734.642775,0.128125,0.000000,0.000000
71.000000,100.0000,105.0566,82.3173,107.9923,655.100037,-3573.695755,-2918.595718,115.883540,-3689.999070,0.419760,-0.000000,0.000000
72.000000,100.0000,99.5491,92.3043,104.4447,618.934814,-3582.094162,-2963.159347,129.942902,-3713.197277,1.159415,-0.000000,0.000000
73.000000,100.0000,99.5082,82.7884,107.2031,613.441467,-3577.007519,-2963.566051,116.546744,-3695.130274,1.576320,0.000000,0.000000
74.000000,100.0000,101.4390,79.5980,105.8657,636.167175,-3589.917228,-2953.750053,112.055405,-3703.864028,1.891055,0.000000,0.000000
75.000000,100.0000,98.1372,100.1334,102.5927,611.492920,-3582.243990,-2970.751070,140.964483,-3725.446234,2.238371,0.000000,0.000000
76.000000,100.0000,98.0954,80.5983,101.7971,604.153809,-3615.175932,-3011.022124,113.463685,-3730.738138,2.097646,0.000000,0.000000
77.000000,100.0000,101.6714,73.3936,103.9489,637.328247,-3610.763308,-2973.435061,103.321064,-3716.466709,2.382094,-0.000000,0.000000
78.000000,100.0000,102.5397,98.7981,104.1736,645.041504,-3575.456177,-2930.414673,139.084742,-3714.983980,0.442716,0.000000,0.000000
79.000000,100.0000,101.6284,96.0486,106.5462,629.083374,-3563.380800,-2934.297426,135.214104,-3699.414086,0.818873,0.000000,0.000000
80.000000,100.0000,102.9493,75.9490,107.5216,639.002197,-3584.411765,-2945.409568,106.918486,-3693.057381,1.727122,0.000000,0.000000
81.000000,100.0000,98.4343,86.5892,109.8336,616.105591,-3554.335352,-2938.229761,121.897401,-3678.092236,1.858525,0.000000,0.000000
82.000000,100.0000,96.3255,95.7610,110.2363,597.013000,-3539.273613,-2942.260612,134.809190,-3675.500363,1.418543,0.000000,0.000000
83.000000,100.0000,97.4346,82.3238,108.7392,601.459045,-3567.117999,-2965.658954,115.892735,-3685.158320,2.148486,0.000000,0.000000
84.000000,100.0000,100.2679,81.5300,100.9998,624.395874,-3618.685456,-2994.289582,114.775296,-3736.060193,2.598110,0.000000,0.000000
85.000000,100.0000,98.7872,84.8812,102.4292,612.456360,-3605.506826,-2993.050466,119.492892,-3726.532166,1.533278,0.000000,0.000000
86.000000,100.0000,106.7463,79.7743,102.1879,663.676880,-3614.991586,-2951.314707,112.303618,-3728.136195,0.840066,0.000000,0.000000
87.000000,100.0000,97.2741,91.9990,105.0661,607.671509,-3579.251636,-2971.580127,129.513164,-3709.108954,0.345086,0.000000,0.000000
88.000000,100.0000,98.8978,91.7240,108.7242,612.602539,-3556.071649,-2943.469110,129.125975,-3685.255721,0.057714,-0.000000,0.000000
89.000000,100.0000,102.0438,75.5054,103.5753,633.704468,-3611.727445,-2978.022978,106.294053,-3718.935124,0.913027,-0.000000,0.000000
90.000000,100.0000,101.0237,81.7736,101.4583,630.905334,-3617.552144,-2986.646810,115.118249,-3732.997217,0.327065,0.000000,0.000000
91.000000,100.0000,94.1979,88.8784,104.3383,585.786377,-3588.308900,-3002.522523,125.120099,-3713.897919,0.469092,-0.000000,0.000000
92.000000,100.0000,93.7749,79.3281,103.7575,583.036804,-3605.682277,-3022.645472,111.675533,-3717.730880,0.374033,-0.000000,0.000000
93.000000,100.0000,100.4334,82.0507,101.9145,623.558105,-3614.345610,-2990.787505,115.508323,-3729.956082,0.101046,-0.000000,0.000000
94.000000,100.0000,102.4210,85.0764,103.6273,635.246033,-3598.153765,-2962.907733,119.767761,-3718.590976,0.669024,-0.000000,0.000000
95.000000,100.0000,102.1376,82.8643,102.0876,635.655151,-3611.530912,-2975.875761,116.653662,-3728.803675,0.617765,-0.000000,0.000000
96.000000,100.0000,98.9220,83.6458,102.4155,613.725342,-3607.344705,-2993.619363,117.753782,-3726.623100,1.526563,-0.000000,0.000000
97.000000,100.0000,94.9522,84.7575,104.1141,588.811829,-3595.847455,-3007.035627,119.318879,-3715.376300,0.208937,-0.000000,0.000000
98.000000,100.0000,99.0481,83.6273,104.2018,614.183960,-3596.440353,-2982.256393,117.727803,-3714.797897,0.630557,0.000000,0.000000
99.000000,100.0000,94.4802,76.0754,105.2705,586.212952,-3599.928174,-3013.715222,107.096469,-3707.766215,0.740274,0.000000,0.000000
100.000000,100.0000,95.0683,75.5714,99.3310,594.969116,-3640.431524,-3045.462408,106.386958,-3747.259422,0.440564,0.000000,0.000000
101.000000,100.0000,98.5021,89.8751,98.3952,613.531372,-3626.520089,-3012.988717,126.523274,-3753.575885,0.532932,0.000000,0.000000
102.000000,100.0000,95.4428,84.1365,105.3688,588.761780,-3588.243873,-2999.482093,118.444605,-3707.120890,0.431581,0.000000,0.000000
103.000000,100.0000,95.8548,71.1176,99.5975,597.012756,-3642.917513,-3045.904757,100.117001,-3745.465345,2.430636,0.000000,0.000000
104.000000,100.0000,94.8814,82.4331,98.5985,596.449707,-3634.586569,-3038.136862,116.046654,-3752.201177,1.568383,0.000000,0.000000
105.000000,100.0000,97.3657,87.3406,103.4826,606.661194,-3594.113413,-2987.452219,122.955221,-3719.548116,2.478598,0.000000,0.000000
106.000000,100.0000,100.6076,82.9467,99.8437,627.322144,-3625.324463,-2998.002320,116.769646,-3743.809352,1.715260,-0.000000,0.000000
107.000000,100.0000,97.8307,85.9097,103.8243,609.179077,-3594.019214,-2984.840137,120.940855,-3717.289236,2.330216,-0.000000,0.000000
108.000000,100.0000,99.6387,82.4732,103.5116,616.417114,-3599.524045,-2983.106931,116.103127,-3719.356562,3.729091,-0.000000,0.000000
109.000000,100.0000,107.0856,76.0034,96.7172,668.180664,-3652.124832,-2983.944168,106.995039,-3764.969241,5.847392,-0.000000,0.000000
110.000000,100.0000,101.7435,87.0739,107.5705,641.815063,-3567.256411,-2925.441348,122.579720,-3692.739760,2.904488,-0.000000,0.000000
111.000000,100.0000,105.6363,95.0291,100.8197,658.503052,-3600.843127,-2942.340076,133.778854,-3737.264584,2.641458,-0.000000,0.000000
112.000000,100.0000,94.8479,80.7434,102.4771,585.908813,-3611.190558,-3025.281745,113.667872,-3726.213577,1.354955,-0.000000,0.000000
113.000000,100.0000,90.8677,77.3661,104.5395,565.219849,-3602.859197,-3037.639348,108.913509,-3712.572859,0.800811,-0.000000,0.000000
114.000000,100.0000,96.4251,80.6392,99.6814,600.222656,-3631.177206,-3030.954550,113.521274,-3744.900621,0.202624,0.000000,0.000000
115.000000,100.0000,99.2164,81.4281,103.4085,615.456421,-3604.721732,-2989.265312,114.631829,-3720.038675,0.685205,-0.000000,0.000000
116.000000,100.0000,97.3708,84.9193,106.1403,605.446289,-3582.442397,-2976.996108,119.546637,-3702.066308,0.077299,-0.000000,0.000000
117.000000,100.0000,100.8453,85.4025,100.9055,627.605896,-3616.230029,-2988.624133,120.226900,-3736.690354,0.233228,-0.000000,0.000000
118.000000,100.0000,97.5341,82.0851,102.5904,603.617676,-3609.187073,-3005.569397,115.556675,-3725.461343,0.717492,-0.000000,0.000000
119.000000,100.0000,101.2025,78.7061,106.3457,627.554443,-3589.736298,-2962.181854,110.799829,-3700.723439,0.186606,0.000000,0.000000
120.000000,100.0000,97.4256,84.5491,103.3419,609.004272,-3599.759562,-2990.755290,119.025446,-3720.478947,1.693388,-0.000000,0.000000
121.000000,100.0000,98.4606,93.0415,103.5986,610.482727,-3584.906015,-2974.423288,130.980735,-3718.780979,2.895615,0.000000,0.000000
122.000000,100.0000,98.0344,79.8878,101.6624,607.032166,-3617.263685,-3010.231520,112.463401,-3731.636108,1.908780,-0.000000,0.000000
123.000000,100.0000,101.2855,86.4719,107.8427,631.721191,-3566.435479,-2934.714288,121.732350,-3690.970338,2.802002,-0.000000,0.000000
124.000000,100.0000,100.5537,87.5716,104.3183,626.412048,-3590.301248,-2963.889199,123.280403,-3714.029627,0.448103,-0.000000,0.000000
125.000000,100.0000,97.5526,83.2123,108.4395,604.748169,-3569.596625,-2964.848456,117.143474,-3687.099338,0.359416,-0.000000,0.000000
126.000000,100.0000,96.0586,81.4038,109.0929,598.518921,-3568.098704,-2969.579783,114.597582,-3682.871328,0.174742,0.000000,0.000000
127.000000,100.0000,96.6870,91.0648,109.9882,602.361511,-3547.253027,-2944.891516,128.197961,-3677.097068,1.645423,0.000000,0.000000
128.000000,100.0000,99.7786,91.9557,108.6028,619.186890,-3553.981496,-2934.794606,129.452141,-3686.041463,2.607464,0.000000,0.000000
129.000000,100.0000,98.5497,89.1663,110.3874,612.344116,-3547.611360,-2935.267244,125.525324,-3674.528609,1.392024,0.000000,0.000000
130.000000,100.0000,104.9456,85.4657,108.3162,656.211792,-3566.723886,-2910.512094,120.315845,-3687.898180,0.859286,0.000000,0.000000
131.000000,100.0000,101.4031,96.0154,109.1338,633.441284,-3546.971012,-2913.529728,135.167300,-3682.607442,0.469565,0.000000,0.000000
132.000000,100.0000,103.5234,91.3073,113.2152,639.804077,-3527.778439,-2887.974361,128.539461,-3656.454048,0.135520,-0.000000,0.000000
133.000000,100.0000,108.2710,83.3665,110.5635,676.284729,-3555.503965,-2879.219236,117.360648,-3673.396786,0.530759,-0.000000,0.000000
134.000000,100.0000,101.5967,93.1198,107.6360,633.486328,-3559.129758,-2925.643430,131.091015,-3692.313708,2.093189,-0.000000,0.000000
135.000000,100.0000,99.8410,92.8508,110.1102,618.120667,-3542.177446,-2924.056779,130.712347,-3676.311773,3.421661,-0.000000,0.000000
136.000000,100.0000,108.6475,87.7357,107.3660,673.972900,-3569.705692,-2895.732791,123.511376,-3694.070077,0.853725,-0.000000,0.000000
137.000000,100.0000,95.5923,82.0150,105.6112,595.590454,-3589.951469,-2994.361015,115.458049,-3705.530994,0.120780,0.000000,0.000000
138.000000,100.0000,96.3620,80.7364,99.5491,597.951355,-3630.562959,-3032.611604,113.658065,-3745.790616,1.570094,0.000000,0.000000
139.000000,100.0000,97.0026,78.3355,99.1881,601.305786,-3636.349224,-3035.043438,110.278126,-3748.222074,1.594201,0.000000,0.000000
140.000000,100.0000,100.6894,85.4450,104.2366,626.254150,-3589.755127,-2963.500977,120.286631,-3714.568653,4.526299,0.000000,0.000000
141.000000,100.0000,98.8876,82.9337,98.4662,614.259460,-3630.442293,-3016.182833,116.751265,-3753.095684,5.903976,0.000000,0.000000
142.000000,100.0000,94.5789,79.3903,96.8809,587.360718,-3649.004524,-3061.643806,111.763105,-3763.853605,3.086020,-0.000000,0.000000
143.000000,100.0000,97.4162,82.8120,101.3505,603.306152,-3614.797379,-3011.491227,116.579949,-3733.716482,2.338411,-0.000000,0.000000
144.000000,100.0000,92.3748,80.3930,110.8363,573.557007,-3555.960739,-2982.403732,113.174681,-3671.645968,2.509658,0.000000,0.000000
145.000000,100.0000,98.2090,84.5711,106.8903,611.521729,-3575.392504,-2963.870776,119.056368,-3697.168514,2.719374,-0.000000,0.000000
146.000000,100.0000,101.3412,83.0433,102.1727,628.684326,-3607.198573,-2978.514247,116.905565,-3728.237386,4.132562,-0.000000,0.000000
147.000000,100.0000,99.0410,78.5060,102.2681,617.586914,-3615.024023,-2997.437109,110.518205,-3727.602846,2.060931,0.000000,0.000000
148.000000,100.0000,99.7528,86.7758,101.4849,621.619751,-3608.092732,-2986.472981,122.160118,-3732.820019,2.568111,0.000000,0.000000
149.000000,100.0000,93.9029,85.1102,111.6280,583.070862,-3544.314920,-2961.244058,119.815391,-3666.573762,2.443844,0.000000,0.000000
150.000000,100.0000,102.3367,84.5684,101.9819,635.937927,-3609.229135,-2973.291207,119.052678,-3729.506981,1.226213,0.000000,0.000000
151.000000,100.0000,99.1792,87.9980,106.0369,615.646606,-3577.281752,-2961.635146,123.880669,-3702.743334,1.581097,-0.000000,0.000000
152.000000,100.0000,96.1870,81.0238,104.4297,596.464355,-3598.776534,-3002.312178,114.062674,-3713.295611,0.455847,0.000000,0.000000
153.000000,100.0000,93.7823,80.7607,102.8354,581.968018,-3608.965037,-3026.997020,113.692314,-3723.835235,1.176386,0.000000,0.000000
154.000000,100.0000,95.7248,83.8990,104.1523,593.529358,-3596.669917,-3003.140559,118.110275,-3715.124196,0.344820,-0.000000,0.000000
155.000000,100.0000,97.8469,79.7821,102.3975,608.081421,-3613.506361,-3005.424940,112.314576,-3726.742745,0.922636,-0.000000,0.000000
156.000000,100.0000,99.9279,87.9568,105.3847,619.701660,-3582.326820,-2962.625160,123.822653,-3707.016515,0.867334,-0.000000,0.000000
157.000000,100.0000,97.8761,86.0862,105.2416,606.890991,-3585.372758,-2978.481767,121.189258,-3707.955965,1.395126,-0.000000,0.000000
158.000000,100.0000,92.3083,82.5580,106.4272,572.067749,-3582.900221,-3010.832472,116.222448,-3700.191120,1.069410,-0.000000,0.000000
159.000000,100.0000,97.8283,83.1120,105.4963,608.904419,-3588.693828,-2979.789409,117.002305,-3706.284651,0.589146,-0.000000,0.000000
160.000000,100.0000,101.8262,87.7925,105.8256,634.933655,-3580.388569,-2945.454914,123.591447,-3704.126162,0.147650,0.000000,0.000000
161.000000,100.0000,100.1091,81.5090,105.0980,621.901367,-3594.032065,-2972.130698,114.745680,-3708.898807,0.120548,0.000000,0.000000
162.000000,100.0000,97.6900,76.3842,105.3958,607.766357,-3599.399726,-2991.633368,107.531163,-3706.943698,0.013902,0.000000,0.000000
163.000000,100.0000,102.8804,88.2322,101.5680,641.674438,-3607.885725,-2966.211287,124.210369,-3732.265618,0.168821,-0.000000,0.000000
164.000000,100.0000,103.3096,96.7604,103.9866,639.961304,-3579.480430,-2939.519126,136.216076,-3716.217907,0.522401,-0.000000,0.000000
165.000000,100.0000,101.4157,81.2932,103.5548,626.381470,-3604.058229,-2977.676759,114.441952,-3719.070391,0.569814,-0.000000,0.000000
166.000000,100.0000,102.1122,78.0522,102.8706,636.402588,-3612.982012,-2976.579424,109.879343,-3723.602073,0.740151,-0.000000,0.000000
167.000000,100.0000,95.3798,91.8927,108.4300,593.804932,-3557.068590,-2963.263659,129.363503,-3687.160939,0.728226,0.000000,0.000000
168.000000,100.0000,99.5165,82.0192,106.8547,617.289551,-3580.752515,-2963.462964,115.463880,-3697.400874,1.185203,0.000000,0.000000
169.000000,100.0000,100.0675,82.5552,103.3324,623.792969,-3603.639704,-2979.846735,116.218511,-3720.542299,0.684209,0.000000,0.000000
170.000000,100.0000,99.3401,89.5021,105.7476,613.971436,-3578.088756,-2964.117320,125.998087,-3704.637584,0.550832,0.000000,0.000000
171.000000,100.0000,102.8768,79.1127,102.0993,638.296387,-3616.879718,-2978.583331,111.372267,-3728.725950,0.475374,0.000000,0.000000
172.000000,100.0000,100.0317,84.0039,99.9981,625.094360,-3624.286647,-2999.192286,118.257960,-3742.772688,0.229212,0.000000,0.000000
173.000000,100.0000,99.3335,90.4064,99.8987,616.230591,-3615.812776,-2999.582185,127.271213,-3743.440079,0.355392,0.000000,0.000000
174.000000,100.0000,108.2278,79.0828,100.5331,668.600464,-3626.615955,-2958.015491,111.330162,-3739.183683,1.237918,0.000000,0.000000
175.000000,100.0000,106.1328,76.4715,100.7601,663.184326,-3627.830805,-2964.646479,107.654064,-3737.663123,2.178177,0.000000,0.000000
176.000000,100.0000,96.1782,91.5483,105.4639,598.823364,-3576.801411,-2977.978047,128.878668,-3706.497061,0.816394,0.000000,0.000000
177.000000,100.0000,97.0298,82.7780,104.1262,598.874146,-3598.614416,-2999.740271,116.532195,-3715.296700,0.149531,0.000000,0.000000
178.000000,100.0000,97.1269,75.0494,101.2081,602.980103,-3628.804238,-3025.824135,105.652116,-3734.667453,0.210932,-0.000000,0.000000
179.000000,100.0000,98.2194,82.0023,100.5489,612.785217,-3622.899964,-3010.114746,115.440119,-3739.077816,0.739132,0.000000,0.000000
180.000000,100.0000,93.6543,84.8812,103.6233,580.876221,-3599.014312,-3018.138091,119.492958,-3718.617771,0.110710,0.000000,0.000000
181.000000,100.0000,98.3880,76.1804,100.5040,609.164307,-3632.016551,-3022.852244,107.244316,-3739.378891,0.117689,-0.000000,0.000000
182.000000,100.0000,94.2097,79.7205,105.5634,588.725708,-3593.533051,-3004.807343,112.227966,-3705.844910,0.083521,-0.000000,0.000000
183.000000,100.0000,92.0001,89.7138,99.5836,571.433594,-3618.876675,-3047.443081,126.296144,-3745.558706,0.385367,-0.000000,0.000000
184.000000,100.0000,94.3062,78.7912,104.4211,581.573853,-3600.407720,-3018.833867,110.919597,-3713.352285,2.024764,0.000000,0.000000
185.000000,100.0000,95.0579,76.6508,107.5650,593.757874,-3583.225757,-2989.467884,107.906527,-3692.775277,1.642447,-0.000000,0.000000
186.000000,100.0000,95.7850,85.7122,99.7659,598.581543,-3622.436028,-3023.854485,120.662752,-3744.332389,1.233271,0.000000,0.000000
187.000000,100.0000,95.0535,86.1960,98.5784,588.318604,-3630.434152,-3042.115549,121.343926,-3752.337032,0.557591,0.000000,0.000000
188.000000,100.0000,101.9750,75.5299,104.2682,631.137573,-3607.374882,-2976.237309,106.328467,-3714.360155,0.656725,0.000000,0.000000
189.000000,100.0000,95.8320,81.5234,102.7294,599.796631,-3609.029896,-3009.233265,114.765984,-3724.538626,0.744122,0.000000,0.000000
190.000000,100.0000,103.0909,94.3417,99.0130,641.133362,-3616.316715,-2975.183353,132.811203,-3749.403060,0.275767,0.000000,0.000000
191.000000,100.0000,104.4362,82.8831,101.2261,646.959229,-3617.327410,-2970.368182,116.680098,-3734.547680,0.539667,-0.000000,0.000000
192.000000,100.0000,100.1057,75.6902,98.5905,623.008423,-3644.972733,-3021.964310,106.554125,-3752.255141,0.727768,0.000000,0.000000
