# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	994.30186712
1.000000	727.84522346
3.000000	627.85265309
5.000000	460.53225472
7.000000	300.00932568
9.000000	83.90426027
11.000000	-114.22947444
13.000000	-135.72968325
15.000000	-227.96805039
17.000000	-258.78557843
19.000000	-213.80823670
21.000000	-154.03175666
23.000000	-151.37703095
25.000000	-52.03650947
27.000000	-26.79324466
29.000000	-46.03652705
31.000000	3.48620829
33.000000	68.97123734
35.000000	-5.57676965
37.000000	122.79431566
39.000000	-20.99331056
41.000000	38.20085273
43.000000	-100.26980043
45.000000	-128.47770448
47.000000	-129.08966470
49.000000	-21.10458317
51.000000	78.33440706
53.000000	30.47322635
55.000000	31.82371850
57.000000	-33.20214554
59.000000	-85.66140673
61.000000	40.95096279
63.000000	60.58409142
65.000000	60.85815183
67.000000	176.05719825
69.000000	158.00132652
71.000000	235.88197370
73.000000	56.26906200
75.000000	136.52947463
77.000000	11.62984506
79.000000	43.19929831
81.000000	1.01919741
83.000000	48.46471023
85.000000	-26.23869378
87.000000	52.96050102
89.000000	89.66869825
91.000000	109.92210356
93.000000	26.15535573
95.000000	56.00958194
97.000000	-42.71782258
99.000000	-84.85582209
101.000000	-110.23971980
103.000000	-19.12225857
105.000000	55.48981602
107.000000	121.25998597
109.000000	204.33896595
111.000000	185.14039457
113.000000	154.40411632
115.000000	28.71341551
117.000000	119.66184500
119.000000	40.11271702
121.000000	-0.34814785
123.000000	-53.96060204
125.000000	-50.92442413
127.000000	-19.50159712
129.000000	65.21967610
131.000000	43.16305079
133.000000	26.60860124
135.000000	-7.32264712
137.000000	-59.92657454
139.000000	-206.59315882
141.000000	-69.66681866
143.000000	-97.49241852
145.000000	-83.36921796
147.000000	-139.01225136
149.000000	-99.54959617
151.000000	-44.03409607
153.000000	114.11694142
155.000000	28.20943826
157.000000	73.67479918
159.000000	25.99559286
161.000000	-20.87350459
163.000000	12.42082417
165.000000	-31.20417837
167.000000	7.55452698
169.000000	36.95779093
171.000000	76.45812307
173.000000	-37.77840473
175.000000	-37.59346241
177.000000	-36.46797608
179.000000	178.83809038
181.000000	113.43281882
183.000000	143.76190584
185.000000	121.76136337
187.000000	99.69564092
189.000000	167.02318823
191.000000	124.90323569
193.000000	211.76571530
195.000000	138.34562662
197.000000	22.51209547
199.000000	-19.83318620
201.000000	38.33797374
203.000000	42.05478809
205.000000	68.57316828
207.000000	34.70715732
209.000000	-13.02223562
211.000000	-49.69217488
213.000000	5.88098754
215.000000	126.22823553
217.000000	8.22345014
219.000000	29.77081238
221.000000	-13.98200300
223.000000	-6.43560024
225.000000	3.09962778
