# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
0.000000	270.89018829
1.000000	-29.62214012
3.000000	-39.61788182
5.000000	20.78953404
7.000000	40.37152364
9.000000	7.96302829
11.000000	-35.83600549
13.000000	14.83513668
15.000000	76.48017660
17.000000	-37.50276241
19.000000	-38.75622776
21.000000	21.46647123
23.000000	-11.82719175
25.000000	-32.80677169
27.000000	-63.97810388
29.000000	-61.78461908
31.000000	19.67060906
33.000000	-17.41008963
35.000000	2.52745807
37.000000	21.42876733
39.000000	21.54114145
41.000000	-32.80867816
43.000000	5.49858038
45.000000	10.15060950
47.000000	10.01647715
49.000000	24.68269102
51.000000	-21.47163998
53.000000	60.82031969
55.000000	53.07767265
57.000000	-18.93804983
59.000000	-27.67413673
61.000000	8.89957540
63.000000	9.29352760
65.000000	-41.26386372
67.000000	7.67493341
69.000000	26.76200707
71.000000	-2.91966863
73.000000	5.65459366
75.000000	21.77930604
77.000000	18.61214575
79.000000	47.57530722
81.000000	-0.98962041
83.000000	1.47703205
85.000000	-62.87447741
87.000000	24.96878885
89.000000	-1.36764794
91.000000	-8.06684852
93.000000	-87.14546550
95.000000	-7.59151164
97.000000	67.65039400
99.000000	14.60798751
101.000000	1.01034165
103.000000	-6.58180875
105.000000	-0.29690208
107.000000	0.25815132
109.000000	15.85404266
111.000000	1.93057069
113.000000	41.82514146
115.000000	53.10296052
117.000000	-9.57219347
119.000000	35.35455742
121.000000	4.42171247
123.000000	-6.09836093
125.000000	-15.01049036
127.000000	40.64408066
129.000000	1.58532672
131.000000	39.04935826
133.000000	17.40564876
135.000000	-4.51512203
137.000000	-18.30005430
139.000000	34.87187033
141.000000	-1.14743365
143.000000	20.29364449
145.000000	-28.80178961
147.000000	-11.47399879
149.000000	36.61515591
151.000000	-19.16462142
153.000000	-15.52623874
155.000000	53.07161793
157.000000	-19.81224850
159.000000	5.32490000
161.000000	51.50035235
163.000000	15.12762536
165.000000	20.70406888
167.000000	-39.79118870
169.000000	7.16642693
171.000000	28.60124576
173.000000	11.58188114
175.000000	5.85587595
177.000000	-13.06241172
179.000000	-24.91878473
181.000000	-12.86100183
183.000000	-58.59674606
185.000000	-2.31456312
187.000000	76.16719057
189.000000	-0.77657362
191.000000	-12.87843531
193.000000	-7.82492431
195.000000	22.40664428
197.000000	7.88247848
199.000000	-16.93863121
201.000000	55.01151258
203.000000	0.57751236
205.000000	-4.61908606
207.000000	21.63239452
209.000000	-13.47259840
211.000000	8.59823828
213.000000	20.97825740
215.000000	11.61077357
217.000000	19.95963583
219.000000	44.68345876
221.000000	-9.45057527
223.000000	37.27917937
225.000000	11.10771472
227.000000	2.37052143
229.000000	20.56252034
231.000000	3.00893815
233.000000	0.36298457
235.000000	66.65429107
237.000000	38.93579467
239.000000	-36.40011805
241.000000	51.03459672
243.000000	-6.75188494
245.000000	21.62563642
247.000000	2.41873818
249.000000	36.55880133
251.000000	-6.68062101
253.000000	-36.27294724
255.000000	-21.32191800
257.000000	6.48036571
259.000000	29.12075774
261.000000	20.38468112
263.000000	3.18093859
265.000000	-1.41850773
267.000000	-15.44394798
269.000000	-33.07618621
271.000000	13.75966743
273.000000	-15.70009051
275.000000	-5.00683475
277.000000	20.19251367
279.000000	39.55193931
281.000000	-13.52992464
283.000000	28.70984155
285.000000	-42.82465152
287.000000	53.85719136
289.000000	-0.79375507
291.000000	43.30637591
293.000000	-12.99687377
295.000000	41.69420688
297.000000	-65.86955659
299.000000	9.38569025
301.000000	21.19304325
303.000000	-9.07187639
305.000000	32.49489384
307.000000	32.04640395
309.000000	-9.66191203
311.000000	-12.55136469
313.000000	-17.49767015
315.000000	18.27674627
317.000000	-3.67965265
319.000000	9.81171886
321.000000	-7.12540614
323.000000	29.66209514
325.000000	-1.23139240
327.000000	7.95008627
329.000000	-10.65775424
331.000000	-40.65244583
333.000000	7.38589975
335.000000	-13.19887102
337.000000	0.30305618
339.000000	-35.20603089
341.000000	9.33189398
343.000000	-21.34267386
345.000000	-28.28279437
347.000000	-20.79470887
349.000000	-35.25758617
351.000000	-1.92343234
353.000000	-15.23571822
355.000000	24.14633323
357.000000	-27.25431047
359.000000	8.88124979
361.000000	-13.64258173
363.000000	37.21734257
365.000000	25.33047305
367.000000	-1.48345188
369.000000	45.67862556
371.000000	-20.45410419
373.000000	29.61698252
375.000000	9.25254342
377.000000	1.18502194
379.000000	19.46353311
381.000000	15.63472010
383.000000	3.41409568
385.000000	-9.65492992
387.000000	-37.24417151
389.000000	-25.98093902
391.000000	37.70958821
393.000000	-15.47706467
395.000000	-31.21535553
397.000000	-41.68170536
399.000000	7.36295755
401.000000	34.89347595
403.000000	-45.12646083
405.000000	25.38025239
407.000000	30.10174714
409.000000	5.91274362
411.000000	-36.15312923
413.000000	13.39697082
415.000000	-20.85414517
417.000000	-30.77099579
419.000000	-35.44661434
421.000000	2.87972194
423.000000	22.79728692
425.000000	-36.45612581
427.000000	-27.75017483
429.000000	15.16572268
431.000000	3.71856507
433.000000	43.04455564
435.000000	-10.06756473
437.000000	13.80923514
439.000000	24.90178337
441.000000	1.45062540
443.000000	5.07930661
445.000000	-4.58727792
447.000000	3.30233209
449.000000	-11.25003195
451.000000	34.33179218
453.000000	-58.44228224
455.000000	2.66713912
457.000000	24.93198005
459.000000	26.29592987
461.000000	36.87830570
463.000000	-1.61639761
465.000000	11.08856312
467.000000	7.59631701
469.000000	6.46153165
471.000000	24.32794020
473.000000	-36.37109926
475.000000	-3.52094648
477.000000	-17.15486849
479.000000	12.04777745
481.000000	-16.93832152
483.000000	19.98441970
485.000000	-63.01382870
487.000000	-3.88070580
489.000000	-4.74041107
491.000000	-0.65479529
493.000000	-18.93175114
495.000000	49.11541047
497.000000	-5.29035838
499.000000	-38.79500941
501.000000	10.09340624
503.000000	45.25036033
505.000000	26.54444505
507.000000	-16.12178138
509.000000	-3.69532897
