# F(k,t) correlation function
# Reference time: 803.001 ps
# lag_time_ps	F(k,t)
0.000000	995.19385668
2.000000	618.08431104
4.000000	393.43961089
6.000000	197.50274748
8.000000	91.69462755
10.000000	-107.28812933
12.000000	-232.11954418
14.000000	-249.29544848
16.000000	-218.00861211
18.000000	12.26411735
20.000000	48.27413174
22.000000	154.83036753
24.000000	175.51415466
26.000000	207.93588345
28.000000	128.96173608
30.000000	94.18714365
32.000000	4.80749493
34.000000	-226.06555221
36.000000	-132.37235873
38.000000	-188.00859883
40.000000	-27.26896722
42.000000	-70.42296014
44.000000	-120.04892945
46.000000	-166.65934797
48.000000	27.75964355
50.000000	-71.98132860
52.000000	-89.10591119
54.000000	-27.34599878
56.000000	38.93906863
58.000000	78.73781232
60.000000	-22.02539355
62.000000	54.10606185
64.000000	104.98306161
66.000000	142.31937347
68.000000	97.92619292
70.000000	-15.51266162
72.000000	-65.81711269
74.000000	-79.02183326
76.000000	-129.54950651
78.000000	-50.01892300
80.000000	-2.03761265
82.000000	32.61511830
84.000000	57.57668237
86.000000	233.68460195
88.000000	124.90280434
90.000000	43.86460083
92.000000	-97.46112398
94.000000	-45.57567242
96.000000	-105.41521241
98.000000	-38.72459460
100.000000	-65.42378619
102.000000	-140.86055143
104.000000	-34.37491000
106.000000	-43.64826489
108.000000	-137.63717628
110.000000	-21.99956329
112.000000	72.58573464
114.000000	103.15073134
116.000000	-12.96139407
118.000000	-14.96282426
120.000000	20.01828959
122.000000	-10.01299945
124.000000	43.98105866
126.000000	144.51097090
128.000000	134.03048104
130.000000	88.93314255
132.000000	116.09570210
134.000000	12.96906707
136.000000	42.79029015
138.000000	28.09847800
140.000000	54.27574638
142.000000	-100.79443118
144.000000	-125.17783796
146.000000	-3.36429394
148.000000	24.23328358
150.000000	85.51247410
152.000000	169.65103168
154.000000	204.10782310
156.000000	42.93772085
158.000000	58.92961121
160.000000	17.66434249
162.000000	-19.73536228
164.000000	-19.40132673
166.000000	-132.52341581
168.000000	-128.97016864
170.000000	-145.08887627
172.000000	-55.44365194
174.000000	-69.24996417
176.000000	-63.07183316
178.000000	61.40190483
180.000000	57.18581798
182.000000	99.97409702
184.000000	102.64548647
186.000000	88.59416687
188.000000	8.35104769
190.000000	-108.64503157
192.000000	-161.73205501
194.000000	-189.28694534
196.000000	-136.50700082
198.000000	-142.09035588
200.000000	-54.59265591
202.000000	72.68443545
204.000000	152.05521095
206.000000	197.49443939
208.000000	122.67175461
210.000000	-15.37614148
212.000000	119.59227339
214.000000	-39.65596873
216.000000	10.92737524
218.000000	-3.81623990
220.000000	-70.76769526
222.000000	-11.11047659
224.000000	8.18655586
226.000000	32.42910577
228.000000	-28.72572525
230.000000	-51.68701542
232.000000	36.38923060
234.000000	31.17466216
236.000000	146.17654674
238.000000	119.55747278
240.000000	56.14120638
242.000000	11.65312703
244.000000	-6.38959947
246.000000	-25.08495096
248.000000	-100.69826669
250.000000	-125.49602757
252.000000	-79.10004616
254.000000	-47.59434444
256.000000	-27.43250991
258.000000	-98.33197184
260.000000	20.78190790
262.000000	60.97443286
264.000000	44.64072411
266.000000	-70.97851420
268.000000	-19.22673786
270.000000	-34.59152494
272.000000	-29.40401833
274.000000	43.72335305
276.000000	114.26265730
278.000000	34.93138323
280.000000	88.00263398
282.000000	22.68213094
284.000000	29.81783510
286.000000	29.13524416
288.000000	-87.75651062
290.000000	-15.68331374
292.000000	-56.79125305
294.000000	-45.34560729
296.000000	-6.64649903
298.000000	-51.46568033
300.000000	-27.28033615
302.000000	2.60759284
304.000000	75.97790638
306.000000	7.53962572
308.000000	-28.95786242
310.000000	-24.47473206
312.000000	-29.33024520
314.000000	14.29173685
316.000000	-71.10937483
318.000000	31.63855592
320.000000	42.89077210
322.000000	-0.89957868
324.000000	-127.81060812
326.000000	-64.10898715
328.000000	-150.02760333
330.000000	-119.36158818
332.000000	-70.22999068
334.000000	-71.42267518
336.000000	35.34165209
338.000000	10.07869588
340.000000	-174.56264519
342.000000	-73.18069942
344.000000	-127.05106575
346.000000	-280.10195898
348.000000	-163.54152609
350.000000	-52.17426857
352.000000	39.67070813
354.000000	-2.90794468
356.000000	96.90426196
358.000000	178.41945216
360.000000	143.32705631
362.000000	162.59751831
364.000000	231.82630979
366.000000	96.74270664
368.000000	117.93956867
370.000000	25.59433944
372.000000	-7.22115091
374.000000	-129.76577425
376.000000	-29.25970463
378.000000	-16.82636471
380.000000	-48.10832644
382.000000	-1.16824145
384.000000	144.71094421
386.000000	71.95851574
388.000000	54.85146522
390.000000	34.09445306
392.000000	31.51810552
394.000000	-20.31603782
396.000000	19.47828665
398.000000	-8.01876684
400.000000	15.88726001
402.000000	10.91097947
404.000000	40.38719603
406.000000	-35.58159358
408.000000	-93.82879143
410.000000	-97.84507555
412.000000	-21.14433006
414.000000	7.66121031
416.000000	-44.10811056
418.000000	-5.47864860
420.000000	-45.26440871
422.000000	-38.23106201
424.000000	-55.67870435
426.000000	34.82924920
428.000000	74.64250356
430.000000	-23.11821669
432.000000	-43.96120896
434.000000	-34.92125974
436.000000	-147.05530285
438.000000	-158.52477387
440.000000	-11.68276183
442.000000	-32.49235834
444.000000	-56.28312412
446.000000	119.36571512
448.000000	167.52562533
450.000000	144.28937015
452.000000	245.31229548
454.000000	206.59813863
456.000000	133.53402396
458.000000	132.48574008
460.000000	-92.31227973
462.000000	-118.55996062
464.000000	-82.35206403
466.000000	-120.26231695
468.000000	-49.36713874
470.000000	-43.38224675
472.000000	-45.29808040
474.000000	-101.88233521
476.000000	-33.42678964
478.000000	-70.75467064
480.000000	15.21639008
482.000000	88.32686627
484.000000	135.53433051
486.000000	-22.22440009
488.000000	-41.33470610
490.000000	47.60013894
492.000000	58.41798113
494.000000	23.66049187
496.000000	206.25322484
498.000000	75.31949031
500.000000	75.33729614
502.000000	142.25451101
504.000000	26.21625317
506.000000	27.69730266
508.000000	3.53183550
510.000000	-20.65240217
512.000000	-92.24141269
514.000000	-97.52710482
516.000000	-42.44403424
518.000000	-15.05069372
520.000000	49.18046086
522.000000	184.24325377
524.000000	126.50353493
526.000000	1.02023593
528.000000	-60.82308494
530.000000	-58.40035193
532.000000	-49.55495682
534.000000	-90.32146936
536.000000	-29.24336366
538.000000	40.50432646
540.000000	70.55399693
542.000000	67.90704307
544.000000	155.68467844
546.000000	128.77614973
548.000000	105.64049531
550.000000	9.21687064
552.000000	166.48248366
554.000000	51.60352724
556.000000	-15.46045358
558.000000	-3.42345264
560.000000	-51.60704154
562.000000	-133.22902814
564.000000	-28.79056056
566.000000	-119.84537001
568.000000	55.54076750
570.000000	17.43143459
572.000000	81.42847033
