# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
0.000000	743.49865752
1.000000	550.30768791
3.000000	488.09641871
5.000000	309.50169239
7.000000	315.47442601
9.000000	158.17792809
11.000000	39.57449728
13.000000	-40.37368335
15.000000	10.60847888
17.000000	-49.98367388
19.000000	34.75784978
21.000000	58.09164295
23.000000	146.98686206
25.000000	156.70842146
27.000000	130.85213853
29.000000	32.55182820
31.000000	72.70293861
33.000000	16.08787870
35.000000	-43.58721151
37.000000	-140.85074951
39.000000	-58.43473662
41.000000	-55.54366135
43.000000	-32.56343864
45.000000	51.59457501
47.000000	-6.60742250
49.000000	-61.58556299
51.000000	-117.43481480
53.000000	-51.92785292
55.000000	-114.39897019
57.000000	-145.82465888
59.000000	-105.32197943
61.000000	-145.87681526
63.000000	-138.48884901
65.000000	-60.69652605
67.000000	-151.38151428
69.000000	-77.28193942
71.000000	-112.45022773
73.000000	-33.16368944
75.000000	-38.99761824
77.000000	-34.10101960
79.000000	-180.16690090
81.000000	-76.85423827
83.000000	-136.13624686
85.000000	-136.60729225
87.000000	-78.00850520
89.000000	-84.83951857
91.000000	-20.01054714
93.000000	-31.04175960
95.000000	15.35638118
97.000000	-52.07789930
99.000000	-54.86709381
101.000000	-102.47556772
103.000000	-13.83204162
105.000000	-144.21184807
107.000000	-95.13040972
109.000000	-46.74278118
111.000000	-47.93702802
113.000000	66.62190678
115.000000	51.07456976
117.000000	97.77714810
119.000000	73.40162526
121.000000	42.02377653
123.000000	54.74179002
125.000000	-38.86486385
127.000000	-54.44437896
129.000000	-93.31413912
131.000000	-91.23388227
133.000000	-185.25992283
135.000000	-85.78146694
137.000000	-126.15310687
139.000000	-25.56834949
141.000000	37.73020138
143.000000	145.02372363
145.000000	157.91959504
147.000000	61.67724157
149.000000	56.58165433
151.000000	74.15206866
153.000000	31.04430682
155.000000	-3.40055114
157.000000	1.35469997
159.000000	-53.57365213
161.000000	72.37638477
163.000000	41.76148996
165.000000	141.72442011
167.000000	193.59742147
169.000000	92.34126603
171.000000	179.59508044
173.000000	261.76871097
175.000000	310.82173787
177.000000	235.64106692
179.000000	170.97466658
181.000000	39.90641871
183.000000	-52.68318818
185.000000	-104.05356535
187.000000	-101.73938453
189.000000	-98.54917222
191.000000	-84.18866464
193.000000	-93.19952059
195.000000	-68.89011772
197.000000	-45.24863873
199.000000	60.19360119
201.000000	6.19033317
203.000000	52.04284023
205.000000	76.43935621
207.000000	35.38766655
209.000000	5.14034275
211.000000	-72.80222000
213.000000	37.89932691
215.000000	-2.26640153
217.000000	-52.24082991
219.000000	-72.42580367
221.000000	82.49762336
223.000000	-12.37497716
225.000000	22.85440024
227.000000	38.57173208
229.000000	-38.26449224
231.000000	-102.79608244
233.000000	-82.62879933
235.000000	-15.62117960
237.000000	-58.48284988
239.000000	-71.64307936
241.000000	101.31699363
243.000000	-38.56444249
245.000000	126.17262360
247.000000	132.44599531
249.000000	21.91142764
251.000000	-5.76269033
253.000000	-37.62273339
255.000000	33.13920052
257.000000	-51.20950543
259.000000	-64.37522941
261.000000	-13.32672859
263.000000	0.35611414
265.000000	-67.07345376
267.000000	-93.28092530
269.000000	18.54171624
271.000000	-92.20518979
273.000000	-5.90996030
275.000000	-23.52082549
277.000000	-65.19924395
279.000000	-39.39759319
281.000000	-108.39649201
283.000000	-139.74234020
285.000000	-173.42249670
287.000000	-187.23839081
289.000000	-192.65618238
291.000000	-122.65301619
293.000000	-24.61504375
295.000000	113.39005020
297.000000	56.41718560
299.000000	86.20786430
301.000000	61.84484468
303.000000	26.90725800
305.000000	-14.85136326
307.000000	-8.49975760
309.000000	-75.90423574
311.000000	-119.74955799
313.000000	-145.74960142
315.000000	-154.60570435
317.000000	-100.10015882
319.000000	36.20049859
321.000000	-6.99003843
323.000000	-114.05171858
325.000000	-70.01725874
327.000000	-54.90096435
329.000000	-23.14667818
331.000000	11.80333350
333.000000	-101.26799480
335.000000	0.18886708
337.000000	-38.52809531
339.000000	19.40679977
341.000000	2.17487832
343.000000	47.69217567
345.000000	12.69088071
347.000000	65.52981972
349.000000	96.56603936
351.000000	131.25800757
353.000000	146.39344871
355.000000	178.91173463
357.000000	161.13649684
359.000000	47.01008731
361.000000	177.40944224
363.000000	148.81533303
365.000000	69.14620083
367.000000	155.70831527
369.000000	113.57729279
371.000000	82.19017529
373.000000	148.82338117
375.000000	63.34709719
377.000000	85.24201700
379.000000	46.91964235
381.000000	102.38471041
383.000000	40.92561367
385.000000	-46.23987145
387.000000	-0.72663207
389.000000	-64.58230274
391.000000	22.37829893
393.000000	-61.69628743
395.000000	-17.64900433
397.000000	64.04982903
399.000000	52.77837015
401.000000	-34.75267395
403.000000	-72.94104945
405.000000	-164.65243758
407.000000	-243.05690437
409.000000	-243.22253758
411.000000	-221.62822347
413.000000	-60.39265527
415.000000	-62.49150789
417.000000	15.26205287
419.000000	5.38238550
421.000000	103.94849318
423.000000	130.70403640
425.000000	91.23740278
427.000000	-46.25788926
