time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_kinetic_kjmol,E_potential_kjmol,E_mech_kjmol,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
40.000000,100.0000,96.5022,90.3241,110.6075,597.878784,-3544.186526,-2946.307742,127.155232,-3673.114402,1.772889,-0.000000,0.000000
41.000000,100.0000,98.7069,88.3264,106.1710,614.684082,-3575.678213,-2960.994131,124.342931,-3701.866043,1.845271,-0.000000,0.000000
42.000000,100.0000,95.5715,92.2268,105.8608,594.384155,-3573.235850,-2978.851695,129.833893,-3703.895877,0.826435,-0.000000,0.000000
43.000000,100.0000,101.5289,95.1526,107.3635,627.655151,-3559.609613,-2931.954462,133.952738,-3694.086324,0.524166,-0.000000,0.000000
44.000000,100.0000,102.2368,84.5418,103.9462,635.608032,-3596.771227,-2961.163195,119.015169,-3716.484786,0.698025,-0.000000,0.000000
45.000000,100.0000,97.5301,87.4328,106.9068,608.114746,-3573.682520,-2965.567774,123.084998,-3697.060735,0.292041,0.000000,0.000000
46.000000,100.0000,95.5992,96.7157,104.8324,593.688538,-3574.376085,-2980.687547,136.153197,-3710.645305,0.117038,-0.000000,0.000000
47.000000,100.0000,95.1983,94.8016,107.6802,588.791504,-3558.272131,-2969.480627,133.458525,-3692.026324,0.295466,-0.000000,0.000000
48.000000,100.0000,100.8592,81.8619,101.4263,625.552490,-3616.117263,-2990.564772,115.242462,-3733.211077,1.850189,-0.000000,0.000000
49.000000,100.0000,99.9487,89.0876,102.4938,623.987366,-3599.122484,-2975.135119,125.414633,-3726.102998,1.565062,-0.000000,0.000000
50.000000,100.0000,100.0317,97.7168,105.6684,619.374390,-3566.762126,-2947.387736,137.562524,-3705.156173,0.832317,-0.000000,0.000000
51.000000,100.0000,101.0022,86.5740,108.5359,626.168701,-3563.722645,-2937.553944,121.876020,-3686.474694,0.875378,-0.000000,0.000000
52.000000,100.0000,102.7993,92.1718,104.2158,642.169312,-3584.928588,-2942.759276,129.756397,-3714.705441,0.020069,0.000000,0.000000
53.000000,100.0000,96.3870,93.1443,106.5989,600.704468,-3567.650347,-2966.945879,131.125470,-3699.069762,0.293810,0.000000,0.000000
54.000000,100.0000,103.1362,89.0815,99.4649,641.774780,-3620.113626,-2978.338846,125.406043,-3746.357499,0.836955,-0.000000,0.000000
55.000000,100.0000,94.6581,90.4136,102.8358,589.313416,-3595.664139,-3006.350723,127.281259,-3723.832802,0.889447,0.000000,0.000000
56.000000,100.0000,97.7513,87.8881,102.5144,605.222534,-3600.416642,-2995.194108,123.725994,-3725.965849,1.824005,0.000000,0.000000
57.000000,100.0000,94.8173,81.2315,101.8608,588.777344,-3613.780047,-3025.002703,114.355045,-3730.313989,2.178908,0.000000,0.000000
58.000000,100.0000,95.2871,82.9734,98.3121,597.015442,-3635.206668,-3038.191226,116.807161,-3754.137785,2.124778,0.000000,0.000000
59.000000,100.0000,87.5360,85.7372,102.1874,547.953125,-3606.409620,-3058.456495,120.698056,-3728.139922,1.032145,0.000000,0.000000
60.000000,100.0000,92.4998,84.6619,97.1452,574.895752,-3638.889965,-3063.994213,119.184190,-3762.054724,3.981418,-0.000000,0.000000
61.000000,100.0000,97.2873,90.1075,107.4204,605.127380,-3564.743738,-2959.616358,126.850411,-3693.716065,2.122903,0.000000,0.000000
62.000000,100.0000,106.3796,88.4895,102.0088,663.305969,-3603.565828,-2940.259858,124.572629,-3729.328015,1.189819,0.000000,0.000000
63.000000,100.0000,98.9821,95.7196,105.8168,614.945190,-3568.503892,-2953.558701,134.750889,-3704.184118,0.930330,0.000000,0.000000
64.000000,100.0000,101.6683,96.6612,107.8816,630.227051,-3554.088370,-2923.861319,136.076492,-3690.718166,0.554293,0.000000,0.000000
65.000000,100.0000,101.8671,90.6114,109.6333,629.577698,-3549.557136,-2919.979438,127.559696,-3679.383029,2.266748,0.000000,0.000000
66.000000,100.0000,104.4977,90.6951,112.8676,650.046143,-3529.915407,-2879.869264,127.677584,-3658.664868,1.070136,0.000000,0.000000
67.000000,100.0000,103.7392,100.3985,106.7793,646.119141,-3555.727539,-2909.608398,141.337641,-3697.892610,0.826903,0.000000,0.000000
68.000000,100.0000,103.6701,94.8723,111.0736,642.789673,-3534.246343,-2891.456670,133.558042,-3670.123839,2.319217,0.000000,0.000000
69.000000,100.0000,97.9412,91.7124,113.5430,609.108154,-3522.759218,-2913.651064,129.109743,-3654.371869,2.503535,0.000000,0.000000
70.000000,100.0000,99.8506,94.9443,103.4202,620.431641,-3583.797333,-2963.365692,133.659496,-3719.961107,2.503837,0.000000,0.000000
71.000000,100.0000,104.6073,84.4913,103.5003,646.939148,-3600.267864,-2953.328716,118.944091,-3719.431141,0.219073,0.000000,0.000000
72.000000,100.0000,105.7546,83.9111,105.4197,661.337158,-3588.201718,-2926.864560,118.127301,-3706.787103,0.457557,-0.000000,0.000000
73.000000,100.0000,96.8662,99.4839,106.6644,604.565430,-3558.157233,-2953.591803,140.050150,-3698.641942,0.434151,-0.000000,0.000000
74.000000,100.0000,100.9853,99.0523,107.0393,621.760437,-3555.292342,-2933.531905,139.442502,-3696.197245,1.461576,-0.000000,0.000000
75.000000,100.0000,103.3866,79.0198,104.0495,639.422241,-3604.005481,-2964.583240,111.241425,-3715.803016,0.556083,-0.000000,0.000000
76.000000,100.0000,99.3766,86.0550,105.5142,622.287476,-3584.876390,-2962.588914,121.145438,-3706.166938,0.145938,-0.000000,0.000000
77.000000,100.0000,105.3779,100.5479,106.5988,655.791809,-3557.145465,-2901.353656,141.548058,-3699.070588,0.378404,-0.000000,0.000000
78.000000,100.0000,103.1037,88.6583,109.9352,640.705566,-3552.157654,-2911.452088,124.810194,-3677.437905,0.468495,-0.000000,0.000000
79.000000,100.0000,102.7088,95.5477,107.1308,640.357178,-3560.763155,-2920.405977,134.508936,-3695.601418,0.328568,-0.000000,0.000000
80.000000,100.0000,103.7926,98.9900,107.7775,642.745605,-3551.127477,-2908.381872,139.354838,-3691.394057,0.909999,-0.000000,0.000000
81.000000,100.0000,105.0813,88.6357,100.2464,651.312378,-3616.039857,-2964.727479,124.778444,-3741.105816,0.289492,-0.000000,0.000000
82.000000,100.0000,98.4509,87.5729,101.1481,612.430664,-3611.462687,-2999.032023,123.282305,-3735.068264,0.323551,0.000000,0.000000
83.000000,100.0000,96.2762,90.5831,101.5795,597.480469,-3604.050390,-3006.569921,127.519871,-3732.188687,0.618647,0.000000,0.000000
84.000000,100.0000,102.2330,87.4198,102.6895,634.328735,-3601.520827,-2967.192092,123.066680,-3724.803189,0.216293,0.000000,0.000000
85.000000,100.0000,101.2914,83.3315,102.7052,632.083862,-3605.965028,-2973.881166,117.311382,-3724.699269,1.422596,0.000000,0.000000
86.000000,100.0000,101.4209,96.5831,99.8173,632.837280,-3604.223648,-2971.386368,135.966510,-3743.987266,3.795985,0.000000,0.000000
87.000000,100.0000,99.7726,93.0279,103.2527,616.407837,-3584.997040,-2968.589203,130.961587,-3721.069815,5.110924,0.000000,0.000000
88.000000,100.0000,101.7804,86.1119,103.3302,632.351013,-3593.875348,-2961.524334,121.225432,-3720.556779,5.455980,-0.000000,0.000000
89.000000,100.0000,99.1817,87.0186,106.5669,618.344727,-3572.919298,-2954.574571,122.501988,-3699.278376,3.856788,-0.000000,0.000000
90.000000,100.0000,99.6741,94.0311,103.1196,622.221497,-3586.609951,-2964.388454,132.373929,-3721.950999,2.966561,-0.000000,0.000000
91.000000,100.0000,95.5981,93.0015,106.0290,594.472412,-3571.195005,-2976.722593,130.924419,-3702.794482,0.674733,-0.000000,0.000000
92.000000,100.0000,105.9092,84.4776,99.1011,659.889221,-3628.855056,-2968.965835,118.924774,-3748.808438,1.027362,-0.000000,0.000000
93.000000,100.0000,99.6048,88.2358,103.3853,621.631409,-3594.240046,-2972.608637,124.215477,-3720.192026,1.736788,-0.000000,0.000000
94.000000,100.0000,95.3836,90.1209,99.2720,593.024780,-3619.290910,-3026.266130,126.869199,-3747.656805,1.496413,0.000000,0.000000
95.000000,100.0000,98.6129,90.6035,102.8799,612.363159,-3595.484586,-2983.121427,127.548563,-3723.539930,0.508127,0.000000,0.000000
96.000000,100.0000,99.2809,80.6051,99.2794,617.968750,-3633.953072,-3015.984322,113.473141,-3747.607140,0.181198,0.000000,0.000000
97.000000,100.0000,95.2936,82.1585,100.7542,593.906860,-3620.117068,-3026.210207,115.660010,-3737.703233,1.925607,0.000000,0.000000
98.000000,100.0000,98.0098,93.2574,98.0175,609.399475,-3623.380790,-3013.981315,131.284719,-3756.132727,1.467931,0.000000,0.000000
99.000000,100.0000,97.7777,93.7211,103.1102,604.830078,-3589.242082,-2984.412004,131.937506,-3722.013687,0.833667,0.000000,0.000000
100.000000,100.0000,100.9014,74.5770,102.1555,626.499512,-3622.743033,-2996.243521,104.987096,-3728.351870,0.620243,0.000000,0.000000
101.000000,100.0000,98.7708,89.7664,99.8695,621.223511,-3615.922563,-2994.699052,126.370194,-3743.636005,1.342870,0.000000,0.000000
102.000000,100.0000,93.3222,105.1176,101.5879,578.552368,-3582.758289,-3004.205921,147.981057,-3732.132810,1.392604,-0.000000,0.000000
103.000000,100.0000,104.5921,80.3531,100.3131,643.405396,-3626.836135,-2983.430739,113.118421,-3740.658286,0.703050,-0.000000,0.000000
104.000000,100.0000,98.9400,75.5029,100.1724,619.019836,-3634.095121,-3015.075285,106.290554,-3741.601983,1.215726,-0.000000,0.000000
105.000000,100.0000,94.4464,98.3982,101.1133,588.143005,-3593.431079,-3005.288074,138.521745,-3735.301206,3.348278,-0.000000,0.000000
106.000000,100.0000,106.0669,92.5541,105.5901,655.230652,-3572.119104,-2916.888453,130.294561,-3705.669314,3.256655,-0.000000,0.000000
107.000000,100.0000,106.0663,92.5232,105.5416,660.629578,-3573.429420,-2912.799842,130.251099,-3705.987517,2.307590,-0.000000,0.000000
108.000000,100.0000,110.0997,92.6495,100.7827,685.441895,-3603.472667,-2918.030773,130.428872,-3737.512259,3.610618,-0.000000,0.000000
109.000000,100.0000,99.2471,85.8344,101.3281,619.695862,-3612.151180,-2992.455318,120.834827,-3733.866541,0.881964,-0.000000,0.000000
110.000000,100.0000,95.9824,92.1864,102.7490,600.005005,-3594.495799,-2994.490794,129.776953,-3724.408743,0.135384,-0.000000,0.000000
111.000000,100.0000,100.4702,94.5444,107.9197,623.079468,-3556.308628,-2933.229160,133.096503,-3690.470392,1.065877,0.000000,0.000000
112.000000,100.0000,106.2924,89.4737,107.6802,659.528625,-3563.047349,-2903.518723,125.958182,-3692.026237,3.022478,0.000000,0.000000
113.000000,100.0000,104.7358,84.7499,104.5127,652.311890,-3591.749296,-2939.437406,119.308087,-3712.749228,1.692488,0.000000,0.000000
114.000000,100.0000,100.8928,94.5588,106.6141,630.961792,-3563.676596,-2932.714804,133.116784,-3698.970426,2.176937,-0.000000,0.000000
115.000000,100.0000,101.5154,98.7697,105.3368,629.079285,-3566.200922,-2937.121637,139.044725,-3707.330973,2.085022,0.000000,0.000000
116.000000,100.0000,103.0614,89.5330,106.9021,637.382996,-3570.079909,-2932.696914,126.041649,-3697.091908,0.971073,0.000000,0.000000
117.000000,100.0000,108.7160,82.6146,106.4779,676.427979,-3582.671264,-2906.243285,116.302071,-3699.860041,0.885982,-0.000000,0.000000
118.000000,100.0000,102.4244,93.3207,105.8357,640.585938,-3572.143935,-2931.557997,131.373751,-3704.060284,0.543942,0.000000,0.000000
119.000000,100.0000,99.9822,99.9975,102.3773,620.163757,-3585.350730,-2965.186973,140.773176,-3726.877062,0.752876,0.000000,0.000000
120.000000,100.0000,104.3206,86.1401,102.8203,643.544800,-3602.631337,-2959.086537,121.265201,-3723.935582,0.038425,0.000000,0.000000
121.000000,100.0000,106.9276,82.9388,107.4059,667.250549,-3576.492275,-2909.241726,116.758523,-3693.810210,0.558863,-0.000000,0.000000
122.000000,100.0000,99.2844,98.9538,111.1289,620.091858,-3529.346808,-2909.254950,139.303871,-3669.769375,1.118528,0.000000,0.000000
123.000000,100.0000,97.2697,101.3914,104.0229,603.591187,-3572.441200,-2968.850014,142.735413,-3715.978506,0.802052,0.000000,0.000000
124.000000,100.0000,102.5850,82.2959,102.3921,634.631958,-3609.517055,-2974.885097,115.853415,-3726.778739,1.409259,0.000000,0.000000
125.000000,100.0000,104.9509,90.7545,110.3084,654.412537,-3546.832555,-2892.420018,127.761261,-3675.036456,0.442228,0.000000,0.000000
126.000000,100.0000,103.3604,101.0393,104.9555,641.924500,-3567.343902,-2925.419402,142.239820,-3709.835686,0.252586,0.000000,0.000000
127.000000,100.0000,105.0233,87.1991,108.5741,649.721558,-3562.649602,-2912.928044,122.756073,-3686.227460,0.821244,0.000000,0.000000
128.000000,100.0000,105.9598,84.4969,108.7298,660.616455,-3565.351730,-2904.735275,118.951982,-3685.219711,0.915006,0.000000,0.000000
129.000000,100.0000,94.7995,96.2869,103.4335,591.320801,-3584.172672,-2992.851871,135.549510,-3719.872826,0.149719,0.000000,0.000000
130.000000,100.0000,99.0577,94.6503,105.3594,612.971436,-3573.528651,-2960.557215,133.245631,-3707.182801,0.407726,0.000000,0.000000
131.000000,100.0000,101.3041,79.1076,102.4402,631.552979,-3615.041161,-2983.488182,111.365040,-3726.458665,0.051958,-0.000000,0.000000
132.000000,100.0000,97.7954,85.7235,102.2591,615.825684,-3606.633894,-2990.808211,120.678673,-3727.662855,0.350493,0.000000,0.000000
133.000000,100.0000,97.5285,98.3621,100.1595,606.126038,-3602.137946,-2996.011908,138.470935,-3741.689007,1.080488,-0.000000,0.000000
134.000000,100.0000,96.6166,84.2438,106.4281,596.980164,-3579.042995,-2982.062831,118.595599,-3700.185385,2.547231,-0.000000,0.000000
135.000000,100.0000,100.9920,80.2343,99.3435,630.016968,-3632.873853,-3002.856885,112.951150,-3747.174903,1.349823,-0.000000,0.000000
136.000000,100.0000,100.8347,96.0664,98.3266,627.578735,-3616.836366,-2989.257631,135.239074,-3754.039580,1.964320,-0.000000,0.000000
137.000000,100.0000,99.2543,88.7822,101.3891,612.383179,-3606.951395,-2994.568216,124.984682,-3733.459145,1.520998,-0.000000,0.000000
138.000000,100.0000,101.7818,86.0959,101.4157,632.638916,-3608.880658,-2976.241742,121.203008,-3733.281300,3.198497,-0.000000,0.000000
139.000000,100.0000,95.3573,87.3583,103.9458,593.663025,-3590.823275,-2997.160250,122.980195,-3716.487223,2.683708,-0.000000,0.000000
140.000000,100.0000,97.4336,93.7020,104.2391,604.743835,-3581.008640,-2976.264804,131.910598,-3714.551946,1.631898,-0.000000,0.000000
141.000000,100.0000,97.0580,90.2733,104.0710,602.333923,-3588.384873,-2986.050949,127.083794,-3715.660941,0.191401,-0.000000,0.000000
142.000000,100.0000,98.4741,84.7533,105.5747,610.923584,-3585.785981,-2974.862397,119.312896,-3705.770288,0.672105,0.000000,0.000000
143.000000,100.0000,100.3344,89.5323,106.3723,624.110840,-3574.029828,-2949.918988,126.040571,-3700.549578,0.478313,0.000000,0.000000
144.000000,100.0000,95.0683,90.6257,107.2705,593.447510,-3566.367231,-2972.919721,127.579942,-3694.691274,0.744354,-0.000000,0.000000
145.000000,100.0000,98.6024,92.5867,101.1767,610.906128,-3604.407149,-2993.501021,130.340549,-3734.877729,0.130461,-0.000000,0.000000
146.000000,100.0000,97.8383,80.6622,100.4987,606.275452,-3625.363689,-3019.088238,113.553604,-3739.414414,0.497643,-0.000000,0.000000
147.000000,100.0000,95.6987,83.5733,104.2582,598.095703,-3595.544225,-2997.448522,117.651708,-3714.425911,1.229782,0.000000,0.000000
148.000000,100.0000,94.7368,93.1360,106.4819,590.717407,-3567.507592,-2976.790185,131.113853,-3699.833524,1.212192,0.000000,0.000000
149.000000,100.0000,102.8222,89.9305,107.3062,637.009277,-3567.016518,-2930.007240,126.601158,-3694.459111,0.841874,0.000000,0.000000
150.000000,100.0000,106.7075,81.8030,107.6098,667.430176,-3575.650751,-2908.220575,115.159629,-3692.483806,1.673329,0.000000,0.000000
151.000000,100.0000,95.2514,97.5088,104.9792,599.387573,-3571.124538,-2971.736965,137.269619,-3709.679832,1.285205,0.000000,0.000000
152.000000,100.0000,102.0083,98.0872,102.1184,629.987366,-3589.870302,-2959.882936,138.083965,-3728.598471,0.645026,0.000000,0.000000
153.000000,100.0000,97.8111,78.6160,104.9000,608.077271,-3598.402384,-2990.325113,110.673071,-3710.200222,1.125598,-0.000000,0.000000
154.000000,100.0000,92.7019,86.6285,107.2334,578.287903,-3572.726674,-2994.438771,121.952738,-3694.932609,0.252363,-0.000000,0.000000
155.000000,100.0000,97.1953,92.3621,102.8711,602.637573,-3591.583233,-2988.945659,130.024325,-3723.598434,1.990645,-0.000000,0.000000
156.000000,100.0000,101.9688,83.7330,103.3023,631.868164,-3602.424460,-2970.556296,117.876572,-3720.741357,0.440285,-0.000000,0.000000
157.000000,100.0000,102.4763,84.7996,103.6101,638.929688,-3598.158307,-2959.228620,119.378121,-3718.704781,1.169715,-0.000000,0.000000
158.000000,100.0000,96.6712,99.3779,108.7343,602.328918,-3544.987663,-2942.658745,139.900989,-3685.190244,0.301596,-0.000000,0.000000
159.000000,100.0000,99.7783,94.3398,104.1709,616.947144,-3581.877446,-2964.930302,132.808497,-3715.001544,0.315278,-0.000000,0.000000
160.000000,100.0000,101.7102,80.6365,105.5333,630.183899,-3591.586223,-2961.402324,113.517345,-3706.041870,0.937879,0.000000,0.000000
161.000000,100.0000,105.9515,94.8112,103.6699,662.855530,-3584.183493,-2921.327963,133.472117,-3718.309387,0.654110,0.000000,0.000000
162.000000,100.0000,98.5419,98.5077,109.3013,609.641663,-3541.875938,-2932.234276,138.675881,-3681.525567,0.974169,0.000000,0.000000
163.000000,100.0000,104.5605,87.7214,105.3397,646.092590,-3581.946552,-2935.853962,123.491365,-3707.312059,1.874782,0.000000,0.000000
164.000000,100.0000,95.9129,84.6047,107.2178,599.215271,-3575.615990,-2976.400719,119.103719,-3695.034376,0.314078,0.000000,0.000000
165.000000,100.0000,96.6380,94.8140,106.8278,600.980469,-3564.027946,-2963.047477,133.475976,-3697.576274,0.072383,0.000000,0.000000
166.000000,100.0000,100.3047,88.4616,104.2071,620.326111,-3590.154453,-2969.828343,124.533292,-3714.763131,0.075508,0.000000,0.000000
167.000000,100.0000,102.7711,88.9347,107.3722,640.254883,-3567.753331,-2927.498448,125.199284,-3694.029323,1.076233,-0.000000,0.000000
168.000000,100.0000,99.8229,96.8558,111.2643,619.793701,-3531.394403,-2911.600702,136.350473,-3668.902074,1.156993,-0.000000,0.000000
169.000000,100.0000,100.5148,85.4310,104.5242,622.174072,-3591.554169,-2969.380096,120.266959,-3712.673041,0.852778,-0.000000,0.000000
170.000000,100.0000,98.8565,84.0220,103.5790,615.633667,-3599.513973,-2983.880306,118.283440,-3718.910330,1.112208,-0.000000,0.000000
171.000000,100.0000,102.6079,99.0650,108.2601,638.167114,-3546.475350,-2908.308236,139.460462,-3688.261970,2.325602,-0.000000,0.000000
172.000000,100.0000,98.1893,93.5960,109.3170,609.466553,-3545.532398,-2936.065845,131.761341,-3681.424278,4.130343,-0.000000,0.000000
173.000000,100.0000,100.4662,94.2678,107.3087,623.679077,-3559.314138,-2935.635061,132.707072,-3694.442914,2.422786,0.000000,0.000000
174.000000,100.0000,102.4155,88.0431,103.0719,635.950684,-3596.838644,-2960.887960,123.944129,-3722.267445,1.485839,0.000000,0.000000
175.000000,100.0000,103.4720,89.3065,104.8670,643.179626,-3582.885988,-2939.706362,125.722709,-3710.417484,1.809536,0.000000,0.000000
176.000000,100.0000,102.0651,87.9030,106.6176,636.276001,-3574.825818,-2938.549817,123.747007,-3698.947644,0.373594,0.000000,0.000000
177.000000,100.0000,95.2233,89.9561,103.5634,593.932617,-3592.135905,-2998.203288,126.637175,-3719.013870,0.240822,0.000000,0.000000
178.000000,100.0000,98.5720,84.8708,96.0566,610.479858,-3649.701291,-3039.221432,119.478325,-3769.478401,0.297697,-0.000000,0.000000
179.000000,100.0000,95.2574,78.1786,95.4919,591.392090,-3662.584358,-3071.192268,110.057285,-3773.343807,0.702839,-0.000000,0.000000
180.000000,100.0000,97.0107,84.9505,99.9433,603.870850,-3623.055794,-3019.184945,119.590510,-3743.140660,0.493906,0.000000,0.000000
181.000000,100.0000,100.0435,90.1541,100.5281,621.089417,-3611.300128,-2990.210711,126.916018,-3739.217241,1.001894,-0.000000,0.000000
182.000000,100.0000,99.0859,88.8147,105.1087,616.174438,-3582.300490,-2966.126052,125.030410,-3708.828583,1.497792,0.000000,0.000000
183.000000,100.0000,98.3707,94.2770,104.2312,609.917725,-3581.052832,-2971.135107,132.719995,-3714.604267,0.832970,-0.000000,0.000000
184.000000,100.0000,98.2244,86.6035,103.9858,608.010193,-3593.187921,-2985.177728,121.917535,-3716.223203,1.118285,-0.000000,0.000000
185.000000,100.0000,97.9323,80.7944,104.9293,609.244568,-3594.220848,-2984.976280,113.739656,-3710.007730,2.045874,-0.000000,0.000000
186.000000,100.0000,98.8234,89.2151,104.7881,616.364990,-3585.100997,-2968.736007,125.594100,-3710.936601,0.241199,0.000000,0.000000
187.000000,100.0000,97.3316,99.0427,106.9535,604.075928,-3556.759447,-2952.683519,139.429121,-3696.756254,0.567571,0.000000,0.000000
188.000000,100.0000,103.0330,84.5388,102.7907,638.322815,-3604.379715,-2966.056900,119.010894,-3724.131786,0.741927,0.000000,0.000000
189.000000,100.0000,98.5549,81.3508,106.5629,614.203552,-3583.865841,-2969.662289,114.522939,-3699.304954,0.915371,-0.000000,0.000000
190.000000,100.0000,100.9803,94.6919,99.9100,631.398193,-3609.102031,-2977.703837,133.304211,-3743.364004,0.957841,0.000000,0.000000
191.000000,100.0000,96.6431,91.8628,103.0456,601.522034,-3592.911143,-2991.389110,129.321409,-3722.441372,0.208608,0.000000,0.000000
192.000000,100.0000,100.5024,84.3042,103.3344,626.339600,-3601.570833,-2975.231233,118.680694,-3720.528859,0.275558,0.000000,0.000000
