# F(k,t) correlation function
# Reference time: 1808.001 ps
# lag_time_ps	F(k,t)
0.000000	1043.72771245
1.000000	810.12134716
3.000000	661.47832996
5.000000	467.82189792
7.000000	192.34776762
9.000000	-11.73746019
11.000000	-218.60102671
13.000000	-258.43841549
15.000000	-386.78199255
17.000000	-212.71574200
19.000000	-164.85974497
21.000000	28.44345474
23.000000	149.97465642
25.000000	116.44318063
27.000000	230.88514900
29.000000	175.62942309
31.000000	290.61576431
33.000000	107.82810752
35.000000	136.81732128
37.000000	95.59567397
39.000000	135.89196992
41.000000	64.26169793
42.000000	28.03741853
43.000000	90.01575805
44.000000	61.47532294
45.000000	15.67209928
46.000000	55.69892985
47.000000	-36.25657712
48.000000	-2.94086421
49.000000	152.92666538
50.000000	139.09294742
51.000000	60.97522245
52.000000	65.82188052
53.000000	62.22359073
54.000000	4.09718565
55.000000	18.98588195
56.000000	-8.33872181
57.000000	-30.17644845
58.000000	-112.52545999
59.000000	-143.91292400
60.000000	-39.02399864
61.000000	-170.38409645
62.000000	-68.90442918
63.000000	-60.78816042
64.000000	-109.28698890
65.000000	-14.10722990
66.000000	14.90822820
67.000000	-48.91553251
68.000000	-92.92558317
69.000000	-117.93418943
70.000000	-22.97131661
71.000000	-147.74292975
72.000000	-76.73573299
73.000000	-51.06900153
74.000000	-125.25901470
75.000000	-132.58882288
76.000000	-124.62216028
77.000000	-131.55871546
78.000000	-9.24689740
79.000000	-5.53279257
80.000000	-8.90580835
81.000000	-18.67504123
82.000000	-13.03808022
83.000000	-106.27375476
84.000000	-39.54232019
85.000000	-68.42873221
86.000000	-95.76759947
87.000000	-45.95159270
88.000000	-28.45367464
89.000000	-79.85621502
90.000000	-123.12440714
91.000000	-67.94397056
92.000000	-119.32929291
93.000000	-136.55655677
94.000000	12.47201277
95.000000	45.11323551
96.000000	88.10103447
97.000000	106.79106617
98.000000	171.96306466
99.000000	176.18032532
100.000000	56.24888488
101.000000	128.02951604
