# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
0.000000	927.22316027
1.000000	797.26322703
3.000000	645.31757719
5.000000	598.67858208
7.000000	567.36291991
9.000000	356.22530060
11.000000	277.12102211
13.000000	153.60147392
15.000000	133.97179947
17.000000	22.90880421
19.000000	-3.04639642
21.000000	-67.02983053
23.000000	-52.46251547
25.000000	40.18008887
27.000000	25.81835407
29.000000	114.74975033
31.000000	210.76233550
33.000000	209.50890707
35.000000	181.92269034
37.000000	185.80115636
39.000000	123.08841149
41.000000	-22.73711635
43.000000	-6.37172799
45.000000	92.98635239
47.000000	76.51549383
49.000000	41.59815651
51.000000	36.00306150
53.000000	98.15943918
55.000000	46.08272468
57.000000	45.94446590
59.000000	-5.95554605
61.000000	27.87693898
63.000000	-90.62650890
65.000000	-34.65810350
67.000000	-11.93255457
69.000000	18.64104577
71.000000	-141.12723763
73.000000	20.12158007
75.000000	121.82138624
77.000000	150.34844178
79.000000	103.97609696
81.000000	103.66384511
83.000000	116.71568479
85.000000	24.48760217
87.000000	-15.75797650
89.000000	-114.90997726
91.000000	-93.77646539
93.000000	-177.41898904
95.000000	-145.07563354
97.000000	-166.51799130
99.000000	-117.83420818
101.000000	-81.92015763
103.000000	-49.14695475
105.000000	-47.73206846
107.000000	2.37564649
109.000000	-40.97672378
111.000000	-42.79191757
113.000000	1.40272519
115.000000	-208.55684911
117.000000	-233.96331103
119.000000	-47.25569341
121.000000	-8.30457775
123.000000	39.48411069
125.000000	120.09520988
127.000000	280.48724178
129.000000	123.24133284
131.000000	223.49932866
133.000000	116.09297185
135.000000	42.57091723
137.000000	167.12236750
139.000000	17.24442828
141.000000	87.79687603
143.000000	42.19558295
145.000000	-27.45435745
147.000000	107.42056290
149.000000	-16.89127853
151.000000	-44.28259264
153.000000	18.76745775
155.000000	-27.64610736
157.000000	-74.71079317
159.000000	-50.70465998
161.000000	141.18633697
163.000000	152.65746985
