# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
0.000000	772.06556745
1.000000	609.23767072
3.000000	480.31310316
5.000000	260.15771123
7.000000	194.87155102
9.000000	84.76698241
11.000000	-69.95619127
13.000000	-87.12724880
15.000000	-29.64679322
17.000000	111.35796642
19.000000	29.73864774
21.000000	57.71628270
23.000000	-38.16677370
25.000000	-15.65068731
27.000000	23.94258289
29.000000	-65.77361539
31.000000	-75.77203866
33.000000	-102.34107027
35.000000	-13.77244694
37.000000	72.14618574
39.000000	-6.08316414
41.000000	-23.17796427
43.000000	91.96865770
45.000000	136.07629124
47.000000	103.55842669
49.000000	-1.01143855
51.000000	84.63186016
53.000000	103.38827057
55.000000	86.83842987
57.000000	-14.37379156
59.000000	-24.62917553
61.000000	-35.76054306
63.000000	-160.19429035
65.000000	-43.26372247
67.000000	-7.98332861
69.000000	87.35404471
71.000000	57.17716579
73.000000	61.90455544
75.000000	24.43247654
77.000000	28.27802612
79.000000	-11.96956754
81.000000	3.11015003
83.000000	70.08669574
85.000000	-9.94948093
87.000000	88.76358840
89.000000	90.69018688
91.000000	117.52361898
93.000000	62.19345542
95.000000	-5.74624593
97.000000	17.79843918
99.000000	-124.09084475
101.000000	27.26797599
103.000000	-89.28893519
105.000000	116.59789198
107.000000	92.33223544
109.000000	170.98630219
111.000000	154.49604442
113.000000	-66.73239134
115.000000	-84.86695148
117.000000	-158.65561415
119.000000	-272.70883633
121.000000	-262.55382917
123.000000	-259.58899395
125.000000	-131.20430456
127.000000	-107.57499082
129.000000	-54.05692601
131.000000	-25.46331952
133.000000	39.40281919
135.000000	106.02181593
137.000000	118.78052044
139.000000	45.50989371
141.000000	15.77495445
143.000000	-67.59108391
145.000000	-84.46461429
147.000000	-84.70423677
149.000000	-136.27426796
151.000000	-131.32796478
153.000000	2.46318725
155.000000	42.49093007
157.000000	105.30912024
159.000000	69.27535278
161.000000	50.05786754
163.000000	44.35924850
165.000000	-58.00207985
167.000000	24.02164552
169.000000	55.55695837
171.000000	-79.88369747
173.000000	-3.47522250
175.000000	66.97677124
177.000000	43.93509817
179.000000	47.16153721
181.000000	16.29632991
183.000000	64.67040088
185.000000	191.71822573
187.000000	175.63273012
189.000000	189.67688941
191.000000	221.80929560
193.000000	149.75041572
195.000000	56.19006499
197.000000	-28.45859278
199.000000	-81.45579867
201.000000	-63.32354332
203.000000	-34.92804696
205.000000	-70.26607593
207.000000	95.77381457
209.000000	100.94183863
211.000000	55.97646022
213.000000	-13.13582826
215.000000	-31.45077393
217.000000	-113.62534765
219.000000	-59.25334290
221.000000	-38.90756161
223.000000	-9.66938497
225.000000	-27.95988126
227.000000	-57.69304953
229.000000	-57.25087327
231.000000	-82.25847102
233.000000	-105.49332952
235.000000	-126.32502589
237.000000	-37.15171061
239.000000	-51.09115938
241.000000	-31.25941760
243.000000	83.00973853
245.000000	-88.01889304
247.000000	-86.44939554
249.000000	-76.28327281
251.000000	-21.76501362
253.000000	-27.09340515
255.000000	75.79203286
257.000000	70.75499379
259.000000	111.35804640
261.000000	79.35663905
263.000000	193.84467807
265.000000	222.16384846
267.000000	143.50901748
269.000000	102.00776426
271.000000	54.32293182
273.000000	11.66162291
275.000000	2.20548455
277.000000	179.19639438
279.000000	16.25303091
281.000000	-91.26672951
283.000000	-151.35436642
285.000000	-105.70794523
287.000000	-206.31583145
289.000000	-145.84476687
291.000000	-47.76138914
293.000000	-114.20389614
295.000000	40.37745174
297.000000	2.02153012
299.000000	-51.04573856
301.000000	-123.82358852
303.000000	-69.81037349
305.000000	-7.73369835
307.000000	-26.85382690
309.000000	-24.67002292
311.000000	23.29017054
313.000000	8.09376379
315.000000	-143.74789561
317.000000	-47.56259846
