# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	673.44548237
1.000000	550.78268811
2.000000	524.48523889
3.000000	540.97437630
4.000000	517.87305836
5.000000	602.00202898
6.000000	464.64208915
7.000000	404.41662964
8.000000	468.53105523
9.000000	348.73200156
10.000000	292.39574524
11.000000	255.01746868
12.000000	260.57497922
13.000000	204.11763809
14.000000	210.44577855
15.000000	198.91619235
16.000000	136.25971206
17.000000	126.06708529
18.000000	85.72139577
19.000000	45.11592274
20.000000	37.37990344
21.000000	-69.04236768
22.000000	-103.85558832
23.000000	-93.32712367
24.000000	-43.02694242
25.000000	-89.59878251
26.000000	-95.68637507
27.000000	-81.44090456
28.000000	-45.41272392
29.000000	-74.33289047
30.000000	-76.49297128
31.000000	-86.23554323
32.000000	-14.68072877
33.000000	21.34965311
34.000000	-2.41301600
35.000000	42.20225537
36.000000	-11.79337282
37.000000	54.38206990
38.000000	84.81734359
39.000000	121.83471943
40.000000	133.31846357
41.000000	178.55048605
42.000000	119.36814352
43.000000	169.85030302
44.000000	216.96221963
45.000000	228.75750592
46.000000	190.96242619
47.000000	243.02041023
48.000000	260.97059460
49.000000	160.34258871
50.000000	218.61066627
51.000000	220.48404633
52.000000	221.33545809
53.000000	221.17413036
54.000000	165.91266734
55.000000	151.88400768
56.000000	129.36957964
58.000000	140.82758832
60.000000	95.98069623
62.000000	96.37649033
64.000000	161.28321109
66.000000	143.11413013
68.000000	68.51211241
70.000000	69.52685203
72.000000	41.43110767
74.000000	61.11692776
76.000000	-20.40996128
78.000000	74.45376249
80.000000	59.07048859
82.000000	137.18113927
84.000000	78.72750553
86.000000	19.19458952
88.000000	13.63508502
90.000000	17.09276751
92.000000	-53.60891864
94.000000	-12.21218176
96.000000	-92.76376133
98.000000	-24.70715089
100.000000	-42.93163201
102.000000	-9.90022909
104.000000	78.92774501
106.000000	86.87181217
108.000000	27.17427826
110.000000	49.92340772
112.000000	171.21420754
114.000000	111.61513156
116.000000	118.49830174
118.000000	94.19845673
120.000000	105.67551825
122.000000	143.78617374
124.000000	122.48963043
126.000000	153.23807817
128.000000	60.12891961
130.000000	-25.94755904
132.000000	31.67617909
134.000000	-88.15613061
135.001000	-84.90559013
137.001000	-92.28192195
139.001000	-96.74411157
141.001000	-103.54777571
143.001000	-159.68360103
145.001000	-140.74409479
147.001000	-159.85591000
149.001000	-98.36375585
151.001000	-192.71017963
153.001000	-110.14494043
155.001000	-115.47829911
157.001000	-112.28420775
159.001000	-163.70686265
161.001000	-117.05254906
163.001000	-67.87393078
165.001000	-66.04014696
167.001000	-16.82261178
169.001000	-17.36676395
171.001000	53.76873627
173.001000	145.62858936
175.001000	36.26531513
177.001000	149.05265330
179.001000	78.97646446
181.001000	71.64693107
183.001000	110.98836472
185.001000	164.55280803
187.001000	211.38436639
189.001000	179.15244763
191.001000	181.02999552
193.001000	84.25507891
195.001000	87.95989835
197.001000	45.37542694
199.001000	63.87626364
201.001000	15.86323835
203.001000	-56.45821258
205.001000	-136.62674895
207.001000	-111.51531545
209.001000	-102.77702731
211.001000	-6.39827566
213.001000	-70.21487357
215.001000	-11.99957008
217.001000	-67.76845962
219.001000	-24.47121083
221.001000	103.31939162
223.001000	-5.88350673
225.001000	42.50424787
227.001000	42.64524553
