# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	898.20343831
1.000000	614.87232385
2.000000	588.44361541
3.000000	385.15246246
4.000000	436.26082971
5.000000	249.83167185
6.000000	239.33833029
7.000000	83.02960341
8.000000	-13.94859276
9.000000	53.47862356
10.000000	75.30939772
11.000000	-43.54387102
12.000000	0.38937017
13.000000	-6.54406407
14.000000	8.18383324
15.000000	-50.20216149
16.000000	-14.28042185
17.000000	-41.14892586
18.000000	-6.16835630
19.000000	-14.22268958
20.000000	-56.68573607
21.000000	-109.56064722
22.000000	-79.87411332
23.000000	-41.45412046
24.000000	-96.58575216
25.000000	-24.24690876
26.000000	38.16914796
27.000000	28.24274539
28.000000	73.41202510
29.000000	123.53516476
30.000000	124.52164594
31.000000	225.94256584
32.000000	187.26362414
33.000000	192.65624461
34.000000	198.72512270
35.000000	222.51991569
36.000000	200.91889300
37.000000	134.59974161
38.000000	154.66483594
39.000000	102.94610157
40.000000	113.98034003
41.000000	83.60573440
42.000000	82.21449510
43.000000	-28.30162951
44.000000	-74.77591743
45.000000	-43.06128676
46.000000	-67.34934897
47.000000	-64.81537703
48.000000	-59.86774557
49.000000	1.28341611
50.000000	34.21037671
51.000000	-27.50288450
52.000000	51.46921268
53.000000	-0.10527922
54.000000	57.70387304
55.000000	-14.57789823
56.000000	2.91405687
58.000000	-31.06239104
60.000000	-9.51421514
62.000000	-37.07614219
64.000000	43.08159034
66.000000	11.29749271
68.000000	-19.17479267
70.000000	10.29361341
72.000000	-132.44500533
74.000000	-33.18561219
76.000000	-18.03790178
78.000000	-10.57437480
80.000000	45.27118556
82.000000	49.28835378
84.000000	61.47577068
86.000000	22.19532933
88.000000	57.72409913
90.000000	81.92481505
92.000000	99.38643172
94.000000	18.48314745
96.000000	39.61815795
98.000000	46.76057333
100.000000	79.46208445
102.000000	-5.50204175
104.000000	-1.07014637
106.000000	-54.69183031
108.000000	-0.17962909
110.000000	-16.49155219
112.000000	-88.87314715
114.000000	-24.89864721
116.000000	-49.20401201
118.000000	-22.13507312
120.000000	10.52424922
122.000000	8.44717569
124.000000	-83.92083419
126.000000	-19.75600064
128.000000	25.66708960
130.000000	72.39784257
132.000000	66.65763393
134.000000	87.10437558
135.001000	146.72874416
137.001000	29.23337103
139.001000	85.86045541
141.001000	-19.03534128
143.001000	-60.62527563
145.001000	-15.36909170
147.001000	-168.19805247
149.001000	8.23526215
151.001000	-66.78870781
153.001000	-44.95038458
155.001000	-26.63428710
157.001000	-20.70391736
159.001000	-33.97847207
161.001000	-97.07973405
163.001000	-19.41902460
165.001000	-28.88270382
167.001000	-30.56190786
169.001000	-6.63656271
171.001000	-27.72481614
173.001000	-110.43698587
175.001000	-66.09173352
177.001000	-58.57996917
179.001000	-11.15800921
181.001000	-13.41545455
183.001000	-51.32121172
185.001000	-38.51700127
187.001000	51.93956921
189.001000	33.10996362
191.001000	-62.36521853
193.001000	-46.71297212
195.001000	-178.57092246
197.001000	-148.21523704
199.001000	-37.23927170
201.001000	5.48268971
203.001000	72.38117339
205.001000	168.45395396
207.001000	226.42717765
209.001000	219.15734262
211.001000	118.89281253
213.001000	139.31633824
215.001000	49.72487244
217.001000	3.03984857
219.001000	-62.13773947
221.001000	-102.77296809
223.001000	-5.93724520
225.001000	31.90451575
227.001000	-17.21831191
229.001000	14.92633189
231.001000	-88.54192738
233.001000	-37.06881537
235.001000	-58.61179549
237.001000	-87.59097626
239.001000	-68.14761297
241.001000	1.73083243
243.001000	13.40200261
245.001000	-44.47258868
247.001000	4.15476991
249.001000	4.31385650
251.001000	-26.36745322
253.001000	-31.07590256
255.001000	104.42473473
257.001000	179.19861857
259.001000	298.72924514
261.001000	151.42033194
263.001000	129.55954983
265.001000	82.35671277
267.001000	70.31346623
269.001000	-6.59836027
271.001000	-3.64300940
273.001000	-109.24845114
275.001000	-97.72953039
277.001000	-66.03734059
279.001000	52.84477300
281.001000	122.40688248
283.001000	165.12078918
285.001000	172.12999462
287.001000	138.57202623
289.001000	75.76749963
291.001000	-6.65872269
293.001000	-134.12159989
295.001000	-61.97830224
297.001000	-77.65360500
299.001000	86.42188351
301.001000	201.48483431
303.001000	237.64094395
305.001000	184.18956883
307.001000	135.84778170
309.001000	106.21776758
311.001000	72.48623193
313.001000	-90.83571521
315.001000	65.94487918
317.001000	12.03058544
319.001000	-0.40710185
321.001000	-24.32227675
323.001000	89.07551112
325.001000	138.49135379
327.001000	8.73027063
329.001000	5.87092632
331.001000	51.67204153
333.001000	97.24384141
335.001000	64.63456830
337.001000	-59.37085393
339.001000	-69.92418511
341.001000	-230.99988224
343.001000	-111.98722787
345.001000	-164.59653884
347.001000	-62.29429318
349.001000	-131.17945261
351.001000	-143.12053697
353.001000	-40.28417250
355.001000	85.08021457
357.001000	76.44515025
359.001000	48.88170789
361.001000	130.01097023
363.001000	71.92402876
365.001000	104.87281394
367.001000	46.61475481
369.001000	49.98909889
371.001000	-7.09051464
373.001000	123.45511571
375.001000	-0.09759169
377.001000	154.65492339
379.001000	46.54929585
381.001000	-10.13150467
383.001000	135.91527374
385.001000	25.42994246
387.001000	-15.08007538
389.001000	-24.22688211
391.001000	0.30644643
393.001000	45.89379909
395.001000	11.50708648
397.001000	0.59709191
399.001000	97.48459170
401.001000	137.52652049
403.001000	52.10875523
405.001000	63.08116758
407.001000	88.86542133
409.001000	212.73780916
411.001000	67.46689989
413.001000	-15.42544254
415.001000	19.55492840
417.001000	43.41402744
419.001000	229.09185655
421.001000	88.56862704
423.001000	7.48349920
425.001000	124.87135067
427.001000	89.54158683
429.001000	136.82110277
431.001000	-38.77502935
433.001000	19.26491406
435.001000	42.80754099
437.001000	135.52232400
439.001000	41.32087926
441.001000	14.34282718
443.001000	77.21730271
445.001000	53.36515719
447.001000	62.81044608
449.001000	-75.77327432
451.001000	-102.32569231
453.001000	3.07545811
455.001000	-70.56243000
457.001000	-44.92874384
459.001000	80.68492914
461.001000	-161.28500263
463.001000	-96.70623803
465.001000	-78.14377902
467.001000	-58.07905154
469.001000	-41.14331537
471.001000	-59.33909373
473.001000	-85.15497215
475.001000	41.11196478
477.001000	28.87043115
479.001000	-5.35770194
481.001000	20.05948578
483.001000	-74.26792805
485.001000	0.48000989
487.001000	1.32489670
489.001000	-68.68526828
491.001000	28.91552777
493.001000	-59.49926633
495.001000	-108.49678369
497.001000	-38.90685287
499.001000	-95.45437904
501.001000	-62.62722407
503.001000	-20.83012270
505.001000	-76.35699858
507.001000	-122.01169778
509.001000	-215.52752148
511.001000	-232.18117923
