# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	563.81495761
2.000000	33.18629367
4.000000	1.79624417
6.000000	-9.92009846
8.000000	71.68897759
10.000000	-7.35589960
12.000000	32.17864803
14.000000	-13.16269233
16.000000	60.08095794
18.000000	-95.67423835
20.000000	64.76707534
22.000000	89.68952583
24.000000	33.61501546
26.000000	-158.68712888
28.000000	-43.66283910
30.000000	10.94632637
32.000000	40.26002931
34.000000	9.80770033
36.000000	146.70175878
38.000000	78.76192926
40.000000	55.16432479
42.000000	36.57552649
44.000000	-36.11236177
46.000000	4.45891568
48.000000	-67.09698510
50.000000	90.94999897
52.000000	-55.77693259
54.000000	-2.58387135
56.000000	60.70357783
58.000000	33.54983784
60.000000	-6.79177583
62.000000	92.62333116
64.000000	33.44854166
66.000000	-59.41866688
68.000000	-77.38559592
70.000000	115.47553648
72.000000	-4.38657608
74.000000	-53.72994718
76.000000	-56.16065015
78.000000	93.28182305
80.000000	-66.55473109
82.000000	-27.87217212
84.000000	39.42391990
86.000000	-42.53964223
88.000000	9.46126413
90.000000	-53.49416995
92.000000	34.10107912
94.000000	17.82547803
96.000000	-27.36265427
98.000000	12.25713193
100.000000	-11.70393244
102.000000	2.17060777
104.000000	23.11291673
106.000000	-7.11485137
108.000000	-36.89851672
110.000000	60.06929590
112.000000	-80.10297699
114.000000	7.72541951
116.000000	27.54986132
118.000000	61.34445644
120.000000	-49.69432790
122.000000	-60.54816640
124.000000	61.64993061
126.000000	-8.75613293
128.000000	-25.78469848
130.000000	46.72800704
132.000000	9.48279078
134.000000	15.68263216
136.000000	39.42242407
138.000000	-8.05905729
140.000000	18.98249855
142.000000	-72.47957614
144.000000	-33.73741061
146.000000	-12.95093523
148.000000	-32.56560899
150.000000	25.20266891
152.000000	-12.86257218
154.000000	23.46488138
156.000000	11.16686108
158.000000	2.63906221
160.000000	-62.90419197
162.000000	-92.99760191
164.000000	-17.84943853
166.000000	4.48040216
168.000000	43.67803161
170.000000	12.60307909
172.000000	12.47553548
174.000000	41.16400846
176.000000	-10.60479877
178.000000	-27.35726344
180.000000	-46.83348110
182.000000	-9.21384339
184.000000	6.80493483
186.000000	-55.43495472
188.000000	19.92750126
190.000000	84.19510578
192.000000	6.06945817
194.000000	-5.11372041
196.000000	-12.80867044
198.000000	-44.53915198
200.000000	53.68297161
202.000000	-64.07611930
204.000000	-82.61670394
206.000000	-34.56703652
208.000000	35.76754636
