# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
1.000000	-4.24022646
3.000000	-11.14742966
5.000000	6.86483488
7.000000	-59.92406758
9.000000	-89.48746597
11.000000	-25.17411286
13.000000	60.02158394
15.000000	1.52791114
17.000000	23.57082236
19.000000	-54.73830852
21.000000	-42.18894518
23.000000	-39.25331695
25.000000	-38.46441626
27.000000	-22.86281924
29.000000	-2.40712084
31.000000	-13.56054993
33.000000	-45.90338976
35.000000	31.81114991
37.000000	-12.76233518
39.000000	26.34240569
41.000000	29.40816565
43.000000	-16.37465872
45.000000	-68.55452442
47.000000	4.26571482
49.000000	83.65970523
51.000000	39.50021221
53.000000	-51.06130476
55.000000	47.74158860
57.000000	24.54463867
59.000000	-43.85795231
61.000000	-33.57430871
63.000000	-61.42498828
65.000000	11.11302105
67.000000	27.16644123
69.000000	38.69502694
71.000000	0.27113258
73.000000	-39.44855545
75.000000	-50.94567548
77.000000	-8.95476709
79.000000	84.28406788
81.000000	-3.78343210
83.000000	47.28666385
85.000000	-56.07296348
87.000000	18.60955654
89.000000	-56.24733544
91.000000	90.86538511
93.000000	-58.98685702
95.000000	-32.54242890
97.000000	8.30987898
99.000000	90.81384132
101.000000	8.61252460
103.000000	-39.99701208
105.000000	134.25047480
107.000000	-7.07565522
109.000000	39.63137026
111.000000	45.95568837
113.000000	25.86694386
115.000000	0.27935903
117.000000	-50.02455889
119.000000	-32.94932150
121.000000	-20.18188196
123.000000	-7.31078357
125.000000	10.81515301
127.000000	37.95811299
129.000000	84.42570321
131.000000	8.30491106
133.000000	-55.66801332
135.000000	45.39109313
137.000000	15.84181010
139.000000	-21.98360121
141.000000	39.72840362
143.000000	18.92597739
145.000000	5.79067793
147.000000	-55.61996802
149.000000	-1.23702800
151.000000	77.01295826
153.000000	57.40141852
155.000000	-39.77955929
157.000000	-17.38600636
159.000000	73.75391462
161.000000	2.57258366
163.000000	-32.08489199
165.000000	67.29832556
167.000000	32.18027895
169.000000	-49.96796178
171.000000	-3.05797965
173.000000	-20.86968662
175.000000	85.17697495
177.000000	-26.33069826
179.000000	-16.74099878
181.000000	42.21710575
183.000000	41.94856759
185.000000	7.41361709
187.000000	-105.18957939
189.000000	-81.62185104
191.000000	-31.55722307
193.000000	32.94203859
195.000000	-70.70287195
197.000000	-19.20706925
199.000000	-42.03332666
201.000000	-27.49322688
203.000000	34.22111524
205.000000	19.08711038
207.000000	-35.12153879
209.000000	-64.87367890
211.000000	72.91861874
213.000000	72.38801828
215.000000	-22.30859155
217.000000	63.92060071
219.000000	0.07436808
221.000000	-68.73100307
223.000000	77.12547504
225.000000	-31.78877057
227.000000	78.98283304
229.000000	-87.39339289
231.000000	20.57052161
233.000000	67.51258324
235.000000	58.66474319
237.000000	11.13367434
239.000000	17.67639186
241.000000	-66.00549464
243.000000	-53.68325219
245.000000	39.94514530
247.000000	-83.90905683
249.000000	-31.03331307
251.000000	-8.58357675
253.000000	68.64509716
255.000000	-17.42882216
257.000000	19.52174152
259.000000	-15.47891686
261.000000	-8.38654027
263.000000	-29.21246371
265.000000	3.91351803
267.000000	18.16397859
269.000000	-64.43821181
271.000000	-19.56055923
273.000000	-85.52453454
275.000000	32.83298923
277.000000	27.40338944
279.000000	11.12485649
281.000000	61.99582425
283.000000	-17.21094006
285.000000	42.35306310
287.000000	8.26412629
289.000000	-50.01134315
291.000000	56.34966903
293.000000	7.65785630
295.000000	-20.65640852
297.000000	-47.63570447
299.000000	72.94023652
301.000000	-23.97493840
303.000000	109.50580905
305.000000	59.50573600
307.000000	17.48365501
309.000000	3.07725021
311.000000	58.78566038
313.000000	-57.76559735
315.000000	-30.14611558
317.000000	28.24627204
319.000000	61.76869177
321.000000	-21.17936513
323.000000	78.05316378
325.000000	14.88632350
327.000000	-72.51683096
329.000000	-16.03567033
331.000000	25.60556062
333.000000	-86.19668440
335.000000	56.90845005
337.000000	132.31013558
339.000000	-4.18722092
341.000000	53.40919976
343.000000	-2.00327524
345.000000	81.09629711
347.000000	0.84476225
349.000000	11.41241128
351.000000	-0.69546227
353.000000	-5.82013389
355.000000	-10.15270745
357.000000	2.48003578
359.000000	-34.74276253
361.000000	-21.01597585
363.000000	76.68157692
365.000000	32.43780222
367.000000	-1.70283707
369.000000	76.62634645
371.000000	43.77375264
373.000000	70.54108998
375.000000	42.81904502
377.000000	-61.03492470
379.000000	-49.55503534
381.000000	14.04927739
383.000000	-11.53355478
385.000000	-56.48584374
387.000000	47.81979769
389.000000	6.99290369
391.000000	2.83435954
393.000000	-18.35535761
395.000000	-48.21791916
397.000000	-8.99790621
399.000000	36.35273775
401.000000	-24.33407052
403.000000	21.83261698
405.000000	-131.58569920
407.000000	-27.06100443
409.000000	40.01670721
411.000000	15.71833391
413.000000	36.59723903
415.000000	44.02279216
417.000000	-8.18959570
419.000000	71.14937960
421.000000	1.57541880
423.000000	-50.43420973
425.000000	18.34311587
427.000000	37.07375795
429.000000	5.46770122
431.000000	12.49934909
433.000000	0.17725936
435.000000	101.11634555
437.000000	-39.80165545
439.000000	43.96253173
441.000000	108.97612512
443.000000	8.54510633
445.000000	-50.33623872
447.000000	-44.55090264
449.000000	-75.65288833
451.000000	-36.62564283
453.000000	38.00582720
455.000000	76.15664992
457.000000	-17.12423930
459.000000	-44.13772831
461.000000	-37.34166860
463.000000	-11.93895608
465.000000	-37.97353341
467.000000	-46.64077176
469.000000	17.93615965
471.000000	-16.23305303
473.000000	37.22743591
475.000000	21.26526699
477.000000	-117.41932845
479.000000	-26.60602588
