# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	406.95143582
1.000000	-38.33458614
2.000000	38.95846017
3.000000	2.80153174
4.000000	-70.71741962
5.000000	-85.40344940
6.000000	-20.34027473
7.000000	-30.41365221
8.000000	-54.64041411
9.000000	-14.74520096
10.000000	82.61160326
11.000000	-13.72348186
12.000000	26.25961681
13.000000	88.30086609
14.000000	-18.61869196
15.000000	27.18326242
16.000000	-32.58060538
17.000000	-9.29117592
18.000000	71.51965922
19.000000	-5.46829108
20.000000	-39.03897407
21.000000	-28.09432695
22.000000	-78.16755677
23.000000	-44.57374527
24.000000	-46.47597293
25.000000	54.18671027
26.000000	-59.11641614
27.000000	18.48425440
28.000000	5.77185485
29.000000	-3.05188417
30.000000	119.60641157
31.000000	-117.28532757
32.000000	62.60047880
33.000000	-61.87532090
34.000000	-17.46160943
35.000000	-41.88467131
36.000000	-14.27469485
37.000000	35.58525300
38.000000	-56.37379812
39.999000	38.78703596
40.999000	-119.57785353
41.999000	23.12062748
42.999000	-1.26958724
43.999000	4.05273836
44.999000	31.00748513
45.999000	-15.51756227
46.999000	-98.44140218
47.999000	5.66644948
48.999000	-25.19714383
49.999000	-49.44435703
50.999000	-63.40774982
51.999000	-49.94196088
52.999000	42.32958025
53.999000	63.81458993
54.999000	33.04394673
55.999000	-8.10883072
56.999000	118.52689505
57.999000	-61.76620109
58.999000	-84.75532499
59.999000	45.50388192
60.999000	-77.07941345
61.999000	-31.09795180
62.999000	-22.07554316
63.999000	-86.80010925
64.999000	-23.63245403
65.999000	-89.50082331
66.999000	44.18393671
67.999000	6.36878782
68.999000	51.25489846
69.999000	-14.96948217
70.999000	4.15575417
71.999000	-29.27710568
72.999000	-27.33220895
73.999000	41.33908348
74.999000	-7.15741571
75.999000	11.48444422
76.999000	-35.52095216
77.999000	55.31877869
78.999000	-61.13485294
79.999000	8.78657960
80.999000	-43.37658386
81.999000	53.08063487
82.999000	20.84535956
83.999000	-43.13273989
84.999000	31.13933009
85.999000	-20.22368913
86.999000	-93.37769038
