# F(k,t) correlation function
# Reference time: 200.001 ps
# lag_time_ps	F(k,t)
1.000000	19.60404727
3.000000	22.68658955
5.000000	49.31203221
7.000000	48.47118932
9.000000	162.16181524
11.000000	-18.57319742
13.000000	-30.26297579
15.000000	103.97749621
17.000000	-34.21896708
19.000000	29.45219519
21.000000	9.74354095
23.000000	-44.40017223
25.000000	39.64268946
27.000000	70.23365334
29.000000	49.32450169
31.000000	77.23920003
33.000000	-15.32693160
35.000000	-84.71125489
37.000000	-118.29189871
39.000000	-31.94390676
41.000000	-66.78894439
43.000000	12.93679057
45.000000	-56.24537026
47.000000	35.08613292
49.000000	100.35972583
51.000000	96.88982608
53.000000	-17.69928239
55.000000	-130.54048597
57.000000	18.28173152
59.000000	-57.60049990
61.000000	-32.03666043
63.000000	173.60869119
65.000000	-57.78382151
67.000000	36.65778316
69.000000	3.35057948
71.000000	41.57330099
73.000000	10.92788375
75.000000	98.06074797
77.000000	-10.89770796
79.000000	45.52232459
81.000000	17.01255728
83.000000	-74.48248939
85.000000	48.44073812
87.000000	66.98576775
89.000000	76.79033168
91.000000	20.82582995
93.000000	-62.54448810
95.000000	78.42554900
97.000000	-85.61055196
99.000000	47.82510273
101.000000	-7.52145976
103.000000	-136.00677403
105.000000	7.34204797
107.000000	17.33812158
109.000000	-51.83455216
111.000000	-88.73662260
113.000000	-7.59239831
115.000000	52.79525028
117.000000	-61.12776222
119.000000	86.00699134
121.000000	67.53451385
123.000000	-29.05419063
125.000000	67.48983615
127.000000	85.25832985
129.000000	-49.66512777
131.000000	8.33012926
133.000000	7.04497251
135.000000	62.83011571
137.000000	31.66598544
139.000000	-54.91856578
141.000000	-31.80001108
143.000000	-80.55969374
145.000000	15.54043548
147.000000	34.22592174
149.000000	-102.09946301
151.000000	92.70998354
153.000000	27.74891007
155.000000	1.87361089
157.000000	-17.90045194
159.000000	102.78033959
161.000000	-37.19603255
163.000000	58.70424346
165.000000	-45.03842399
167.000000	38.70857652
169.000000	-18.59010075
171.000000	-13.64416217
173.000000	52.97701880
175.000000	-0.52632586
177.000000	73.49201991
179.000000	-60.61842776
181.000000	-57.73200445
183.000000	77.57269937
185.000000	18.13411596
187.000000	-120.93977124
189.000000	76.56301359
191.000000	26.10533544
193.000000	-52.71229409
195.000000	94.97067453
197.000000	4.50320988
199.000000	52.38184022
201.000000	-28.32579142
203.000000	-68.47603218
205.000000	1.95007505
207.000000	36.72815910
209.000000	-13.70421135
211.000000	-23.13155856
213.000000	-72.62918619
215.000000	-20.89826078
217.000000	22.53287834
219.000000	67.21872813
221.000000	-74.92365501
223.000000	-5.93393227
225.000000	-3.02892823
227.000000	-86.77963637
229.000000	-27.29973850
231.000000	-71.56328060
233.000000	-100.22306885
235.000000	43.45567639
237.000000	-33.96609083
239.000000	-14.66749703
241.000000	62.98494776
243.000000	69.18285305
245.000000	-45.29596426
247.000000	11.00185552
249.000000	31.90699252
251.000000	-34.46507523
253.000000	-40.17088182
255.000000	-8.11680089
257.000000	0.93469276
259.000000	50.78239550
261.000000	8.03644964
263.000000	-66.55986123
265.000000	-32.52923645
267.000000	-75.25726667
269.000000	17.70270212
271.000000	122.62062777
273.000000	55.82922519
275.000000	29.14248676
277.000000	21.34245836
279.000000	109.61546326
281.000000	31.56920397
283.000000	-31.25882075
285.000000	-118.88691071
287.000000	-27.31517617
289.000000	-49.11034125
291.000000	4.05477961
293.000000	-32.71649195
295.000000	-52.54808779
297.000000	23.26773082
299.000000	-33.89025946
301.000000	56.17622315
303.000000	-81.45450841
305.000000	12.46132666
307.000000	26.77550567
309.000000	-47.62159192
311.000000	7.72589835
313.000000	-69.06349087
315.000000	133.04282465
317.000000	-30.98508148
319.000000	-90.43894936
321.000000	-41.99217814
323.000000	-34.18804510
325.000000	49.22736802
327.000000	38.74526236
329.000000	35.57499629
331.000000	149.39326548
333.000000	27.55348782
335.000000	45.68598906
337.000000	-18.44373723
339.000000	42.04981566
341.000000	-35.97885171
343.000000	-58.70782614
345.000000	17.64625427
347.000000	197.13138304
349.000000	12.17043842
351.000000	88.44917788
353.000000	-63.14271496
355.000000	42.75117161
357.000000	127.28150378
359.000000	8.64900018
361.000000	89.99630437
363.000000	-69.41954831
365.000000	21.59825353
367.000000	-23.00632271
369.000000	33.24704723
371.000000	2.58179742
373.000000	64.11786953
375.000000	-29.27058501
377.000000	36.05610817
379.000000	-12.69222846
381.000000	-2.04932771
383.000000	24.68659095
385.000000	101.37524958
387.000000	31.60582623
389.000000	122.28129368
391.000000	-114.52531979
393.000000	-72.27208293
395.000000	13.55062793
397.000000	-85.77275619
399.000000	-64.12822474
401.000000	-75.01657158
403.000000	84.09732103
405.000000	-1.47894925
407.000000	-31.94022057
409.000000	-21.48837299
411.000000	-85.15871753
413.000000	-0.55634133
415.000000	-15.33233419
417.000000	-68.57180723
419.000000	18.81707859
421.000000	-86.52246243
423.000000	18.58771426
425.000000	36.92766965
427.000000	61.05668170
429.000000	89.45348776
431.000000	4.71338112
433.000000	-19.09878140
435.000000	-35.99146732
437.000000	-23.18863720
439.000000	1.80105823
441.000000	15.10833238
443.000000	27.34195262
445.000000	3.15453569
447.000000	15.48850014
449.000000	-45.27416434
451.000000	37.99620995
453.000000	-14.90892963
455.000000	-15.06010269
457.000000	-23.11239308
459.000000	74.74216985
461.000000	16.39065794
463.000000	12.26650928
465.000000	9.51779378
467.000000	-17.87170206
469.000000	-27.84194659
471.000000	54.85777981
473.000000	-87.79439721
475.000000	-10.34606852
477.000000	-23.47700584
479.000000	32.21363767
481.000000	45.11123331
483.000000	-92.01767058
485.000000	55.67085495
487.000000	-32.98235129
489.000000	21.49076626
491.000000	11.10693109
493.000000	-29.26794363
495.000000	-42.47208988
497.000000	138.25152199
499.000000	85.96069114
501.000000	-24.35019931
503.000000	-10.05831675
505.000000	6.47666245
507.000000	-4.50033388
509.000000	-67.36510743
511.000000	119.86700284
513.000000	-104.02075128
515.000000	-27.27381714
517.000000	-65.83076697
519.000000	-67.71787964
521.000000	-82.35557858
523.000000	81.99173467
525.000000	135.34050410
527.000000	26.98575873
529.000000	37.07129132
531.000000	-52.55889349
533.000000	-79.41275177
535.000000	-34.73631916
537.000000	-16.23201859
539.000000	-9.12827270
541.000000	71.13857654
543.000000	15.99066534
545.000000	-6.49221634
547.000000	-21.69552248
549.000000	68.82395164
551.000000	-87.28672769
553.000000	54.96047811
555.000000	-47.77700376
557.000000	15.52548883
559.000000	21.01572208
561.000000	6.43519359
563.000000	50.97947731
565.000000	14.36145404
567.000000	-100.41580235
569.000000	-61.04000798
571.000000	13.42846665
573.000000	19.35248086
575.000000	-16.92271425
577.000000	45.89013241
579.000000	34.42360815
581.000000	-9.23991028
583.000000	62.03112262
585.000000	18.34504572
587.000000	-22.57893604
589.000000	19.48123356
591.000000	75.10848349
593.000000	41.14654931
595.000000	-56.67223767
597.000000	-34.15097545
599.000000	-4.94624090
601.000000	-82.03764139
603.000000	-21.72721926
605.000000	54.61016146
607.000000	61.04485100
609.000000	58.33116532
611.000000	-39.73858109
613.000000	-29.88787278
615.000000	74.82605326
617.000000	-42.82729737
619.000000	59.18713222
621.000000	114.50263572
623.000000	39.03509079
625.000000	-56.98276809
627.000000	35.44160980
629.000000	-33.85937743
631.000000	60.84237616
633.000000	57.52940311
635.000000	-34.40373229
637.000000	-43.33036179
639.000000	-37.25109489
641.000000	150.61019979
643.000000	9.75021214
645.000000	-45.32862734
647.000000	-49.52954842
649.000000	-71.70927604
651.000000	62.95532226
653.000000	-8.81766067
655.000000	7.00504424
657.000000	74.10617211
659.000000	-93.70914845
661.000000	11.89437616
663.000000	-26.18390274
665.000000	-37.71341078
667.000000	64.68935244
669.000000	-20.28648077
671.000000	63.59483862
673.000000	77.67885338
675.000000	45.50404938
677.000000	-25.76461065
679.000000	85.34062335
681.000000	-87.45659598
683.000000	-41.44021132
685.000000	11.39096964
687.000000	-48.84660224
689.000000	-22.06700608
691.000000	-16.13403877
693.000000	-23.12724144
695.000000	-103.45591259
697.000000	49.05191897
699.000000	61.06517333
701.000000	-41.52006550
703.000000	-10.15584563
705.000000	-85.63403667
707.000000	-54.98077956
709.000000	-43.13873692
