# F(k,t) correlation function
# Reference time: 0.000 ps
# lag_time_ps	F(k,t)
0.000000	476.18691565
1.000000	52.08164549
2.000000	-16.00246991
3.000000	18.74992600
4.000000	-19.70741808
5.000000	89.48052140
6.000000	83.53327229
7.000000	-96.83439731
8.000000	-55.35040684
9.000000	27.10019560
10.000000	-97.94016798
11.000000	-11.96171333
12.000000	-74.48281597
13.000000	112.23369809
14.000000	38.27924848
15.000000	51.17917736
16.000000	-82.86147776
17.000000	1.15344581
18.000000	24.85849643
19.000000	7.05999226
20.000000	-63.49034402
21.000000	-44.06536299
22.000000	-21.26138730
23.000000	-59.26707856
24.000000	10.06061305
25.000000	82.83411734
26.000000	67.42653965
27.000000	-82.41849384
28.000000	-4.06369660
29.000000	66.33633497
30.000000	25.31920481
31.000000	-58.46561058
32.000000	17.49617767
33.000000	-62.82003707
34.000000	-31.91409954
35.000000	8.48811250
36.000000	28.05630723
37.000000	84.81833344
38.000000	-20.65637945
39.000000	-113.63645214
40.000000	-9.95813371
41.000000	13.17901523
42.000000	4.58881133
43.000000	-203.63408752
44.000000	-65.00077130
45.000000	52.08646667
46.000000	-53.44000767
47.000000	8.82366041
48.000000	32.53310227
49.000000	-34.49609689
50.000000	26.96906883
51.000000	-34.77931788
52.000000	-83.58746054
53.000000	15.39884480
54.000000	-109.55477323
55.000000	10.88476531
56.000000	-33.22387623
58.000000	29.87448827
60.000000	-77.71395535
62.000000	38.09963911
64.000000	32.26260034
66.000000	-22.60193671
68.000000	-40.24280034
70.000000	59.19642020
72.000000	20.16214801
74.000000	-5.53880890
76.000000	57.72889622
78.000000	-44.22933320
80.000000	-46.39847142
82.000000	32.84972661
84.000000	-78.77480869
86.000000	-64.35601342
88.000000	23.65391185
90.000000	11.90501215
92.000000	7.50153770
94.000000	-49.83236695
96.000000	-55.83865363
98.000000	66.56792565
100.000000	83.18526121
102.000000	14.65724756
104.000000	-39.25001414
106.000000	27.40672278
108.000000	47.51145582
110.000000	-17.50356673
112.000000	56.38695411
114.000000	27.91908181
116.000000	-37.23120446
118.000000	62.31363568
120.000000	-96.57924081
122.000000	-57.83291462
124.000000	28.15012072
126.000000	10.62347728
128.000000	17.50026217
130.000000	0.35653212
132.000000	7.61132149
134.000000	43.72263615
135.001000	59.11758876
137.001000	-62.50407651
139.001000	-1.95067981
141.001000	-28.63225386
143.001000	24.43113296
145.001000	-91.91389140
147.001000	-28.12282664
149.001000	-6.27258110
151.001000	-30.16981118
153.001000	75.33218224
155.001000	20.26741925
157.001000	39.01081377
159.001000	30.39050926
161.001000	-3.05413079
163.001000	48.32042121
165.001000	19.59651981
167.001000	12.40494244
169.001000	8.37465470
171.001000	-27.35661921
173.001000	-9.56440214
175.001000	11.75293666
177.001000	41.45243358
179.001000	-22.29495726
181.001000	-73.01629355
183.001000	28.03067410
185.001000	32.43462712
187.001000	-79.84133449
189.001000	-54.35706904
191.001000	-37.55088570
193.001000	21.63020127
195.001000	-136.00052822
197.001000	52.09699775
199.001000	-36.55613556
201.001000	-11.94282805
203.001000	-16.54283243
205.001000	14.44220252
207.001000	61.40018227
209.001000	12.36825875
211.001000	68.34529579
213.001000	33.58017728
215.001000	-19.15852845
217.001000	-113.26348112
219.001000	25.62557016
221.001000	-18.48616720
223.001000	54.90515391
225.001000	-19.53827711
227.001000	21.61821468
229.001000	-6.55498318
231.001000	37.95344313
233.001000	10.21736227
235.001000	47.55970399
237.001000	-25.61124388
239.001000	-24.14884246
241.001000	-42.83544422
243.001000	-65.67441857
245.001000	1.12571009
247.001000	-53.60778811
249.001000	61.39985754
251.001000	-50.63005852
253.001000	4.62155793
255.001000	20.50173775
257.001000	24.11150177
259.001000	48.70228669
261.001000	-80.70277549
263.001000	-22.05638582
265.001000	31.05928194
267.001000	22.11575770
269.001000	30.54317600
271.001000	72.41285600
273.001000	-7.75957286
275.001000	13.89211385
277.001000	-23.93985424
279.001000	-11.52284034
281.001000	38.98965520
283.001000	102.94382105
285.001000	-82.28179328
287.001000	58.79852638
289.001000	-0.04242531
291.001000	49.12145678
293.001000	67.88585707
295.001000	-28.06688156
297.001000	50.02283708
299.001000	75.89836526
301.001000	-30.51981092
303.001000	-26.14343708
305.001000	-45.63060430
307.001000	64.50515748
309.001000	-45.34118157
311.001000	45.15528463
313.001000	51.04804240
315.001000	11.24801911
317.001000	-16.91449127
319.001000	19.22729447
321.001000	-39.64244465
323.001000	48.35414982
325.001000	29.58656816
327.001000	-11.37507212
