# F(k,t) correlation function
# Reference time: 1205.001 ps
# lag_time_ps	F(k,t)
0.000000	513.06088567
2.000000	35.05528922
4.000000	-50.49893459
6.000000	-47.18631112
8.000000	36.76385998
10.000000	26.46197740
12.000000	-33.90816386
14.000000	-44.69041958
16.000000	50.85798615
18.000000	21.56783045
20.000000	-101.03908502
22.000000	45.74736548
24.000000	-132.44305998
26.000000	-9.00498982
28.000000	37.85439941
30.000000	2.24206272
32.000000	-1.03987438
34.000000	19.56649323
36.000000	4.74450409
38.000000	18.44298673
40.000000	40.69147864
42.000000	-41.18166470
44.000000	-19.05332547
46.000000	-71.71074416
48.000000	-4.33651436
50.000000	-13.07433809
52.000000	-19.41165823
54.000000	-19.37949252
56.000000	56.16159488
58.000000	-28.67217957
60.000000	-86.81348998
62.000000	10.08538936
64.000000	30.44995908
66.000000	34.20037200
68.000000	-0.10459217
70.000000	52.98042967
72.000000	-52.15167264
74.000000	102.33629728
76.000000	-22.11907835
78.000000	17.06025683
80.000000	-15.40754113
82.000000	-45.55030668
84.000000	111.29205471
86.000000	34.53957277
88.000000	-58.90259734
90.000000	-7.91127910
92.000000	18.14606863
94.000000	3.86281896
96.000000	-13.65695833
98.000000	0.87811019
100.000000	153.95362167
102.000000	74.74790190
104.000000	15.11358066
106.000000	7.65926544
108.000000	-15.10741978
110.000000	31.74271914
112.000000	-76.27449347
114.000000	89.89176603
116.000000	-3.69102509
118.000000	20.27579086
120.000000	32.14819356
122.000000	-54.46248361
124.000000	-24.09379864
126.000000	13.84055521
128.000000	-67.90557862
130.000000	-21.87481341
132.000000	20.02788545
134.000000	65.52118332
136.000000	48.04804350
138.000000	15.65686754
140.000000	-14.33738595
142.000000	42.22148791
144.000000	-49.23669544
146.000000	-9.17925187
148.000000	29.75391115
150.000000	-37.28657780
152.000000	-18.88484591
154.000000	-77.24686871
156.000000	-5.51896534
158.000000	-7.00521890
160.000000	-51.34827714
162.000000	77.76548505
164.000000	-51.74883928
166.000000	-41.92034313
168.000000	-26.09753695
170.000000	90.65229425
172.000000	40.42115278
174.000000	-37.66383597
176.000000	41.61951047
178.000000	-55.53435314
180.000000	-25.35975670
182.000000	-5.52394232
184.000000	7.75867161
186.000000	-30.90396768
188.000000	35.54609678
190.000000	-16.15311065
192.000000	-51.20666937
194.000000	-11.90485545
196.000000	-38.56096150
198.000000	19.14551137
200.000000	60.92100514
202.000000	48.79877378
204.000000	118.24010645
206.000000	-47.13844036
208.000000	46.08782933
210.000000	19.93083298
212.000000	-58.29752182
214.000000	-40.07095629
216.000000	-18.42325305
218.000000	35.65575841
220.000000	50.26246334
222.000000	1.39807979
224.000000	-123.05555080
226.000000	35.00282682
228.000000	-26.94596625
