# F(k,t) correlation function
# Reference time: 1004.001 ps
# lag_time_ps	F(k,t)
1.000000	90.34349435
3.000000	-91.71932572
5.000000	30.28312297
7.000000	-100.46246954
9.000000	-205.39442074
11.000000	-159.88262164
13.000000	13.49335057
15.000000	1.59462982
17.000000	-32.39319289
19.000000	-34.18557285
21.000000	28.91540181
23.000000	88.47667089
25.000000	87.03872219
27.000000	115.80363070
29.000000	-33.70991704
31.000000	-8.56173631
33.000000	-87.64363975
35.000000	95.77739728
37.000000	-87.27737377
39.000000	19.93010327
41.000000	45.65499072
43.000000	-37.75716745
45.000000	54.73695033
47.000000	3.31140969
49.000000	75.63828591
51.000000	-42.17915352
53.000000	25.65348781
55.000000	9.74443433
57.000000	-30.71199447
59.000000	-24.19355395
61.000000	-13.64341709
63.000000	97.49622799
65.000000	17.87954921
67.000000	100.81797085
69.000000	32.04040981
71.000000	1.17402897
73.000000	-12.28048734
75.000000	-132.90989246
77.000000	-78.65150042
79.000000	-51.91742743
81.000000	60.59835174
83.000000	2.08216825
85.000000	-26.35370193
87.000000	-148.93526501
89.000000	61.33747528
91.000000	5.86691758
93.000000	29.99330417
95.000000	31.37075502
97.000000	-120.10355678
99.000000	-129.63978818
101.000000	-25.03299757
103.000000	-3.93032688
105.000000	-16.44682222
107.000000	-39.06664713
109.000000	44.79076200
111.000000	66.37196418
113.000000	-40.65498186
115.000000	30.98000131
117.000000	-61.62829342
119.000000	-50.48815799
121.000000	36.80163694
123.000000	-173.14734090
125.000000	-119.91566941
127.000000	41.97021823
129.000000	10.02662868
131.000000	4.41110485
133.000000	109.48149404
135.000000	103.82313021
137.000000	-51.67757974
139.000000	18.22896222
141.000000	-43.48348968
143.000000	5.73350494
145.000000	-23.88682924
147.000000	-95.68380356
149.000000	29.80278413
151.000000	14.31453531
153.000000	35.89624475
155.000000	-9.50401618
157.000000	44.75473170
159.000000	97.97345292
161.000000	-53.81581761
163.000000	57.77147087
165.000000	67.05945719
167.000000	28.07379470
169.000000	-11.62969581
171.000000	8.95858779
173.000000	-54.32628645
175.000000	-12.55724263
177.000000	-2.50875460
179.000000	40.93093249
181.000000	61.17704366
183.000000	9.29176346
185.000000	35.89358604
187.000000	-29.04284432
189.000000	-8.69399928
191.000000	3.59151298
193.000000	-50.70569484
195.000000	-21.65559016
197.000000	5.03878492
199.000000	57.77137384
201.000000	-85.05708037
203.000000	65.37323738
205.000000	0.67635733
207.000000	44.17339435
209.000000	48.89996167
211.000000	9.15346899
213.000000	41.38357206
215.000000	-27.17208770
217.000000	32.55009423
219.000000	28.93216925
