# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	13.90784011
3.000000	15.42790942
5.000000	-23.11821351
7.000000	-8.91714943
9.000000	96.23545903
11.000000	-71.17364251
13.000000	63.96117269
15.000000	6.64245079
17.000000	88.39168098
19.000000	-30.55062383
21.000000	-10.60902235
23.000000	85.05184896
25.000000	-55.67123095
27.000000	66.78195071
29.000000	-56.23535206
31.000000	-40.01502148
33.000000	33.14376250
35.000000	-40.29590009
37.000000	-11.38384267
39.000000	-0.17932915
41.000000	-51.33189667
43.000000	-22.20927286
45.000000	-119.87986214
47.000000	53.85244228
49.000000	8.58176618
51.000000	22.95748582
53.000000	12.98739861
55.000000	7.20625200
57.000000	-26.32036726
59.000000	71.22336888
61.000000	37.96345365
63.000000	21.50560168
65.000000	-22.79037756
67.000000	-22.40144224
69.000000	-126.64659537
71.000000	-110.60201512
73.000000	45.82054998
75.000000	-79.49408069
77.000000	75.63513854
79.000000	102.40247156
81.000000	42.30310918
83.000000	101.04108932
85.000000	-27.85133129
87.000000	65.43604343
89.000000	50.87040745
91.000000	29.05791954
93.000000	-55.08984644
95.000000	0.26480760
97.000000	-43.67198311
99.000000	-79.37931667
101.000000	-73.13677252
103.000000	-78.23614731
105.000000	50.48896500
107.000000	-35.34923067
109.000000	60.86602127
111.000000	-44.54908811
113.000000	51.78910935
115.000000	-11.45007885
117.000000	4.00011303
119.000000	-28.90037066
121.000000	-50.50882962
123.000000	4.82896890
125.000000	-20.99300050
127.000000	-59.78426714
129.000000	35.24390540
131.000000	-72.82832902
133.000000	31.31383918
135.000000	1.44183836
137.000000	47.98332818
139.000000	63.37807782
141.000000	49.27240659
143.000000	126.21470267
145.000000	6.99420499
147.000000	-73.99937717
149.000000	-21.77453975
151.000000	-66.47306752
153.000000	25.35960235
155.000000	-12.07441506
157.000000	112.94982232
159.000000	-28.51589913
161.000000	23.67280488
163.000000	-16.86329247
165.000000	99.71744900
167.000000	98.18717291
169.000000	-14.52843785
171.000000	65.38593938
173.000000	102.24582308
175.000000	-16.58848558
177.000000	-36.61263822
179.000000	-3.56928916
181.000000	34.24022539
183.000000	74.55930254
185.000000	71.81425982
187.000000	80.19772289
189.000000	1.44216933
191.000000	49.12191308
193.000000	-80.27036230
195.000000	52.33295637
197.000000	44.92416839
199.000000	29.00224915
201.000000	34.40725043
203.000000	1.28909274
205.000000	89.18170032
207.000000	-15.77106780
209.000000	-55.93693055
211.000000	-33.14091192
213.000000	-39.24099200
215.000000	2.41067085
217.000000	-92.62746411
219.000000	-3.19254644
221.000000	-5.00205527
223.000000	29.33489002
225.000000	-116.51617243
227.000000	36.57757034
229.000000	14.60871857
231.000000	21.53729427
233.000000	-93.88609548
235.000000	-13.22465009
237.000000	-22.89468685
239.000000	-160.00677460
241.000000	-30.53257870
243.000000	21.76918191
245.000000	-2.68415430
247.000000	14.62056379
249.000000	32.91070284
251.000000	13.24917484
253.000000	56.34001603
255.000000	-97.62819466
257.000000	-32.24426562
259.000000	67.80151455
261.000000	17.78295890
263.000000	-38.09479597
265.000000	-45.58281309
267.000000	-87.56634086
269.000000	-44.77472724
271.000000	22.39932927
273.000000	106.80929328
275.000000	70.39792005
277.000000	-110.66757063
279.000000	64.60653397
281.000000	-26.73703737
283.000000	-33.78459769
285.000000	28.25947979
287.000000	-95.63477049
289.000000	0.23114982
291.000000	23.50560892
293.000000	-29.96224414
295.000000	93.95259124
297.000000	-94.55079699
299.000000	17.24672684
301.000000	39.71547673
303.000000	-14.08887654
305.000000	-102.60426146
307.000000	-17.09198033
309.000000	-24.26054870
311.000000	-84.99255548
313.000000	41.35148572
315.000000	-126.78899709
317.000000	92.35030941
319.000000	61.95348808
321.000000	21.26576702
323.000000	14.43254434
325.000000	-6.91305421
327.000000	52.03276690
329.000000	-61.07634461
331.000000	-16.26310928
333.000000	-18.00341724
335.000000	-29.94655162
337.000000	-90.45130228
339.000000	-44.30238463
341.000000	112.47386086
343.000000	-16.02134175
345.000000	50.96958818
347.000000	-17.18025845
349.000000	13.93734234
351.000000	-48.13344754
353.000000	-51.24730643
355.000000	19.11594144
357.000000	83.64224466
359.000000	30.76153651
361.000000	-12.51495541
363.000000	-27.94836204
365.000000	26.16107969
367.000000	-33.18079386
369.000000	40.92061386
371.000000	-3.05868486
373.000000	38.84264272
375.000000	-27.24175859
377.000000	-103.01520886
379.000000	9.52877686
381.000000	-59.62710497
383.000000	-71.54562928
385.000000	-101.55730878
387.000000	96.67329733
389.000000	-37.06376224
391.000000	100.03779485
393.000000	10.36836959
395.000000	-1.44008073
397.000000	-90.21020705
399.000000	-60.36362680
401.000000	-28.71662021
403.000000	28.54162565
405.000000	55.31358622
407.000000	30.53369001
409.000000	-78.85917774
411.000000	17.68317568
413.000000	-2.39233860
415.000000	-26.27737385
417.000000	-75.88867021
419.000000	5.93786429
421.000000	124.58615510
423.000000	-108.55535274
425.000000	-64.66073452
427.000000	28.21297173
429.000000	36.48087692
431.000000	-145.89410318
433.000000	-98.34770132
435.000000	-101.74205421
437.000000	-38.20771972
439.000000	55.56357517
441.000000	96.14717259
443.000000	-44.94727187
444.000000	23.47822057
445.000000	34.84120823
446.000000	35.07948630
447.000000	-70.82220915
448.000000	-15.61246643
449.000000	17.32309236
450.000000	11.94334855
451.000000	89.47310883
452.000000	-77.46997855
453.000000	50.60394458
454.000000	57.67757079
455.000000	67.50732973
456.000000	30.91111535
457.000000	-4.41462136
458.000000	-20.42775658
459.000000	-68.13689436
460.000000	-8.31405170
461.000000	-15.78404537
462.000000	-18.33372514
463.000000	80.84949026
464.000000	99.10583169
465.000000	-37.98967251
466.000000	53.67205624
467.000000	41.55096640
468.000000	56.87981346
469.000000	8.74965007
470.000000	-15.54060318
471.000000	-83.70734107
472.000000	10.73748830
473.000000	-25.95522184
474.000000	30.09842788
475.000000	79.15261715
476.000000	42.34439439
477.000000	5.01286920
478.000000	50.53647372
479.000000	-18.88003852
480.000000	7.48641915
481.000000	79.92459935
482.000000	17.71690737
483.000000	-4.09960017
484.000000	-142.54351829
485.000000	-81.99004452
486.000000	-0.72250925
487.000000	-92.74726168
488.000000	-40.32052463
489.000000	19.01702725
490.000000	87.64019368
491.000000	-9.74629238
492.000000	98.21879455
493.000000	18.75143694
494.000000	89.09245654
495.000000	19.81054438
496.000000	-13.71259930
497.000000	23.52458784
498.000000	47.60948644
499.000000	-0.13021450
500.000000	37.09379309
501.000000	20.28995652
502.000000	-35.41181914
503.000000	40.54118032
504.000000	90.54444052
505.000000	-35.56880281
506.000000	-40.66476042
507.000000	113.00085019
508.000000	58.15299740
509.000000	-46.64512888
510.000000	-9.04718528
511.000000	25.56075135
512.000000	-13.41946611
513.000000	101.02780707
514.000000	36.24088819
515.000000	-2.47669907
516.000000	80.07971744
517.000000	46.13219065
518.000000	-8.66922946
519.000000	-65.35939095
520.000000	66.10904812
521.000000	52.92342842
522.000000	-65.12462926
523.000000	17.37036860
524.000000	-43.70970640
525.000000	-22.68405368
526.000000	-87.16492486
527.000000	56.37967229
528.000000	-78.87779441
529.000000	-70.30458023
530.000000	99.59005624
531.000000	-64.89451418
532.000000	-127.90291852
533.000000	-10.92700586
534.000000	-36.32141169
535.000000	-36.94411313
536.000000	58.47071397
537.000000	7.67887399
538.000000	0.94409765
539.000000	13.25426910
540.000000	45.47896343
541.000000	-20.79115376
542.000000	17.93199115
543.000000	48.08176339
544.000000	-19.64333074
545.000000	-71.01436405
546.000000	-18.03649795
547.000000	92.09174305
548.000000	23.13069727
549.000000	0.96062548
550.000000	-10.78871286
551.000000	-38.79894515
552.000000	-17.27564738
553.000000	49.67114845
554.000000	62.96493094
555.000000	56.11951780
556.000000	-30.71177913
557.000000	-29.93786852
558.000000	-67.60881241
559.000000	-21.64078463
560.000000	62.60062842
561.000000	103.77583645
562.000000	-78.25371374
563.000000	20.91216005
564.000000	46.40979238
565.000000	79.55386718
566.000000	140.33238413
567.000000	67.22371708
568.000000	-40.03368058
569.000000	39.92627695
570.000000	-47.11601883
571.000000	-1.55884496
572.000000	13.00772106
573.000000	-12.88815802
574.000000	-95.44328390
575.000000	37.10553440
576.000000	-43.30632219
577.000000	-35.56221589
578.000000	-10.17785872
579.000000	104.42113762
580.000000	-19.04266675
581.000000	-38.91088269
582.000000	-18.67654900
583.000000	73.41231797
584.000000	-21.05186991
585.000000	-21.28530614
586.000000	34.39187087
587.000000	31.64448086
588.000000	8.64216190
589.000000	-20.37109589
590.000000	-32.19918479
591.000000	-20.59334609
592.000000	-56.36331424
593.000000	-22.42022562
594.000000	23.70326086
595.000000	-32.37984392
596.000000	-38.59447409
597.000000	-108.31025481
598.000000	-79.90474042
599.000000	25.84758685
600.000000	-2.60383927
601.000000	-27.06636189
602.000000	0.41324585
603.000000	-61.52187090
604.000000	72.41847480
605.000000	0.87433511
606.000000	43.43587280
607.000000	-47.66849825
608.000000	22.78807363
609.000000	-42.41028827
610.000000	55.60277543
611.000000	62.56435406
612.000000	-54.14898901
613.000000	-58.42559635
614.000000	-33.33967190
615.000000	-19.51392213
616.000000	-23.41101960
617.000000	101.59682814
618.000000	6.70383066
619.000000	0.68851124
620.000000	54.89000224
621.000000	-25.37014719
622.000000	-29.82954523
623.000000	-31.15780269
624.000000	20.20060151
625.000000	-42.24295318
626.000000	-45.73025695
627.000000	-62.13136843
628.000000	109.16860287
629.000000	-37.94116594
630.000000	39.80010192
631.000000	-78.74149358
632.000000	34.53179760
633.000000	2.26314190
634.000000	40.44495708
635.000000	-44.77104297
636.000000	40.74137455
637.000000	101.13453711
638.000000	50.05614723
639.000000	-89.26066731
640.000000	-18.25019893
641.999000	95.72005271
642.999000	-40.12873974
643.999000	-41.55189273
644.999000	-6.94265764
645.999000	-72.14864002
646.999000	-97.28392666
647.999000	-64.76723635
648.999000	3.49822790
649.999000	-27.73303751
650.999000	-22.97600749
651.999000	-96.34319064
652.999000	-5.95773201
653.999000	12.11218971
654.999000	-42.56223874
655.999000	-11.25337102
656.999000	32.89541614
657.999000	-16.82936364
658.999000	-0.05053826
659.999000	7.43729830
660.999000	56.37913504
661.999000	-53.98060417
662.999000	-67.15293971
663.999000	67.47261770
664.999000	-2.03980553
665.999000	-2.78663024
666.999000	-20.95030565
667.999000	-46.13679841
668.999000	-32.65849785
669.999000	6.37464745
670.999000	-91.73956693
671.999000	7.04153541
672.999000	19.27458317
673.999000	5.34159266
674.999000	36.76635075
675.999000	-10.11114231
676.999000	49.47115627
677.999000	-15.86828773
678.999000	24.48697485
679.999000	3.92305414
680.999000	-31.37466397
681.999000	-8.20338118
682.999000	3.01240440
683.999000	20.71538547
684.999000	107.96814362
685.999000	2.74515229
686.999000	3.95432967
687.999000	-93.23606535
688.999000	-21.34467147
689.999000	35.99481563
690.999000	82.99273596
691.999000	7.03849645
692.999000	-22.95040225
693.999000	-30.28446905
694.999000	47.62267559
695.999000	25.18852826
696.999000	5.15724892
697.999000	-4.82171122
698.999000	122.04148050
699.999000	5.12405431
700.999000	-86.29795978
701.999000	-26.43603775
702.999000	-121.12582087
703.999000	-46.82046031
704.999000	-9.80864896
705.999000	-52.91405869
706.999000	57.29032373
707.999000	-29.11444199
708.999000	64.13811899
709.999000	62.66594440
710.999000	-26.88529177
711.999000	11.50691167
712.999000	-32.07840289
713.999000	50.13273358
714.999000	-50.06604720
715.999000	49.76168215
716.999000	12.78044755
717.999000	-27.85598735
718.999000	91.68007383
719.999000	6.15116724
720.999000	26.49614651
721.999000	-72.99065049
722.999000	-13.86286849
723.999000	-4.60906221
724.999000	-65.35506436
725.999000	-71.51324683
726.999000	37.37723675
727.999000	-11.16291254
728.999000	19.09679969
729.999000	45.17702070
730.999000	-41.55696703
731.999000	-36.66922330
732.999000	-55.35456072
733.999000	20.55709161
734.999000	70.61345669
735.999000	37.74286541
736.999000	54.95102566
737.999000	76.01815950
738.999000	-19.42066030
739.999000	24.41126899
740.999000	-20.20793679
741.999000	116.80364713
742.999000	-50.25445562
743.999000	-15.01769546
744.999000	74.01573353
745.999000	44.82319025
746.999000	22.64862861
747.999000	-8.04769412
748.999000	0.27008331
749.999000	-63.58107184
750.999000	92.59040588
751.999000	-68.16841000
752.999000	23.35941788
753.999000	23.80167481
754.999000	-11.78978027
755.999000	-6.85916190
756.999000	-20.92316025
757.999000	-22.27709332
758.999000	-92.13312117
759.999000	-46.27881307
760.999000	106.13808664
761.999000	6.17928005
762.999000	-21.49776256
763.999000	45.18038694
764.999000	6.95586245
765.999000	3.83397068
766.999000	49.52285896
767.999000	11.12663087
768.999000	58.53737917
769.999000	17.18816418
770.999000	-28.88153710
771.999000	38.44276340
772.999000	21.66270078
773.999000	27.20955932
774.999000	-57.50955219
775.999000	3.30267761
776.999000	-48.38116695
777.999000	-68.28241636
778.999000	13.66551513
779.999000	47.20096746
780.999000	3.36615553
781.999000	-17.62714926
782.999000	-86.48227918
783.999000	-69.42636173
784.999000	-45.87976497
785.999000	121.71655940
786.999000	-24.01013329
787.999000	-85.60637200
788.999000	44.00903483
789.999000	-0.38778459
790.999000	20.35902079
791.999000	-31.47841240
792.999000	-37.82606884
793.999000	-41.82148203
794.999000	38.60841632
795.999000	31.28958352
796.999000	55.28054896
797.999000	-35.47117568
798.999000	64.23260787
799.999000	-73.29234521
800.999000	-5.19781990
801.999000	-23.03793935
802.999000	-8.36273466
803.999000	8.04333676
804.999000	-15.51449485
805.999000	1.85894626
806.999000	16.46717000
807.999000	48.39311635
808.999000	4.19758246
809.999000	-83.81173137
810.999000	46.25652331
811.999000	-45.79281212
812.999000	25.37656383
813.999000	-7.65839511
814.999000	-51.01158847
815.999000	-17.31228046
816.999000	-31.53433371
817.999000	58.24136870
818.999000	-120.11496383
819.999000	-29.34941118
820.999000	23.53577241
821.999000	-2.04132601
822.999000	87.77768877
823.999000	53.69047886
824.999000	34.01755194
825.999000	-45.11417921
826.999000	-46.69732408
827.999000	15.39260112
828.999000	-53.37529804
829.999000	-9.25026371
830.999000	-42.28512162
831.999000	-42.38137511
832.999000	16.84954229
833.999000	33.02852842
834.999000	-98.47371262
835.999000	93.53675556
836.999000	-68.85328853
837.999000	16.47308576
838.999000	-43.43245125
839.999000	-164.53562494
840.999000	63.14816507
841.999000	-48.44367501
842.999000	56.84892011
843.999000	-51.71600035
844.999000	18.13366876
845.999000	141.37363800
846.999000	68.40926913
847.999000	-7.96574034
848.999000	-99.22762929
849.999000	-66.08198514
850.999000	13.76160066
851.999000	-47.38521065
852.999000	92.28251958
853.999000	9.73657518
854.999000	-13.59914487
855.999000	-28.34058978
856.999000	-5.76003834
857.999000	-12.11878875
858.999000	-60.88297517
859.999000	100.41431301
860.999000	65.89662560
861.999000	2.59933814
862.999000	-17.68801738
863.999000	-12.25379613
864.999000	74.97951182
865.999000	-46.51705854
866.999000	28.72940730
867.999000	97.67719020
868.999000	35.53648027
869.999000	45.29094312
870.999000	-48.46060864
871.999000	-54.34028714
872.999000	13.31984285
873.999000	72.69106452
874.999000	21.42693615
875.999000	76.77081832
876.999000	46.15211513
877.999000	47.55569465
878.999000	4.12523929
879.999000	2.73797970
880.999000	36.78284047
881.999000	-13.74982713
882.999000	12.45425971
883.999000	1.20593447
884.999000	-88.41541468
885.999000	66.15112542
886.999000	13.27118106
887.999000	-34.98891024
888.999000	107.07667939
889.999000	-47.60418283
890.999000	11.91675955
891.999000	69.44018965
892.999000	-10.11119956
893.999000	93.42456782
