# F(k,t) correlation function
# Reference time: 2008.001 ps
# lag_time_ps	F(k,t)
0.000000	408.98475328
1.000000	-47.66934356
2.000000	21.70902923
3.000000	1.96856711
4.000000	-28.44360797
5.000000	16.92987875
6.000000	-50.66090419
7.000000	11.81035129
8.000000	-62.91204070
9.000000	-12.96763538
10.000000	3.46325449
11.000000	-58.58771885
12.000000	12.66987421
13.000000	7.88068022
14.000000	48.90876563
15.000000	38.55046031
16.000000	71.29650887
17.000000	-78.96487593
18.000000	35.25074831
19.000000	-0.51327443
20.000000	-74.68077639
21.000000	-29.33517954
22.000000	-10.63933458
23.000000	26.41636565
24.000000	-4.33340932
25.000000	-42.99226859
26.000000	24.91378483
27.000000	52.62098241
28.000000	31.61779154
29.000000	1.95374210
30.000000	20.75986357
31.000000	-13.40871297
32.000000	6.46730177
33.000000	-14.31214569
34.000000	-32.11323465
35.000000	-26.15909257
36.000000	-69.13328070
37.000000	-1.86907552
38.000000	2.01177914
39.999000	25.90857990
40.999000	8.78885339
41.999000	14.03097619
42.999000	41.70534550
43.999000	28.85786727
44.999000	-23.76804576
45.999000	-64.42495151
46.999000	31.81721091
47.999000	60.05549395
48.999000	-3.06156440
49.999000	15.77840563
50.999000	55.03732787
51.999000	-41.99164467
52.999000	-32.49988321
53.999000	18.34145143
54.999000	-38.34521903
55.999000	-51.21341565
56.999000	-12.86678547
57.999000	-39.17997256
58.999000	-9.48158347
59.999000	-79.24190348
60.999000	26.76917446
61.999000	-32.28827772
62.999000	50.68065253
63.999000	-23.22799727
64.999000	-5.53519045
65.999000	50.52533495
66.999000	8.41203884
67.999000	12.09365990
68.999000	-97.77283046
69.999000	-9.17407382
70.999000	70.10818518
71.999000	45.18981184
72.999000	-6.51860822
73.999000	97.39158037
74.999000	8.49379545
75.999000	-25.09666583
76.999000	-9.24630616
77.999000	0.58822434
78.999000	-60.18384239
79.999000	34.22800323
80.999000	56.36958157
81.999000	-18.72171377
82.999000	52.31431934
83.999000	-9.40684574
84.999000	18.42958581
85.999000	-12.42367920
86.999000	-43.84654084
87.999000	-37.05131065
88.999000	29.74795335
89.999000	18.97637717
90.999000	45.52454642
91.999000	40.65301724
92.999000	49.29282383
93.999000	52.14381122
94.999000	36.07984371
95.999000	-0.75775798
96.999000	12.50527704
97.999000	2.65327116
98.999000	35.76146877
99.999000	56.84631328
100.999000	-37.38238549
101.999000	66.51362317
102.999000	-12.43773722
103.999000	-47.76429138
104.999000	-31.11317311
105.999000	18.47488867
106.999000	-44.46485208
107.999000	-10.72202461
108.999000	-70.78215999
109.999000	33.41129257
110.999000	35.78429421
111.999000	42.55539754
112.999000	-13.83010050
113.999000	-39.67157224
114.999000	-32.48032783
115.999000	24.54237851
116.999000	-21.69903635
117.999000	21.41637891
118.999000	6.54133784
119.999000	-16.84276670
120.999000	-22.19282959
121.999000	-99.31765561
122.999000	-0.94569239
123.999000	-14.36542499
124.999000	91.71759533
125.999000	-0.03712045
126.999000	-33.02256894
127.999000	48.33313441
128.999000	-27.91999455
129.999000	14.15585397
130.999000	-9.99904268
131.999000	-27.83150884
132.999000	-19.53360307
133.999000	13.38314028
134.999000	4.40757359
135.999000	22.09800798
136.999000	-7.71716642
137.999000	-17.71750891
138.999000	87.48651566
139.999000	41.92959736
140.999000	10.58033912
141.999000	45.05117123
142.999000	-30.09344455
143.999000	29.75570542
144.999000	20.23528724
145.999000	5.10742010
146.999000	17.40930362
147.999000	9.44881367
148.999000	-79.17683392
149.999000	59.78632243
150.999000	24.39358635
151.999000	-6.94790044
152.999000	-6.85705459
153.999000	-78.02577629
154.999000	-39.08165276
155.999000	-34.88421794
156.999000	-20.01584855
157.999000	-10.03457846
158.999000	-106.90582343
159.999000	15.99999909
160.999000	20.45519023
161.999000	-70.77122072
162.999000	52.01312509
163.999000	-2.81861352
164.999000	-23.91635578
165.999000	-8.92601812
166.999000	-15.93105743
167.999000	-12.74406528
168.999000	12.91298983
169.999000	68.53374916
170.999000	-0.81721457
171.999000	-68.07440928
172.999000	52.36944328
173.999000	-61.92634360
174.999000	6.67345608
175.999000	14.59865168
176.999000	-67.82759935
177.999000	10.00513035
178.999000	2.67437047
179.999000	6.07633687
180.999000	12.64651469
181.999000	11.46034528
182.999000	-20.58530688
183.999000	-92.61151657
184.999000	70.00149429
185.999000	18.94762470
186.999000	-63.98466538
187.999000	-38.15023757
188.999000	-27.43716048
189.999000	108.10355303
190.999000	57.60337619
191.999000	15.12297891
192.999000	-21.59378398
193.999000	-13.60908508
194.999000	8.37838459
195.999000	-27.75568956
196.999000	-49.05131380
197.999000	12.03921924
198.999000	71.56021372
199.999000	70.47467086
200.999000	-11.35364989
201.999000	82.53889652
202.999000	10.26915583
203.999000	-19.18785350
204.999000	79.47257203
205.999000	-48.15252668
206.999000	42.69036662
207.999000	-31.72803240
208.999000	37.69749070
209.999000	3.91453064
210.999000	28.48642385
211.999000	32.35969706
212.999000	1.17655604
213.999000	61.71053514
214.999000	9.55218612
215.999000	45.47149808
216.999000	-25.77668371
217.999000	-8.81696825
218.999000	13.82195466
219.999000	56.89332595
220.999000	5.95785188
221.999000	12.61749668
222.999000	-24.01471605
223.999000	67.98316271
224.999000	0.93454238
225.999000	51.11714918
226.999000	58.38850919
227.999000	-92.58449843
228.999000	2.59046721
229.999000	-65.63028019
230.999000	-3.46536843
231.999000	59.16343688
232.999000	0.83817420
