# F(k,t) correlation function
# Reference time: 1607.001 ps
# lag_time_ps	F(k,t)
0.000000	484.46719835
2.000000	63.41990612
4.000000	9.20305886
6.000000	-61.93127380
8.000000	52.64072738
10.000000	82.75199828
12.000000	39.70659964
14.000000	25.58379349
16.000000	31.07104515
18.000000	-27.38450768
20.000000	81.09297002
22.000000	16.79800771
24.000000	-44.24794867
26.000000	42.84353880
28.000000	45.69154756
30.000000	38.19525552
32.000000	-12.66384919
34.000000	-79.16843057
36.000000	24.10981904
38.000000	-77.46034266
40.000000	42.23066074
42.000000	35.18540272
44.000000	118.56720785
46.000000	-72.50251565
48.000000	7.31842976
50.000000	42.89082643
52.000000	-30.45249742
54.000000	79.08836879
56.000000	20.02866228
58.000000	40.40159299
60.000000	-29.31655562
62.000000	12.40290128
64.000000	-7.98494762
66.000000	118.25959121
68.000000	-70.79701404
70.000000	-37.28641010
72.000000	58.20769175
74.000000	67.33649056
76.000000	-59.78927747
78.000000	23.48247387
80.000000	-0.56652904
82.000000	-62.63729746
84.000000	-37.55386640
86.000000	-64.75864989
88.000000	20.15098973
90.000000	1.28074807
92.000000	-14.96708849
94.000000	91.36430940
96.000000	64.99029961
98.000000	60.27934959
100.000000	-26.92270104
102.000000	-78.31462880
104.000000	-27.71894468
106.000000	-112.75749181
108.000000	70.99368651
110.000000	-52.59034145
112.000000	1.11889443
114.000000	38.62067041
116.000000	46.00101175
118.000000	17.63797844
120.000000	54.87924138
122.000000	-126.05621336
124.000000	-12.47300604
126.000000	17.10172701
128.000000	-67.73873043
130.000000	34.73775915
132.000000	-32.05957043
134.000000	26.04690508
136.000000	-66.72774151
138.000000	-66.08539549
140.000000	17.91666386
142.000000	15.12460527
144.000000	-34.84809920
146.000000	-38.38331035
148.000000	-28.39954531
150.000000	60.39221029
152.000000	1.96196298
154.000000	36.31389061
156.000000	-73.54510062
158.000000	63.72376887
160.000000	49.37577040
162.000000	0.93990799
164.000000	4.79895033
166.000000	36.83312476
168.000000	59.30314917
170.000000	126.75345540
172.000000	-34.93964543
174.000000	93.80988060
176.000000	-22.94884355
178.000000	-39.97500651
180.000000	-1.27316561
182.000000	27.34692401
184.000000	-42.36847995
186.000000	25.19781527
188.000000	-76.42985234
190.000000	1.30550887
192.000000	8.29770142
194.000000	-17.85584792
196.000000	29.53187823
198.000000	-23.96482063
200.000000	44.89795111
202.000000	-17.57252916
204.000000	69.67112102
206.000000	77.50711037
208.000000	54.71389541
210.000000	-22.04190264
212.000000	-23.91307314
214.000000	-7.62862325
216.000000	53.11023606
218.000000	51.10782440
220.000000	109.31619117
222.000000	-17.25365441
224.000000	-43.27810085
226.000000	143.37955137
228.000000	-64.34832302
230.000000	45.40787565
232.000000	-100.94589892
234.000000	9.79964885
236.000000	-13.86385018
238.000000	5.06263129
240.000000	-26.67727627
242.000000	11.52213029
243.000000	17.45661735
244.000000	35.74787852
245.000000	55.08020656
246.000000	-8.14735750
247.000000	-2.49854380
248.000000	-39.86508025
249.000000	-53.59880920
250.000000	-12.98109959
251.000000	-5.83045926
252.000000	-89.65136265
253.000000	-7.86927169
254.000000	-55.38851573
255.000000	16.21539575
256.000000	-7.08716226
257.000000	-24.96280687
258.000000	-9.66607540
259.000000	62.97724066
260.000000	-55.16390630
261.000000	97.70857930
262.000000	-30.06492649
263.000000	-42.59849238
264.000000	73.85800952
265.000000	-40.80043363
266.000000	38.01675225
267.000000	-40.83627373
268.000000	-17.54864328
269.000000	37.48245770
270.000000	-8.38385490
271.000000	87.90660215
272.000000	-60.32194562
273.000000	35.27594393
274.000000	59.03642947
275.000000	24.87996878
276.000000	51.55871243
277.000000	56.97232437
278.000000	5.75644578
279.000000	-63.21400191
280.000000	-40.62637011
281.000000	22.65412607
282.000000	100.80761022
283.000000	30.89837010
284.000000	37.90590503
285.000000	-4.74903432
286.000000	25.12892857
287.000000	-81.41259728
288.000000	-29.09302382
289.000000	-51.64533512
290.000000	50.74119366
291.000000	24.63362957
292.000000	70.20790679
293.000000	9.32218103
294.000000	30.60875921
295.000000	-29.80611996
296.000000	74.14782484
297.000000	28.04730439
298.000000	14.84044950
299.000000	54.69174010
300.000000	-12.92364703
301.000000	-38.19047257
302.000000	-19.71473360
303.000000	0.57011585
304.000000	75.34286874
305.000000	-77.73194695
306.000000	-71.47901652
307.000000	29.46783443
308.000000	-57.00835118
309.000000	6.08306070
310.000000	-86.90700049
311.000000	-26.97874253
312.000000	8.68042391
313.000000	-4.83384693
314.000000	11.77069303
315.000000	51.04028478
316.000000	-60.09662148
317.000000	49.92815681
318.000000	-6.83203975
319.000000	-81.74323516
