# F(k,t) correlation function
# Reference time: 602.001 ps
# lag_time_ps	F(k,t)
1.000000	-67.31999546
3.000000	-91.95752136
5.000000	-8.99995011
7.000000	-70.67599844
9.000000	5.05229449
11.000000	-7.94002774
13.000000	66.16498889
15.000000	-16.55754092
17.000000	-52.58540235
19.000000	61.55433535
21.000000	51.84793982
23.000000	-7.58509743
25.000000	-82.97996064
27.000000	17.12343961
29.000000	-17.34172197
31.000000	89.16605077
33.000000	-37.56226695
35.000000	77.64311839
37.000000	-70.38692665
39.000000	-72.18442606
41.000000	76.84585183
43.000000	-46.96106508
45.000000	6.56706846
47.000000	49.39253334
49.000000	7.89625685
51.000000	-18.99250873
53.000000	59.53170186
55.000000	36.30127420
57.000000	15.98352246
59.000000	94.23269955
61.000000	-65.62916145
63.000000	33.23166125
65.000000	-20.06181835
67.000000	14.60448744
69.000000	-45.37440563
71.000000	-36.73083760
73.000000	42.63549326
75.000000	28.55236269
77.000000	91.92465793
79.000000	-83.30143594
81.000000	-12.75498258
83.000000	-33.10808251
85.000000	58.05587733
87.000000	-54.77798227
89.000000	17.36283145
91.000000	7.22817943
93.000000	109.62372850
95.000000	-92.02492211
97.000000	-73.71896433
99.000000	72.24228788
101.000000	-8.03313121
103.000000	0.09575008
105.000000	11.48429045
107.000000	43.79286174
109.000000	25.41885367
111.000000	33.72025217
113.000000	125.32492590
115.000000	11.88293483
117.000000	64.11634492
119.000000	-9.88267582
121.000000	-33.82667944
123.000000	-33.18049466
125.000000	-1.73568599
127.000000	-23.89319877
129.000000	8.86495154
131.000000	-63.26355882
133.000000	1.07206634
135.000000	-57.37022874
137.000000	-20.61612651
139.000000	-12.48612263
141.000000	-25.66044021
143.000000	31.30524702
145.000000	23.61181321
147.000000	-96.07207193
149.000000	27.47246226
151.000000	70.76930567
153.000000	-8.21538582
155.000000	-36.75276797
157.000000	-49.55962151
159.000000	-71.49272971
161.000000	-9.24850718
163.000000	-7.47038466
165.000000	14.26672243
167.000000	-26.14516975
169.000000	49.59724179
171.000000	22.27219087
173.000000	-101.38195594
175.000000	45.19609103
177.000000	42.56314188
179.000000	30.96110633
181.000000	-28.67900503
183.000000	-34.84508798
185.000000	11.72893698
187.000000	-44.20049503
189.000000	29.29835285
191.000000	-110.06685343
193.000000	98.60114607
195.000000	0.08259086
197.000000	-3.63204974
199.000000	-27.10221696
201.000000	-44.08422049
203.000000	-90.03933789
205.000000	-77.62492326
207.000000	-41.25809029
209.000000	0.69773768
211.000000	16.05135422
213.000000	-9.79951911
215.000000	-32.80898940
217.000000	-84.96712973
219.000000	-124.82015423
221.000000	-124.79308389
223.000000	-113.69533126
225.000000	-125.68425698
227.000000	-128.07102077
229.000000	-3.93205136
231.000000	43.13992068
233.000000	-17.91353336
235.000000	-1.68027746
237.000000	36.87394593
239.000000	-0.42889677
241.000000	-38.42534892
243.000000	-23.00105217
245.000000	25.51983949
247.000000	-57.36227459
249.000000	-14.16784055
251.000000	44.95448389
253.000000	-49.95092352
255.000000	-2.61710773
257.000000	-35.26738218
259.000000	122.24316113
261.000000	-19.16111152
263.000000	30.67703749
265.000000	5.36895567
267.000000	-18.93474406
269.000000	-0.46156608
271.000000	2.22662071
273.000000	-75.20790084
275.000000	9.11083957
277.000000	25.29937687
279.000000	31.21666555
281.000000	14.38981303
283.000000	-35.88722717
285.000000	70.57203142
287.000000	16.84852214
289.000000	-23.38103374
291.000000	27.32075532
293.000000	67.90137273
295.000000	16.28849758
297.000000	12.13346618
299.000000	50.61461207
301.000000	7.47380502
303.000000	52.51374621
305.000000	26.83757410
307.000000	-18.44887741
309.000000	-35.06604998
311.000000	-75.60735406
313.000000	-19.29317018
315.000000	-94.01557882
317.000000	11.81644766
319.000000	-70.18400795
321.000000	-10.63783789
323.000000	-4.17888244
325.000000	11.35617174
327.000000	-71.66990012
329.000000	-47.50794888
331.000000	13.68778157
333.000000	-32.69480472
335.000000	25.66248262
337.000000	-9.76255029
339.000000	79.80930979
341.000000	8.32488886
343.000000	59.07180260
345.000000	-56.47337634
347.000000	34.15552960
349.000000	-131.11405236
351.000000	80.19441182
353.000000	6.04898370
355.000000	-79.25072031
357.000000	33.71475286
359.000000	24.33674943
361.000000	23.67609805
363.000000	-20.21162658
365.000000	19.08208172
367.000000	-26.70409850
369.000000	83.46744139
371.000000	78.95244363
373.000000	147.34169304
375.000000	-59.22996185
377.000000	61.70729203
379.000000	-14.63739137
381.000000	33.37167763
383.000000	17.60862496
385.000000	-4.03219423
387.000000	99.18549942
389.000000	-25.99217936
391.000000	-11.34529231
393.000000	83.56442434
395.000000	-35.59321711
397.000000	13.34852490
399.000000	86.48968335
401.000000	26.67810961
403.000000	-26.55407372
405.000000	55.60644555
407.000000	74.00544380
409.000000	43.61374488
411.000000	43.18348883
413.000000	30.71690302
415.000000	7.86493712
417.000000	37.46295043
419.000000	-12.56915019
421.000000	-90.50213972
423.000000	15.62644868
425.000000	-14.46038779
427.000000	-55.61715711
429.000000	-70.51586709
431.000000	10.32077043
433.000000	90.10952534
435.000000	-52.95027607
437.000000	-70.02165778
439.000000	3.53785674
441.000000	4.47276396
443.000000	50.78876215
445.000000	63.81152105
447.000000	-44.51069398
449.000000	70.59894050
451.000000	-39.68653625
453.000000	25.12190441
455.000000	-12.12586515
457.000000	47.63185488
459.000000	50.60747782
461.000000	3.73486060
463.000000	5.94183094
465.000000	-56.46733736
467.000000	-42.48618902
469.000000	63.98799385
471.000000	24.87508804
473.000000	10.52681734
475.000000	23.72331982
477.000000	5.26558403
479.000000	-13.62077599
481.000000	91.53408498
483.000000	25.40128179
485.000000	24.04443075
487.000000	-61.15642723
489.000000	61.63921242
491.000000	-55.74455925
493.000000	-4.09744868
495.000000	57.77735776
497.000000	32.27446394
499.000000	11.01857793
501.000000	-5.34675344
503.000000	61.36800082
505.000000	31.32100099
507.000000	-11.52368701
509.000000	-74.11155799
511.000000	13.42013389
513.000000	44.10124300
515.000000	50.88637118
517.000000	-45.12483340
519.000000	53.14688385
521.000000	16.39108520
523.000000	102.14148995
525.000000	-37.65069365
527.000000	-29.09991856
529.000000	-8.69242781
531.000000	-6.25029221
533.000000	-74.06782932
535.000000	-70.38717912
537.000000	56.90679016
539.000000	67.36964072
541.000000	-70.96673599
543.000000	19.81631819
545.000000	-45.37515120
547.000000	15.05134901
549.000000	-35.80626008
551.000000	-45.20251377
553.000000	1.84956492
555.000000	-31.56696779
557.000000	-104.84647945
559.000000	-39.36698418
561.000000	-52.94272088
563.000000	-56.71061344
565.000000	-18.59696144
567.000000	-13.03474143
569.000000	31.66006556
571.000000	-145.83748825
573.000000	-30.23398583
575.000000	-9.41340408
577.000000	-7.40942315
579.000000	-60.20354117
581.000000	-45.83640125
583.000000	0.57528649
585.000000	2.49592682
587.000000	-92.43635552
589.000000	-4.81398041
591.000000	42.90249400
593.000000	-27.79228179
595.000000	43.79316447
597.000000	-39.32996167
599.000000	21.57040805
601.000000	13.35395509
603.000000	105.57570866
605.000000	37.19497539
607.000000	-8.66058585
609.000000	-6.72474689
611.000000	-23.93698381
613.000000	-80.92824570
615.000000	13.50455296
617.000000	14.57547172
619.000000	63.42898055
621.000000	-139.22676643
623.000000	-24.84999115
625.000000	75.50735222
627.000000	12.05653353
629.000000	-3.66454299
631.000000	31.48844267
633.000000	112.70289661
635.000000	-12.96306579
637.000000	-65.49952398
639.000000	39.29909863
641.000000	-4.12137622
643.000000	-30.09170477
645.000000	-7.63025480
647.000000	-89.18397189
649.000000	14.08568377
651.000000	-44.64090695
653.000000	-40.58721137
655.000000	-8.51878003
657.000000	-77.42322968
659.000000	92.85072516
661.000000	48.33715687
663.000000	-136.52726179
665.000000	-12.47304045
667.000000	-55.91676376
669.000000	-70.39580577
671.000000	65.94821889
673.000000	-72.75013396
675.000000	-12.10653014
677.000000	86.30635947
679.000000	73.07142195
681.000000	-45.40570986
683.000000	47.35619327
685.000000	26.18541053
687.000000	-6.08725700
689.000000	-92.42072708
691.000000	-15.48785839
693.000000	-30.34219769
695.000000	-50.37626842
697.000000	66.18870435
699.000000	-3.35079932
701.000000	-36.96114364
703.000000	31.47946412
705.000000	-46.99221368
707.000000	5.80944694
709.000000	7.26582944
711.000000	-73.11631579
713.000000	43.09394920
715.000000	70.42331794
717.000000	49.76009829
719.000000	1.55467724
721.000000	45.79741488
723.000000	-46.66533163
725.000000	-2.25959406
727.000000	-18.15792229
729.000000	6.58618597
731.000000	24.89457842
733.000000	23.29079628
735.000000	-55.53645045
737.000000	25.26883417
739.000000	-1.68057643
741.000000	-40.44230420
743.000000	21.38671318
745.000000	48.19785057
747.000000	-25.04352467
749.000000	-8.17243068
751.000000	-83.13610359
753.000000	98.10932648
755.000000	6.79468773
757.000000	49.49063057
759.000000	8.84663506
761.000000	99.34712684
763.000000	44.76184760
765.000000	2.64267483
767.000000	102.52073953
769.000000	-105.98748643
771.000000	-13.11689702
773.000000	10.67802826
775.000000	63.82374300
777.000000	48.58009387
779.000000	83.38472257
781.000000	14.28967865
783.000000	-63.46933110
785.000000	-77.89703282
787.000000	-5.53589250
789.000000	31.86382540
791.000000	-24.73037470
793.000000	69.60132785
795.000000	-39.58673580
797.000000	72.09989585
799.000000	-17.55298431
801.000000	-40.37904715
803.000000	81.31511279
805.000000	108.04491366
807.000000	19.25871848
809.000000	-107.00075222
811.000000	51.96586024
813.000000	25.84344075
815.000000	-13.65162423
817.000000	-147.14644303
819.000000	58.57984210
