# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	36.91922720
3.000000	15.06364027
5.000000	40.37316964
7.000000	-64.90702316
9.000000	-2.95292375
11.000000	104.36536175
13.000000	-40.81095437
15.000000	-19.76721431
17.000000	67.46443198
19.000000	-81.70096508
21.000000	73.49188194
23.000000	-85.78230333
25.000000	104.96691180
27.000000	18.04296385
29.000000	-59.00926440
31.000000	42.40339425
33.000000	-13.97844480
35.000000	-33.32858134
37.000000	-3.63503481
39.000000	64.22663015
41.000000	-4.53453133
43.000000	19.46444074
45.000000	-59.37228298
47.000000	25.62143444
49.000000	34.56174580
51.000000	-23.82275382
53.000000	-20.94313499
55.000000	22.79172215
57.000000	35.44906931
59.000000	-32.97518209
61.000000	-23.46728580
63.000000	-40.09823426
65.000000	9.55772665
67.000000	-91.94783826
69.000000	-68.38015160
71.000000	7.04002282
73.000000	-31.07209550
75.000000	17.87531097
77.000000	11.96801007
79.000000	-11.17666661
81.000000	26.17050244
83.000000	51.73602065
85.000000	34.16579161
87.000000	-22.49486168
89.000000	-58.31722244
91.000000	-112.33389746
93.000000	10.83754253
95.000000	-10.89083548
97.000000	-31.25721112
99.000000	3.45966097
101.000000	63.07456461
103.000000	-3.11964018
105.000000	29.90838972
107.000000	-2.97884086
109.000000	119.35685321
111.000000	20.99797397
113.000000	25.32782430
115.000000	-34.90348251
117.000000	-32.94380227
119.000000	-2.45604264
121.000000	-88.45522855
123.000000	43.21332479
125.000000	-22.33254424
127.000000	-108.62585124
129.000000	49.04425849
131.000000	-15.12161940
133.000000	25.12825517
135.000000	-24.02170752
137.000000	-7.37651394
139.000000	-41.29010713
141.000000	-22.32965598
143.000000	-50.40236764
145.000000	-38.76422886
147.000000	-40.35716754
149.000000	-81.38416935
151.000000	-30.24461949
153.000000	26.32454707
155.000000	-98.32806546
157.000000	-63.59269484
159.000000	-43.93846889
161.000000	59.00554906
163.000000	-55.48069528
165.000000	44.04694428
167.000000	27.44716476
169.000000	8.32432691
171.000000	28.11799422
173.000000	-57.80496504
175.000000	10.49877042
177.000000	11.55126642
179.000000	19.14831831
181.000000	10.12668282
183.000000	175.38548175
185.000000	43.62606842
187.000000	0.25257884
189.000000	9.34751947
191.000000	-79.48334888
193.000000	22.09888973
195.000000	72.72071081
197.000000	-34.71899073
199.000000	29.82971682
201.000000	-47.23391738
203.000000	-64.22467756
205.000000	49.11329263
207.000000	39.31854142
209.000000	6.62704946
211.000000	5.15306133
213.000000	25.72560306
215.000000	-50.20969195
217.000000	-27.74503081
219.000000	128.06644024
221.000000	7.54026558
223.000000	-44.06919573
225.000000	25.70584143
227.000000	-78.09557149
229.000000	16.68241701
231.000000	-6.24507919
233.000000	109.84644417
235.000000	37.13259702
