# F(k,t) correlation function
# Reference time: 1406.001 ps
# lag_time_ps	F(k,t)
1.000000	52.85513190
3.000000	-34.89728598
5.000000	-67.89235984
7.000000	-74.22707086
9.000000	-51.47399244
11.000000	32.54998396
13.000000	-36.01603037
15.000000	-22.87131979
17.000000	-6.94414516
19.000000	38.82718465
21.000000	-36.83268995
23.000000	-66.68609731
25.000000	-100.61490115
27.000000	86.84856014
29.000000	24.14006379
31.000000	4.29079714
33.000000	80.47012222
35.000000	-8.90583176
37.000000	-114.29179427
39.000000	-47.70615347
41.000000	-88.78274097
43.000000	57.57298942
45.000000	-0.52555165
47.000000	-61.54766099
49.000000	-30.34903685
51.000000	59.48411446
53.000000	55.20777370
55.000000	66.84116398
57.000000	-14.55213339
59.000000	48.95121131
61.000000	-10.90621621
63.000000	-48.13970717
65.000000	75.75903781
67.000000	32.10423936
69.000000	5.60650859
71.000000	-49.26821133
73.000000	-0.01847026
75.000000	40.18074045
77.000000	66.93916988
79.000000	37.56453990
81.000000	56.86944652
83.000000	73.78568564
85.000000	-47.69363148
87.000000	-6.07376954
89.000000	2.28315280
91.000000	96.41230728
93.000000	-72.08999235
95.000000	-45.09894464
97.000000	18.74107217
99.000000	-41.81828173
101.000000	-108.24424118
103.000000	-38.57969633
105.000000	33.70607759
107.000000	61.93954945
109.000000	-38.64497989
111.000000	21.88498414
113.000000	-10.44860076
115.000000	28.48467713
117.000000	3.82419929
119.000000	25.81766729
121.000000	10.41236345
123.000000	3.49450981
125.000000	43.45765512
127.000000	-84.45102143
129.000000	51.24565723
131.000000	-23.12935490
133.000000	27.58964554
135.000000	25.58161035
137.000000	10.34378481
139.000000	104.13123461
141.000000	-109.54134764
143.000000	-60.67479481
145.000000	-17.49540265
147.000000	67.93915105
149.000000	26.21398769
151.000000	-31.93050980
153.000000	-31.06739836
155.000000	-49.47007797
157.000000	-57.67355145
159.000000	38.01965818
161.000000	10.95876688
163.000000	45.74510518
165.000000	1.77324130
167.000000	-7.04172933
169.000000	121.30619593
171.000000	15.40511369
173.000000	-1.40537186
175.000000	47.87873945
177.000000	-20.29728034
179.000000	-15.01221751
181.000000	26.07474994
183.000000	20.71055902
185.000000	-6.79273793
187.000000	-63.91491745
189.000000	-76.93947337
191.000000	24.54436466
193.000000	22.70642070
195.000000	-117.55128443
197.000000	-63.04644879
199.000000	-17.42297070
201.000000	-4.61115910
203.000000	-4.16622777
205.000000	62.30608604
207.000000	-56.16191625
209.000000	52.08744455
211.000000	35.93749684
213.000000	4.84770803
